,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,HD241115P00165000,2024-08-30 18:23:59+00:00,165.0,0.07,0.0,1.32,0.0,0.0,1.0,8,1.5625021874999998,False,REGULAR,USD
1,HD241115P00170000,2024-06-14 19:13:05+00:00,170.0,0.05,0.0,0.25,0.0,0.0,2.0,2,1.2324257128906249,False,REGULAR,USD
2,HD241115P00175000,2024-06-14 19:12:47+00:00,175.0,0.14,0.0,0.26,0.0,0.0,2.0,1,1.19922275390625,False,REGULAR,USD
3,HD241115P00180000,2024-08-22 17:47:04+00:00,180.0,0.05,0.0,0.42,0.0,0.0,2.0,12,1.2275429248046876,False,REGULAR,USD
4,HD241115P00185000,2024-08-14 16:36:44+00:00,185.0,0.15,0.0,0.61,0.0,0.0,2.0,2,1.2451209619140622,False,REGULAR,USD
5,HD241115P00190000,2024-10-01 19:00:50+00:00,190.0,0.02,0.0,0.09,0.0,0.0,1.0,4,0.9804689453125001,False,REGULAR,USD
6,HD241115P00195000,2024-08-12 13:50:44+00:00,195.0,0.26,0.01,0.34,0.0,0.0,60.0,60,1.09375453125,False,REGULAR,USD
7,HD241115P00200000,2024-10-02 16:28:59+00:00,200.0,0.1,0.0,0.09,0.0,0.0,1.0,23,0.92187578125,False,REGULAR,USD
8,HD241115P00210000,2024-09-25 17:54:12+00:00,210.0,0.04,0.0,0.11,0.0,0.0,1.0,27,0.8789074609374999,False,REGULAR,USD
9,HD241115P00220000,2024-09-13 19:18:00+00:00,220.0,0.14,0.0,0.62,0.0,0.0,2.0,104,0.999023447265625,False,REGULAR,USD
10,HD241115P00230000,2024-10-14 19:30:26+00:00,230.0,0.02,0.0,0.37,0.0,0.0,5.0,42,0.87695435546875,False,REGULAR,USD
11,HD241115P00240000,2024-09-27 18:32:44+00:00,240.0,0.1,0.0,0.35,0.0,0.0,2.0,67,0.813478427734375,False,REGULAR,USD
12,HD241115P00245000,2024-09-16 13:30:02+00:00,245.0,0.19,0.0,0.0,0.0,0.0,1.0,2,0.500005,False,REGULAR,USD
13,HD241115P00250000,2024-10-18 15:23:02+00:00,250.0,0.09,0.0,0.15,0.040000003,80.00001,1.0,198,0.6894562304687502,False,REGULAR,USD
14,HD241115P00255000,2024-10-07 16:20:44+00:00,255.0,0.13,0.0,1.51,0.0,0.0,40.0,43,0.8964854101562498,False,REGULAR,USD
15,HD241115P00260000,2024-10-18 15:42:52+00:00,260.0,0.12,0.07,0.17,0.019999996,19.999996,3.0,151,0.6738313867187502,False,REGULAR,USD
16,HD241115P00265000,2024-09-24 17:23:52+00:00,265.0,0.34,0.0,0.21,0.0,0.0,2.0,7,0.63867548828125,False,REGULAR,USD
17,HD241115P00270000,2024-10-18 15:42:52+00:00,270.0,0.16,0.05,0.3,0.04,33.333336,2.0,1593,0.6523472265625001,False,REGULAR,USD
18,HD241115P00275000,2024-10-17 16:36:17+00:00,275.0,0.1,0.01,0.29,0.0,0.0,5.0,216,0.6152382226562501,False,REGULAR,USD
19,HD241115P00280000,2024-10-15 14:06:21+00:00,280.0,0.5,0.0,2.23,0.0,0.0,1.0,434,0.7966328930664062,False,REGULAR,USD
20,HD241115P00285000,2024-10-11 17:45:15+00:00,285.0,0.1,0.0,2.24,0.0,0.0,1.0,202,0.7666038964843751,False,REGULAR,USD
21,HD241115P00290000,2024-10-16 19:07:41+00:00,290.0,0.19,0.05,0.31,0.0,0.0,3.0,243,0.5556685058593751,False,REGULAR,USD
22,HD241115P00295000,2024-10-15 17:05:20+00:00,295.0,0.31,0.11,0.46,0.0,0.0,1.0,230,0.5659223095703125,False,REGULAR,USD
23,HD241115P00300000,2024-10-18 18:51:48+00:00,300.0,0.2,0.1,0.86,-0.03999999,-16.666664,1.0,1384,0.584965087890625,False,REGULAR,USD
24,HD241115P00305000,2024-10-15 17:37:03+00:00,305.0,0.23,0.09,0.57,0.0,0.0,4.0,188,0.5278367529296876,False,REGULAR,USD
25,HD241115P00310000,2024-10-18 17:10:38+00:00,310.0,0.28,0.0,1.37,-0.030000001,-9.67742,4.0,373,0.5659223095703125,False,REGULAR,USD
26,HD241115P00315000,2024-10-14 18:08:38+00:00,315.0,0.39,0.12,0.66,0.0,0.0,17.0,583,0.5358933129882812,False,REGULAR,USD
27,HD241115P00320000,2024-10-16 16:36:58+00:00,320.0,0.35,0.14,0.65,0.0,0.0,3.0,561,0.5083056982421875,False,REGULAR,USD
28,HD241115P00325000,2024-10-17 17:51:13+00:00,325.0,0.4,0.16,0.7,0.0,0.0,3.0,269,0.48901878173828134,False,REGULAR,USD
29,HD241115P00330000,2024-10-18 16:21:33+00:00,330.0,0.42,0.25,0.61,0.01999998,4.999995,8.0,660,0.4519097778320313,False,REGULAR,USD
30,HD241115P00335000,2024-10-16 14:48:57+00:00,335.0,0.5,0.22,0.83,0.0,0.0,2.0,407,0.4519097778320313,False,REGULAR,USD
31,HD241115P00340000,2024-10-18 19:33:38+00:00,340.0,0.55,0.3,0.6,-0.00999999,-1.7857125,19.0,691,0.40064075927734377,False,REGULAR,USD
32,HD241115P00345000,2024-10-18 17:30:19+00:00,345.0,0.59,0.49,0.7,0.01999998,3.5087686,1.0,675,0.3869690209960937,False,REGULAR,USD
33,HD241115P00350000,2024-10-18 16:29:01+00:00,350.0,0.7,0.6,0.81,-0.110000014,-13.580249,29.0,1326,0.37256486816406253,False,REGULAR,USD
34,HD241115P00355000,2024-10-18 16:29:01+00:00,355.0,0.81,0.69,0.89,0.01999998,2.531643,3.0,650,0.3540103662109374,False,REGULAR,USD
35,HD241115P00360000,2024-10-18 18:51:25+00:00,360.0,1.04,0.93,1.0,-0.05000007,-4.5871625,14.0,656,0.336920693359375,False,REGULAR,USD
36,HD241115P00365000,2024-10-18 19:21:36+00:00,365.0,1.16,1.11,1.19,-0.08000004,-6.4516163,9.0,305,0.3236151623535155,False,REGULAR,USD
37,HD241115P00370000,2024-10-18 19:26:21+00:00,370.0,1.4,1.34,1.44,-0.110000014,-7.2847695,28.0,1170,0.31140825317382803,False,REGULAR,USD
38,HD241115P00375000,2024-10-18 18:30:28+00:00,375.0,1.7,1.53,1.76,-0.13999999,-7.6086946,9.0,591,0.299811689453125,False,REGULAR,USD
39,HD241115P00380000,2024-10-18 19:26:21+00:00,380.0,2.08,1.89,2.21,-0.18000007,-7.9646053,9.0,741,0.29041236938476556,False,REGULAR,USD
40,HD241115P00385000,2024-10-18 19:16:44+00:00,385.0,2.61,2.4,2.77,-0.13000011,-4.7445297,13.0,533,0.28089098022460934,False,REGULAR,USD
41,HD241115P00390000,2024-10-18 19:55:35+00:00,390.0,3.15,3.25,3.5,-0.52,-14.168936,28.0,801,0.27246821289062495,False,REGULAR,USD
42,HD241115P00395000,2024-10-18 19:28:32+00:00,395.0,4.31,4.2,4.65,-0.22000027,-4.856518,17.0,339,0.27082028015136717,False,REGULAR,USD
43,HD241115P00400000,2024-10-18 19:58:48+00:00,400.0,5.47,5.35,5.6,-0.01999998,-0.3642984,53.0,1226,0.2574537145996094,False,REGULAR,USD
