,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AVGO241129P00115000,2024-10-15 16:46:26+00:00,115.0,0.16,0.0,0.36,0.0,0.0,21,33,0.6201209863281252,False,REGULAR,USD
1,AVGO241129P00120000,2024-10-17 15:04:27+00:00,120.0,0.18,0.02,0.41,0.0,0.0,1,7,0.5820354296875,False,REGULAR,USD
2,AVGO241129P00125000,2024-10-18 19:29:06+00:00,125.0,0.26,0.2,0.27,0.049999997,23.809523,4,10,0.5380905566406251,False,REGULAR,USD
3,AVGO241129P00135000,2024-10-18 17:26:28+00:00,135.0,0.5,0.21,0.56,-0.16000003,-24.242428,7,69,0.5131884619140624,False,REGULAR,USD
4,AVGO241129P00140000,2024-10-18 18:50:01+00:00,140.0,0.7,0.62,0.71,0.089999974,14.754094,42,57,0.4831594653320313,False,REGULAR,USD
5,AVGO241129P00145000,2024-10-18 19:51:02+00:00,145.0,1.01,0.93,1.0,0.110000014,12.222224,18,97,0.46484910156250003,False,REGULAR,USD
6,AVGO241129P00150000,2024-10-18 18:32:20+00:00,150.0,1.43,1.3,1.42,0.13999999,10.852713,2026,860,0.4489801196289062,False,REGULAR,USD
7,AVGO241129P00155000,2024-10-18 19:42:06+00:00,155.0,2.0,1.88,2.02,0.110000014,5.8201065,44,96,0.43555251953125,False,REGULAR,USD
8,AVGO241129P00160000,2024-10-18 19:32:07+00:00,160.0,2.85,2.49,2.84,0.19999981,7.5471625,61,142,0.4232235412597656,False,REGULAR,USD
9,AVGO241129P00165000,2024-10-18 19:57:47+00:00,165.0,3.9,3.75,4.0,0.35000014,9.8591585,119,522,0.41528905029296875,False,REGULAR,USD
10,AVGO241129P00170000,2024-10-18 19:34:38+00:00,170.0,5.49,4.45,5.45,0.40999985,8.070863,34,219,0.4057676611328125,False,REGULAR,USD
11,AVGO241129P00175000,2024-10-18 19:34:38+00:00,175.0,7.48,6.15,8.3,1.25,20.064205,15,58,0.44043528320312497,False,REGULAR,USD
12,AVGO241129P00180000,2024-10-18 19:59:33+00:00,180.0,9.52,9.35,10.0,0.5400009,6.013374,65,32,0.4087583538818359,True,REGULAR,USD
13,AVGO241129P00185000,2024-10-18 14:59:44+00:00,185.0,11.85,11.05,13.3,0.6500006,5.8035765,5,118,0.42774009765625004,True,REGULAR,USD
14,AVGO241129P00190000,2024-10-18 19:12:08+00:00,190.0,15.75,15.1,15.4,2.5299997,19.137667,1,15,0.38007211730957036,True,REGULAR,USD
15,AVGO241129P00200000,2024-10-16 19:18:17+00:00,200.0,24.64,21.7,23.15,0.0,0.0,1,3,0.3918517846679687,True,REGULAR,USD
