,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,WFC241220C00025000,2024-02-16 15:28:42+00:00,25.0,27.38,30.75,35.0,0.0,0.0,10,10,1.0000000000000003e-05,True,REGULAR,USD
1,WFC241220C00030000,2024-10-11 15:53:30+00:00,30.0,31.28,32.4,36.5,0.0,0.0,12,12,0.85937640625,True,REGULAR,USD
2,WFC241220C00035000,2024-02-27 18:39:27+00:00,35.0,20.56,23.4,24.2,0.0,0.0,15,15,1.0000000000000003e-05,True,REGULAR,USD
3,WFC241220C00037500,2024-09-20 14:14:08+00:00,37.5,18.07,25.35,27.5,0.0,0.0,2,3,0.913086806640625,True,REGULAR,USD
4,WFC241220C00040000,2024-10-09 17:39:34+00:00,40.0,17.71,22.5,26.45,0.0,0.0,1,61,0.5830119824218749,True,REGULAR,USD
5,WFC241220C00042500,2024-10-02 18:00:19+00:00,42.5,13.1,20.9,22.1,0.0,0.0,1,275,0.5908244042968751,True,REGULAR,USD
6,WFC241220C00045000,2024-10-18 15:52:17+00:00,45.0,19.55,19.4,20.6,0.69999886,3.7135217,2,589,0.6543003320312502,True,REGULAR,USD
7,WFC241220C00047500,2024-10-16 14:41:23+00:00,47.5,16.19,15.8,18.15,0.0,0.0,15,416,0.7128934960937501,True,REGULAR,USD
8,WFC241220C00050000,2024-10-18 19:53:23+00:00,50.0,14.6,14.55,15.7,-0.21999931,-1.4844759,1,487,0.5273484765625001,True,REGULAR,USD
9,WFC241220C00052500,2024-10-17 18:45:34+00:00,52.5,12.62,11.95,13.4,0.0,0.0,11,2126,0.5788616333007812,True,REGULAR,USD
10,WFC241220C00055000,2024-10-18 19:22:19+00:00,55.0,9.85,9.75,9.95,-0.34999943,-3.4313672,8,6219,0.3452213916015625,True,REGULAR,USD
11,WFC241220C00057500,2024-10-18 19:49:43+00:00,57.5,7.65,6.75,8.55,-0.19999981,-2.5477684,104,3022,0.42407802490234375,True,REGULAR,USD
12,WFC241220C00060000,2024-10-18 17:07:26+00:00,60.0,5.7,5.5,5.65,-0.01999998,-0.34965003,162,7478,0.28882547119140617,True,REGULAR,USD
13,WFC241220C00062500,2024-10-18 19:02:04+00:00,62.5,3.89,3.75,3.9,-0.00999999,-0.25641,193,13685,0.2735668347167969,True,REGULAR,USD
14,WFC241220C00065000,2024-10-18 19:47:42+00:00,65.0,2.49,2.44,2.49,-0.12999988,-4.9618273,311,7239,0.2611157873535156,False,REGULAR,USD
15,WFC241220C00067500,2024-10-18 19:42:31+00:00,67.5,1.48,1.45,1.48,-0.059999943,-3.8961005,64,1867,0.2536695727539063,False,REGULAR,USD
16,WFC241220C00070000,2024-10-18 19:48:37+00:00,70.0,0.83,0.8,0.83,-0.06999999,-7.777777,180,3903,0.2507399145507812,False,REGULAR,USD
17,WFC241220C00075000,2024-10-18 19:58:17+00:00,75.0,0.21,0.21,0.23,-0.049999997,-19.230768,36,1376,0.2514723291015625,False,REGULAR,USD
18,WFC241220C00080000,2024-10-18 16:56:41+00:00,80.0,0.06,0.06,0.07,-0.010000002,-14.285716,95,474,0.26367923828125,False,REGULAR,USD
19,WFC241220C00085000,2024-10-17 14:25:48+00:00,85.0,0.04,0.02,0.03,0.0,0.0,50,144,0.2890696093749999,False,REGULAR,USD
20,WFC241220C00090000,2024-10-04 19:11:29+00:00,90.0,0.01,0.0,0.09,0.0,0.0,1,32,0.39258419921875,False,REGULAR,USD
