,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,ADBE241108C00420000,2024-10-07 19:30:04+00:00,420.0,72.0,73.8,80.25,0.0,0.0,,1,0.6502110174560547,True,REGULAR,USD
1,ADBE241108C00460000,2024-10-14 13:45:21+00:00,460.0,53.0,37.6,39.85,0.0,0.0,,2,0.37219866088867193,True,REGULAR,USD
2,ADBE241108C00465000,2024-10-07 19:32:40+00:00,465.0,32.97,33.2,36.2,0.0,0.0,,1,0.3767152172851562,True,REGULAR,USD
3,ADBE241108C00475000,2024-10-18 13:41:14+00:00,475.0,27.71,25.85,28.7,-19.29,-41.042553,1.0,3,0.36475244628906256,True,REGULAR,USD
4,ADBE241108C00485000,2024-10-11 13:42:28+00:00,485.0,31.74,19.4,21.25,0.0,0.0,,4,0.33728690063476563,True,REGULAR,USD
5,ADBE241108C00490000,2024-10-18 19:02:50+00:00,490.0,17.05,16.4,17.0,-7.1000004,-29.39959,3.0,13,0.30597617858886716,True,REGULAR,USD
6,ADBE241108C00495000,2024-10-18 19:05:30+00:00,495.0,14.4,13.8,14.25,-0.9000006,-5.8823566,5.0,12,0.3019478985595704,False,REGULAR,USD
7,ADBE241108C00500000,2024-10-18 18:59:12+00:00,500.0,11.97,11.05,11.75,-0.8800001,-6.8482494,12.0,26,0.2973703076171874,False,REGULAR,USD
8,ADBE241108C00505000,2024-10-18 14:47:36+00:00,505.0,10.5,9.1,9.65,-0.10000038,-0.9433998,10.0,57,0.29538668487548825,False,REGULAR,USD
9,ADBE241108C00510000,2024-10-18 18:59:12+00:00,510.0,7.96,7.25,7.75,-0.9899998,-11.06145,15.0,46,0.2917856466674803,False,REGULAR,USD
10,ADBE241108C00515000,2024-10-18 19:40:10+00:00,515.0,6.1,5.7,6.2,-0.9000001,-12.857143,9.0,49,0.29016823120117186,False,REGULAR,USD
11,ADBE241108C00520000,2024-10-18 18:34:52+00:00,520.0,5.0,4.35,4.9,-0.6199999,-11.032027,40.0,47,0.28876443664550777,False,REGULAR,USD
12,ADBE241108C00525000,2024-10-18 14:18:22+00:00,525.0,4.43,3.3,3.85,-0.1500001,-3.2751112,2.0,48,0.28833719482421866,False,REGULAR,USD
13,ADBE241108C00530000,2024-10-18 19:33:36+00:00,530.0,2.83,2.57,3.0,-0.6200001,-17.971018,12.0,72,0.2882151257324218,False,REGULAR,USD
14,ADBE241108C00535000,2024-10-18 19:58:02+00:00,535.0,2.23,2.06,2.42,-0.9000001,-28.753996,9.0,20,0.29230444030761704,False,REGULAR,USD
15,ADBE241108C00540000,2024-10-18 19:08:41+00:00,540.0,1.9,1.17,1.87,-0.6999999,-26.923075,7.0,43,0.292853751220703,False,REGULAR,USD
16,ADBE241108C00545000,2024-10-17 19:32:03+00:00,545.0,1.76,0.96,1.52,0.0,0.0,2.0,24,0.29798065307617183,False,REGULAR,USD
17,ADBE241108C00550000,2024-10-18 19:58:16+00:00,550.0,1.11,1.0,1.19,-0.28999996,-20.714283,386.0,168,0.3002999658203125,False,REGULAR,USD
18,ADBE241108C00555000,2024-10-17 16:00:51+00:00,555.0,1.28,0.83,1.45,0.0,0.0,4.0,18,0.3346624151611328,False,REGULAR,USD
19,ADBE241108C00560000,2024-10-17 18:05:04+00:00,560.0,1.0,0.35,1.42,0.0,0.0,2.0,49,0.35242346801757807,False,REGULAR,USD
20,ADBE241108C00565000,2024-10-17 15:29:36+00:00,565.0,0.82,0.28,1.62,0.060000002,7.8947372,1.0,10,0.38294074096679687,False,REGULAR,USD
21,ADBE241108C00570000,2024-10-17 19:32:21+00:00,570.0,0.6,0.23,1.0,0.0,0.0,4.0,24,0.36157864990234373,False,REGULAR,USD
22,ADBE241108C00575000,2024-10-17 13:38:07+00:00,575.0,0.58,0.22,2.46,0.0,0.0,2.0,50,0.4650932397460938,False,REGULAR,USD
23,ADBE241108C00580000,2024-10-10 18:01:06+00:00,580.0,1.02,0.2,0.73,0.0,0.0,1.0,1,0.37293107543945314,False,REGULAR,USD
24,ADBE241108C00585000,2024-10-18 17:12:29+00:00,585.0,0.5,0.13,1.41,-0.41000003,-45.054947,12.0,1,0.44287666503906253,False,REGULAR,USD
25,ADBE241108C00590000,2024-10-18 17:13:28+00:00,590.0,0.5,0.11,2.31,-0.79999995,-61.53846,8.0,2,0.5142870837402342,False,REGULAR,USD
26,ADBE241108C00595000,2024-10-18 17:11:19+00:00,595.0,0.36,0.09,2.28,-0.84000003,-70.0,6.0,2,0.5307664111328125,False,REGULAR,USD
