,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,HD250919P00185000,2024-10-03 13:36:14+00:00,185.0,0.81,0.3,2.16,0.0,0.0,,4,0.4870656762695313,False,REGULAR,USD
1,HD250919P00220000,2024-10-03 13:30:03+00:00,220.0,1.51,0.63,1.94,0.0,0.0,3.0,3,0.38550419189453117,False,REGULAR,USD
2,HD250919P00230000,2024-09-11 16:31:06+00:00,230.0,2.76,0.77,2.4,0.0,0.0,,2,0.3776917700195312,False,REGULAR,USD
3,HD250919P00250000,2024-10-11 18:02:10+00:00,250.0,2.25,1.7,2.97,0.0,0.0,5.0,18,0.3474186352539062,False,REGULAR,USD
4,HD250919P00260000,2024-09-13 17:51:10+00:00,260.0,3.9,1.62,3.2,0.0,0.0,,1,0.33045103149414057,False,REGULAR,USD
5,HD250919P00270000,2024-10-16 16:04:21+00:00,270.0,2.95,2.86,3.85,0.0,0.0,1.0,8,0.322424988708496,False,REGULAR,USD
6,HD250919P00280000,2024-10-15 18:11:23+00:00,280.0,3.6,3.3,4.85,0.0,0.0,20.0,15,0.31891550231933585,False,REGULAR,USD
7,HD250919P00290000,2024-10-16 18:39:22+00:00,290.0,4.14,4.05,5.55,0.0,0.0,1.0,8,0.3078987667846679,False,REGULAR,USD
8,HD250919P00300000,2024-10-17 18:16:17+00:00,300.0,5.15,4.95,5.2,0.0,0.0,7.0,26,0.28003649658203117,False,REGULAR,USD
9,HD250919P00310000,2024-10-02 17:57:46+00:00,310.0,7.0,5.1,6.25,0.0,0.0,2.0,4,0.2732006274414062,False,REGULAR,USD
10,HD250919P00320000,2024-10-15 18:08:30+00:00,320.0,7.09,6.95,8.5,0.0,0.0,40.0,23,0.27864796066284175,False,REGULAR,USD
11,HD250919P00330000,2024-10-04 18:16:20+00:00,330.0,10.4,8.35,8.75,0.0,0.0,3.0,6,0.2582776809692383,False,REGULAR,USD
12,HD250919P00340000,2024-10-16 13:30:04+00:00,340.0,10.4,9.95,11.45,0.0,0.0,1.0,114,0.2621838919067383,False,REGULAR,USD
13,HD250919P00350000,2024-10-18 19:23:05+00:00,350.0,12.1,11.85,13.8,-0.09999943,-0.81966746,50.0,187,0.25901009552001963,False,REGULAR,USD
14,HD250919P00360000,2024-10-18 18:14:00+00:00,360.0,14.1,14.0,14.5,-0.09999943,-0.7042213,95.0,144,0.23975369628906246,False,REGULAR,USD
15,HD250919P00370000,2024-10-17 16:59:51+00:00,370.0,16.45,16.55,17.15,0.0,0.0,24.0,57,0.23490144989013673,False,REGULAR,USD
16,HD250919P00380000,2024-10-15 18:41:12+00:00,380.0,19.65,19.25,20.6,0.0,0.0,1.0,138,0.2332687757873535,False,REGULAR,USD
17,HD250919P00390000,2024-10-09 14:57:59+00:00,390.0,24.75,22.4,24.5,0.0,0.0,2.0,18,0.2318115760040283,False,REGULAR,USD
18,HD250919P00400000,2024-10-11 14:00:53+00:00,400.0,29.3,26.25,26.95,0.0,0.0,2.0,48,0.2180253979492187,False,REGULAR,USD
19,HD250919P00410000,2024-10-18 15:03:10+00:00,410.0,30.75,30.3,31.25,0.70000076,2.3294535,6.0,37,0.2138826781463623,False,REGULAR,USD
20,HD250919P00420000,2024-10-18 15:15:17+00:00,420.0,35.3,34.75,35.6,0.34999847,1.0014262,4.0,184,0.20722991264343257,True,REGULAR,USD
21,HD250919P00430000,2024-10-18 15:12:16+00:00,430.0,40.15,39.65,40.6,0.20000076,0.5006277,2.0,54,0.2017749501037598,True,REGULAR,USD
22,HD250919P00440000,2024-10-08 19:46:19+00:00,440.0,46.9,45.0,46.15,0.0,0.0,,6,0.19677011734008787,True,REGULAR,USD
