,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,PFE250919C00015000,2024-10-10 16:00:38+00:00,15.0,14.57,12.65,15.5,0.0,0.0,,14,0.7282742016601562,True,REGULAR,USD
1,PFE250919C00018000,2024-10-15 15:54:36+00:00,18.0,11.57,10.45,11.5,0.0,0.0,1.0,3,0.3579165771484375,True,REGULAR,USD
2,PFE250919C00020000,2024-10-16 14:26:13+00:00,20.0,9.75,9.25,10.15,0.0,0.0,1.0,10,0.4255428540039063,True,REGULAR,USD
3,PFE250919C00023000,2024-10-15 14:43:28+00:00,23.0,6.6,5.5,7.1,0.0,0.0,1.0,121,0.3051827294921875,True,REGULAR,USD
4,PFE250919C00025000,2024-10-16 17:20:34+00:00,25.0,5.61,5.05,5.7,0.0,0.0,11.0,573,0.3051827294921875,True,REGULAR,USD
5,PFE250919C00027000,2024-10-18 17:54:19+00:00,27.0,3.7,3.3,4.5,-0.099999905,-2.6315765,5.0,23,0.3051827294921875,True,REGULAR,USD
6,PFE250919C00030000,2024-10-18 15:54:29+00:00,30.0,2.23,2.03,2.38,-0.06999993,-3.0434754,5.0,1234,0.24329369995117187,False,REGULAR,USD
7,PFE250919C00032000,2024-10-17 17:26:52+00:00,32.0,1.5,1.35,2.01,-0.07000005,-4.458602,1.0,467,0.2749095947265625,False,REGULAR,USD
8,PFE250919C00035000,2024-10-18 19:39:30+00:00,35.0,0.84,0.78,0.88,-0.110000014,-11.578949,7.0,629,0.2368240380859375,False,REGULAR,USD
9,PFE250919C00037000,2024-10-16 16:04:42+00:00,37.0,0.57,0.51,0.7,-0.100000024,-14.925376,3.0,536,0.25318129638671877,False,REGULAR,USD
10,PFE250919C00040000,2024-10-18 14:19:57+00:00,40.0,0.31,0.0,0.58,-0.02000001,-6.0606093,3.0,179,0.28516339843749994,False,REGULAR,USD
