,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MSFT241025C00260000,2024-10-18 16:13:38+00:00,260.0,156.78,157.9,158.9,-13.320007,-7.8306923,2.0,1,1.484377578125,True,REGULAR,USD
1,MSFT241025C00270000,2024-10-08 13:30:12+00:00,270.0,141.43,147.9,148.9,0.0,0.0,1.0,1,1.3789093554687497,True,REGULAR,USD
2,MSFT241025C00290000,2024-09-20 17:18:45+00:00,290.0,148.83,127.9,128.9,0.0,0.0,4.0,4,1.1748088134765624,True,REGULAR,USD
3,MSFT241025C00305000,2024-10-17 19:40:16+00:00,305.0,112.04,112.95,113.95,0.0,0.0,1.0,10,1.0576218994140625,True,REGULAR,USD
4,MSFT241025C00320000,2024-10-18 16:48:08+00:00,320.0,97.65,97.95,98.9,0.94000244,0.9719806,6.0,4,0.9023447265625,True,REGULAR,USD
5,MSFT241025C00325000,2024-10-18 17:14:32+00:00,325.0,92.95,92.95,93.9,3.2399979,3.611635,6.0,1,0.8564467480468749,True,REGULAR,USD
6,MSFT241025C00330000,2024-09-24 18:52:10+00:00,330.0,100.32,87.95,88.95,0.0,0.0,,1,0.82226740234375,True,REGULAR,USD
7,MSFT241025C00335000,2024-10-08 14:18:46+00:00,335.0,78.76,81.3,85.35,0.0,0.0,130.0,66,0.71679970703125,True,REGULAR,USD
8,MSFT241025C00340000,2024-10-08 13:37:49+00:00,340.0,72.35,77.05,79.8,0.0,0.0,1.0,2,0.7216824707031251,True,REGULAR,USD
9,MSFT241025C00345000,2024-09-23 16:07:18+00:00,345.0,91.66,71.3,75.15,0.0,0.0,,2,0.5625043750000001,True,REGULAR,USD
10,MSFT241025C00350000,2024-10-18 13:46:31+00:00,350.0,69.5,68.05,70.3,-2.5999985,-3.6061008,2.0,10,0.807619111328125,True,REGULAR,USD
11,MSFT241025C00355000,2024-10-18 14:59:01+00:00,355.0,61.97,61.35,65.45,0.7400017,1.2085606,9.0,15,0.5810588769531251,True,REGULAR,USD
