,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,COST241025P00450000,2024-10-03 14:03:43+00:00,450.0,0.26,0.0,3.35,0.0,0.0,1.0,3.0,2.4306679858398432,False,REGULAR,USD
1,COST241025P00600000,2024-10-10 17:09:19+00:00,600.0,0.11,0.0,3.35,0.0,0.0,4.0,6.0,1.4978052453613282,False,REGULAR,USD
2,COST241025P00650000,2024-09-24 15:39:05+00:00,650.0,0.4,0.0,3.25,0.0,0.0,,1.0,1.2255898095703124,False,REGULAR,USD
3,COST241025P00660000,2024-10-18 17:28:12+00:00,660.0,0.09,0.0,1.0,-0.27,-75.0,1.0,3.0,0.9780275634765626,False,REGULAR,USD
4,COST241025P00670000,2024-09-17 16:44:51+00:00,670.0,0.75,0.0,3.3,0.0,0.0,1.0,2.0,1.1272016296386718,False,REGULAR,USD
5,COST241025P00675000,2024-09-20 19:15:33+00:00,675.0,0.59,0.0,3.8,0.0,0.0,1.0,1.0,1.1311078601074218,False,REGULAR,USD
6,COST241025P00680000,2024-09-16 16:19:07+00:00,680.0,0.8,0.0,3.35,0.0,0.0,,1.0,1.0802047943115236,False,REGULAR,USD
7,COST241025P00685000,2024-09-20 17:26:28+00:00,685.0,0.6,0.0,2.52,0.0,0.0,1.0,2.0,1.003667091064453,False,REGULAR,USD
8,COST241025P00690000,2024-10-03 14:05:15+00:00,690.0,0.43,0.0,2.52,0.0,0.0,2.0,40.0,0.9797365307617188,False,REGULAR,USD
9,COST241025P00695000,2024-10-01 15:53:46+00:00,695.0,0.16,0.0,0.03,0.0,0.0,15.0,49.0,0.570316796875,False,REGULAR,USD
10,COST241025P00700000,2024-10-14 15:22:43+00:00,700.0,0.05,0.0,2.3,0.0,0.0,10.0,33.0,0.9179695703125,False,REGULAR,USD
11,COST241025P00705000,2024-10-04 17:57:31+00:00,705.0,0.25,0.0,0.48,0.0,0.0,4.0,22.0,0.711916943359375,False,REGULAR,USD
12,COST241025P00710000,2024-10-07 14:50:16+00:00,710.0,0.19,0.0,1.12,0.0,0.0,12.0,8.0,0.7771018383789063,False,REGULAR,USD
13,COST241025P00715000,2024-10-14 16:12:54+00:00,715.0,0.03,0.0,2.95,0.0,0.0,1.0,9.0,0.8869640209960936,False,REGULAR,USD
14,COST241025P00720000,2024-10-07 14:04:40+00:00,720.0,0.17,0.0,2.52,0.0,0.0,8.0,25.0,0.8389908679199218,False,REGULAR,USD
15,COST241025P00725000,2024-10-07 14:23:29+00:00,725.0,0.17,0.0,2.52,0.0,0.0,12.0,40.0,0.8159198095703124,False,REGULAR,USD
16,COST241025P00730000,2024-10-07 14:23:45+00:00,730.0,0.06,0.0,2.52,0.0,0.0,18.0,20.0,0.7927266821289063,False,REGULAR,USD
17,COST241025P00735000,2024-10-08 15:37:45+00:00,735.0,0.29,0.0,2.52,0.0,0.0,12.0,69.0,0.7697776928710938,False,REGULAR,USD
18,COST241025P00740000,2024-10-11 15:13:46+00:00,740.0,0.03,0.0,3.2,0.0,0.0,2.0,42.0,0.7814963256835938,False,REGULAR,USD
19,COST241025P00745000,2024-10-18 14:25:03+00:00,745.0,0.01,0.01,1.14,-0.17999999,-94.73684,1.0,10.0,0.6340368627929689,False,REGULAR,USD
20,COST241025P00750000,2024-10-17 19:24:03+00:00,750.0,0.02,0.01,0.6,0.0,0.0,3.0,62.0,0.5590864404296876,False,REGULAR,USD
21,COST241025P00755000,2024-10-18 13:39:32+00:00,755.0,0.01,0.01,1.22,-0.22999999,-95.83333,1.0,29.0,0.5993692407226563,False,REGULAR,USD
22,COST241025P00760000,2024-10-15 18:58:46+00:00,760.0,0.08,0.01,0.19,0.0,0.0,1.0,33.0,0.4892629199218751,False,REGULAR,USD
23,COST241025P00765000,2024-10-09 14:50:57+00:00,765.0,0.4,0.01,0.4,0.0,0.0,8.0,66.0,0.5219774365234374,False,REGULAR,USD
24,COST241025P00770000,2024-10-17 15:18:14+00:00,770.0,0.05,0.01,2.52,0.0,0.0,1.0,59.0,0.6113320117187502,False,REGULAR,USD
25,COST241025P00775000,2024-10-17 18:00:43+00:00,775.0,0.03,0.04,0.05,0.0,0.0,1.0,81.0,0.37305314453125,False,REGULAR,USD
26,COST241025P00780000,2024-10-11 19:49:11+00:00,780.0,0.27,0.01,0.66,0.0,0.0,3.0,50.0,0.5024463818359376,False,REGULAR,USD
27,COST241025P00785000,2024-10-11 15:39:09+00:00,785.0,0.24,0.01,0.24,0.0,0.0,2.0,6.0,0.41211525390625,False,REGULAR,USD
28,COST241025P00790000,2024-10-18 15:14:32+00:00,790.0,0.08,0.02,0.57,-0.08,-50.0,2.0,72.0,0.44995667236328124,False,REGULAR,USD
