,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MSFT261218P00185000,2024-10-17 14:11:31+00:00,185.0,2.06,1.81,2.35,0.0,0.0,1.0,1324,0.3248968878173828,False,REGULAR,USD
1,MSFT261218P00190000,2024-09-24 15:09:44+00:00,190.0,2.17,1.77,2.89,0.0,0.0,2.0,104,0.328833616027832,False,REGULAR,USD
2,MSFT261218P00195000,2024-09-24 14:40:40+00:00,195.0,2.45,1.97,2.65,0.0,0.0,1.0,61,0.31366653137207035,False,REGULAR,USD
3,MSFT261218P00200000,2024-10-03 13:47:22+00:00,200.0,2.95,2.19,3.15,0.0,0.0,1.0,139,0.3156196368408203,False,REGULAR,USD
4,MSFT261218P00205000,2024-10-14 15:13:39+00:00,205.0,2.83,2.43,3.7,0.0,0.0,1.0,58,0.31735912139892575,False,REGULAR,USD
5,MSFT261218P00210000,2024-10-17 14:59:32+00:00,210.0,3.45,2.69,4.0,0.0,0.0,2.0,69,0.31357497955322267,False,REGULAR,USD
6,MSFT261218P00215000,2024-08-12 13:33:09+00:00,215.0,5.26,3.0,5.9,0.0,0.0,2.0,53,0.33460138061523437,False,REGULAR,USD
7,MSFT261218P00220000,2024-10-16 18:56:56+00:00,220.0,4.25,3.25,4.4,0.0,0.0,1.0,50,0.3020699676513672,False,REGULAR,USD
8,MSFT261218P00225000,2024-10-14 15:13:39+00:00,225.0,4.09,3.6,5.0,0.0,0.0,1.0,73,0.30240565765380856,False,REGULAR,USD
9,MSFT261218P00230000,2024-10-18 16:22:26+00:00,230.0,4.58,3.75,5.5,0.029999733,0.6593348,1.0,36,0.30060513854980464,False,REGULAR,USD
10,MSFT261218P00235000,2024-10-11 15:42:18+00:00,235.0,5.51,4.75,5.25,0.0,0.0,1.0,47,0.28815409118652335,False,REGULAR,USD
11,MSFT261218P00240000,2024-10-10 18:52:13+00:00,240.0,5.65,4.5,6.4,0.0,0.0,52.0,72,0.2944711666870117,False,REGULAR,USD
12,MSFT261218P00245000,2024-10-07 13:44:01+00:00,245.0,6.45,5.0,6.2,0.0,0.0,10.0,80,0.2831187411499023,False,REGULAR,USD
13,MSFT261218P00250000,2024-10-14 16:35:59+00:00,250.0,6.2,5.55,6.65,0.0,0.0,2.0,241,0.27982287567138664,False,REGULAR,USD
14,MSFT261218P00255000,2024-10-14 16:35:59+00:00,255.0,6.7,5.95,7.65,0.0,0.0,2.0,46,0.28232529205322265,False,REGULAR,USD
15,MSFT261218P00260000,2024-10-14 16:00:35+00:00,260.0,7.26,6.65,7.75,0.0,0.0,2.0,242,0.2746349392700196,False,REGULAR,USD
16,MSFT261218P00265000,2024-10-16 13:58:20+00:00,265.0,8.55,7.4,8.35,0.0,0.0,1.0,168,0.27210200561523434,False,REGULAR,USD
17,MSFT261218P00270000,2024-10-09 18:44:42+00:00,270.0,8.7,7.6,8.95,0.0,0.0,60.0,171,0.2692791578674316,False,REGULAR,USD
18,MSFT261218P00275000,2024-10-16 14:36:49+00:00,275.0,9.7,8.25,9.65,0.0,0.0,1.0,109,0.2670819142150879,False,REGULAR,USD
19,MSFT261218P00280000,2024-10-17 17:40:07+00:00,280.0,10.09,9.55,10.35,0.0,0.0,1.0,111,0.2645794978332519,False,REGULAR,USD
20,MSFT261218P00285000,2024-10-11 14:33:26+00:00,285.0,11.0,9.55,11.15,0.0,0.0,1.0,94,0.26261113372802736,False,REGULAR,USD
21,MSFT261218P00290000,2024-10-10 19:59:51+00:00,290.0,12.0,10.3,12.75,0.0,0.0,30.0,114,0.26653260330200196,False,REGULAR,USD
22,MSFT261218P00295000,2024-09-16 15:37:57+00:00,295.0,12.24,12.0,13.65,0.0,0.0,1.0,47,0.26442691146850583,False,REGULAR,USD
23,MSFT261218P00300000,2024-10-15 15:03:39+00:00,300.0,13.0,12.65,13.75,0.0,0.0,28.0,457,0.25629405822753903,False,REGULAR,USD
24,MSFT261218P00305000,2024-10-16 14:02:38+00:00,305.0,15.1,13.2,15.3,0.0,0.0,20.0,38,0.25830819824218754,False,REGULAR,USD
25,MSFT261218P00310000,2024-09-30 18:39:23+00:00,310.0,14.35,14.05,16.35,0.0,0.0,2.0,52,0.2564008686828613,False,REGULAR,USD
26,MSFT261218P00315000,2024-09-25 17:52:12+00:00,315.0,14.79,14.85,17.0,0.0,0.0,1.0,43,0.2516401741027832,False,REGULAR,USD
27,MSFT261218P00320000,2024-10-18 14:35:37+00:00,320.0,17.26,16.45,17.9,0.09000015,0.52417094,3.0,1038,0.24829853271484376,False,REGULAR,USD
28,MSFT261218P00325000,2024-10-10 19:34:35+00:00,325.0,19.1,16.85,18.95,0.0,0.0,200.0,577,0.24565878860473633,False,REGULAR,USD
29,MSFT261218P00330000,2024-10-09 17:01:14+00:00,330.0,19.75,18.85,20.8,0.0,0.0,22.0,240,0.24738301452636718,False,REGULAR,USD
30,MSFT261218P00335000,2024-09-17 19:58:20+00:00,335.0,19.0,20.1,21.7,0.0,0.0,100.0,390,0.24327844131469728,False,REGULAR,USD
31,MSFT261218P00340000,2024-10-09 17:01:12+00:00,340.0,22.05,21.25,22.65,0.0,0.0,2.0,980,0.23928067855834956,False,REGULAR,USD
32,MSFT261218P00345000,2024-09-12 17:31:06+00:00,345.0,24.1,23.1,24.85,0.0,0.0,2.0,90,0.2417068017578125,False,REGULAR,USD
33,MSFT261218P00350000,2024-10-15 14:39:59+00:00,350.0,25.0,24.15,24.65,0.0,0.0,111.0,1069,0.2312546357727051,False,REGULAR,USD
34,MSFT261218P00355000,2024-10-04 15:45:09+00:00,355.0,27.23,25.45,27.0,0.0,0.0,1.0,101,0.2337799401092529,False,REGULAR,USD
35,MSFT261218P00360000,2024-10-14 14:37:56+00:00,360.0,26.25,26.15,29.0,0.0,0.0,1.0,403,0.23406985420227047,False,REGULAR,USD
36,MSFT261218P00365000,2024-10-07 18:34:56+00:00,365.0,31.42,27.8,30.05,0.0,0.0,12.0,662,0.22942359939575196,False,REGULAR,USD
37,MSFT261218P00370000,2024-10-14 19:32:27+00:00,370.0,30.03,29.35,32.15,0.0,0.0,2.0,215,0.2295380391693115,False,REGULAR,USD
