,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,GOOGL251219C00045000,2024-09-05 14:44:28+00:00,45.0,115.72,122.0,126.5,0.0,0.0,1,111,1.0636033148193362,True,REGULAR,USD
1,GOOGL251219C00050000,2024-10-14 19:39:50+00:00,50.0,117.35,113.5,118.5,0.0,0.0,1,979,0.7778342529296876,True,REGULAR,USD
2,GOOGL251219C00055000,2024-10-09 19:50:52+00:00,55.0,108.81,108.5,113.4,0.0,0.0,2,218,0.7164334997558592,True,REGULAR,USD
3,GOOGL251219C00060000,2024-09-18 14:56:45+00:00,60.0,102.6,105.2,108.75,0.0,0.0,10,122,0.7269314416503907,True,REGULAR,USD
4,GOOGL251219C00065000,2024-10-17 14:13:09+00:00,65.0,102.14,101.0,102.5,0.0,0.0,1,635,0.6632113757324221,True,REGULAR,USD
5,GOOGL251219C00070000,2024-09-04 19:21:09+00:00,70.0,90.5,99.35,101.9,0.0,0.0,4,282,0.7862570202636718,True,REGULAR,USD
6,GOOGL251219C00075000,2024-09-16 16:54:29+00:00,75.0,86.0,93.3,95.45,0.0,0.0,1,108,0.6859162268066408,True,REGULAR,USD
7,GOOGL251219C00080000,2024-10-07 19:58:59+00:00,80.0,87.49,87.05,88.55,0.0,0.0,6,177,0.5783733569335938,True,REGULAR,USD
8,GOOGL251219C00085000,2024-10-18 17:54:06+00:00,85.0,83.36,81.95,84.05,0.87999725,1.066922,2,130,0.5457809094238282,True,REGULAR,USD
9,GOOGL251219C00090000,2024-10-11 18:24:50+00:00,90.0,78.76,76.05,80.95,0.0,0.0,2,562,0.5249681292724608,True,REGULAR,USD
10,GOOGL251219C00095000,2024-10-04 14:41:15+00:00,95.0,77.0,73.35,75.0,0.0,0.0,1,529,0.5092822509765625,True,REGULAR,USD
11,GOOGL251219C00100000,2024-10-17 19:58:10+00:00,100.0,69.26,67.0,70.5,0.0,0.0,1,719,0.5108081146240235,True,REGULAR,USD
12,GOOGL251219C00105000,2024-10-02 17:51:16+00:00,105.0,67.5,63.0,65.4,0.0,0.0,1,283,0.4712577288818359,True,REGULAR,USD
13,GOOGL251219C00110000,2024-10-17 14:32:34+00:00,110.0,61.81,60.65,61.1,0.0,0.0,2,436,0.4534966760253906,True,REGULAR,USD
14,GOOGL251219C00115000,2024-10-03 14:58:47+00:00,115.0,58.8,56.45,56.9,0.0,0.0,1,188,0.43726148681640625,True,REGULAR,USD
15,GOOGL251219C00120000,2024-10-17 19:30:51+00:00,120.0,52.5,52.35,52.9,0.0,0.0,1,925,0.4243221630859375,True,REGULAR,USD
16,GOOGL251219C00125000,2024-10-17 18:17:01+00:00,125.0,48.65,48.45,48.85,0.0,0.0,1,699,0.40891094024658203,True,REGULAR,USD
17,GOOGL251219C00130000,2024-10-18 15:18:14+00:00,130.0,45.1,44.65,45.25,-1.8199997,-3.8789425,2,599,0.4007933456420898,True,REGULAR,USD
18,GOOGL251219C00135000,2024-10-18 18:28:50+00:00,135.0,41.3,41.0,41.55,-0.8500023,-2.0166128,1,456,0.38892212646484375,True,REGULAR,USD
19,GOOGL251219C00140000,2024-10-17 17:00:00+00:00,140.0,39.0,37.5,37.85,0.0,0.0,2,597,0.37543349182128904,True,REGULAR,USD
20,GOOGL251219C00145000,2024-10-18 18:43:23+00:00,145.0,34.58,34.2,34.7,-0.3199997,-0.9169045,5,284,0.3692995199584961,True,REGULAR,USD
21,GOOGL251219C00150000,2024-10-18 17:22:06+00:00,150.0,31.4,31.0,31.55,0.29999924,0.9646278,13,542,0.3609988217163086,True,REGULAR,USD
22,GOOGL251219C00155000,2024-10-18 17:34:57+00:00,155.0,28.43,28.0,28.6,-0.3199997,-1.1130425,1,352,0.3537357107543945,True,REGULAR,USD
