,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,JPM241122P00140000,2024-10-10 15:41:06+00:00,140.0,0.08,,0.75,0.0,0.0,,2,0.8730481445312499,False,REGULAR,USD
1,JPM241122P00165000,2024-10-11 15:57:05+00:00,165.0,0.2,0.04,0.75,0.0,0.0,,1,0.5415084912109377,False,REGULAR,USD
2,JPM241122P00170000,2024-10-18 15:54:14+00:00,170.0,0.1,0.1,0.16,-0.4,-80.0,1.0,6,0.42969320312500003,False,REGULAR,USD
3,JPM241122P00175000,2024-10-16 17:22:21+00:00,175.0,0.2,0.15,0.19,0.0,0.0,10.0,136,0.401373173828125,False,REGULAR,USD
4,JPM241122P00180000,2024-10-14 17:33:11+00:00,180.0,0.3,0.19,0.24,0.0,0.0,1.0,2,0.3764710791015625,False,REGULAR,USD
5,JPM241122P00185000,2024-10-17 17:09:25+00:00,185.0,0.27,0.25,0.3,0.0,0.0,10.0,137,0.3501041552734374,False,REGULAR,USD
6,JPM241122P00190000,2024-10-18 19:54:20+00:00,190.0,0.35,0.33,0.39,-0.15,-30.000002,1.0,10,0.32617861328125,False,REGULAR,USD
7,JPM241122P00195000,2024-10-18 14:36:22+00:00,195.0,0.49,0.45,0.5,-0.03999996,-7.547163,3.0,31,0.30005582763671873,False,REGULAR,USD
8,JPM241122P00200000,2024-10-17 18:52:25+00:00,200.0,0.77,0.62,0.68,0.0,0.0,24.0,76,0.2771068383789062,False,REGULAR,USD
9,JPM241122P00205000,2024-10-18 17:09:55+00:00,205.0,0.92,0.88,0.96,-0.19,-17.117117,14.0,45,0.2556226782226563,False,REGULAR,USD
10,JPM241122P00210000,2024-10-18 17:56:06+00:00,210.0,1.39,1.32,1.42,-0.16999996,-10.897434,20.0,277,0.23657989990234374,False,REGULAR,USD
11,JPM241122P00215000,2024-10-18 17:56:06+00:00,215.0,2.17,2.11,2.22,-0.26999998,-11.065573,20.0,92,0.22217574707031246,False,REGULAR,USD
12,JPM241122P00220000,2024-10-18 19:22:08+00:00,220.0,3.35,3.3,3.5,-0.37000012,-9.946239,16.0,84,0.21070125244140625,False,REGULAR,USD
13,JPM241122P00225000,2024-10-15 19:20:18+00:00,225.0,6.87,5.1,5.3,0.0,0.0,11.0,24,0.19715158325195312,False,REGULAR,USD
14,JPM241122P00230000,2024-10-18 18:36:26+00:00,230.0,7.75,7.6,7.85,-2.25,-22.5,1.0,2,0.18537191589355467,True,REGULAR,USD
15,JPM241122P00240000,2024-10-10 17:07:01+00:00,240.0,27.87,14.75,15.45,0.0,0.0,,10,0.178719150390625,True,REGULAR,USD
