,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CVX241115C00110000,2024-10-18 15:43:00+00:00,110.0,40.1,39.1,42.55,10.499998,35.472965,4.0,4,0.5039112109375,True,REGULAR,USD
1,CVX241115C00115000,2024-08-23 18:16:12+00:00,115.0,34.34,30.1,33.3,0.0,0.0,10.0,10,1.0000000000000003e-05,True,REGULAR,USD
2,CVX241115C00120000,2024-10-16 14:09:31+00:00,120.0,28.95,30.6,31.9,0.0,0.0,1.0,158,0.5273484765625001,True,REGULAR,USD
3,CVX241115C00125000,2024-10-01 13:55:43+00:00,125.0,25.0,25.0,26.8,0.0,0.0,2.0,2,0.5424850439453126,True,REGULAR,USD
4,CVX241115C00130000,2024-10-17 19:33:17+00:00,130.0,21.25,21.3,22.05,0.0,0.0,1.0,89,0.4870656762695313,True,REGULAR,USD
5,CVX241115C00135000,2024-10-11 13:44:24+00:00,135.0,17.2,16.45,16.75,0.0,0.0,1.0,174,0.36426416992187505,True,REGULAR,USD
6,CVX241115C00140000,2024-10-18 16:46:49+00:00,140.0,11.53,11.9,12.2,-1.1700001,-9.212599,9.0,1463,0.31958688232421867,True,REGULAR,USD
7,CVX241115C00145000,2024-10-18 15:49:44+00:00,145.0,8.05,7.25,8.1,0.06000042,0.7509439,12.0,2241,0.28601788208007806,True,REGULAR,USD
8,CVX241115C00150000,2024-10-18 19:56:13+00:00,150.0,4.7,4.7,4.8,-0.4500003,-8.737869,1346.0,3843,0.2657544128417969,True,REGULAR,USD
9,CVX241115C00155000,2024-10-18 19:45:51+00:00,155.0,2.45,2.43,2.5,-0.32999992,-11.8705015,1085.0,4779,0.25427991821289064,False,REGULAR,USD
10,CVX241115C00160000,2024-10-18 19:48:37+00:00,160.0,1.1,1.06,1.15,-0.22000003,-16.666668,1394.0,4507,0.249030947265625,False,REGULAR,USD
11,CVX241115C00165000,2024-10-18 19:18:14+00:00,165.0,0.47,0.44,0.49,-0.059999973,-11.32075,44.0,1884,0.24976336181640624,False,REGULAR,USD
12,CVX241115C00170000,2024-10-18 18:24:58+00:00,170.0,0.18,0.09,0.31,-0.03999999,-18.181814,131.0,480,0.27735097656249996,False,REGULAR,USD
13,CVX241115C00175000,2024-10-18 15:06:09+00:00,175.0,0.09,0.07,0.2,0.020000003,28.571432,10.0,376,0.3012765185546875,False,REGULAR,USD
14,CVX241115C00180000,2024-10-18 19:19:07+00:00,180.0,0.03,0.01,0.05,-0.04,-57.142853,60.0,27,0.28125718749999995,False,REGULAR,USD
15,CVX241115C00185000,2024-10-14 18:36:54+00:00,185.0,0.03,0.0,0.5,0.0,0.0,1.0,32,0.46289599609375004,False,REGULAR,USD
16,CVX241115C00190000,2024-10-07 15:04:06+00:00,190.0,0.11,0.0,0.5,0.0,0.0,2.0,2,0.508793974609375,False,REGULAR,USD
17,CVX241115C00195000,2024-10-03 17:07:48+00:00,195.0,0.13,0.0,0.5,0.0,0.0,,0,0.5522505712890625,False,REGULAR,USD
