,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,JPM241220C00085000,2024-10-07 13:53:59+00:00,85.0,128.37,139.95,142.4,0.0,0.0,1.0,1,1.245609240722656,True,REGULAR,USD
1,JPM241220C00090000,2024-06-24 19:21:11+00:00,90.0,109.15,118.65,121.4,0.0,0.0,2.0,1,1.0000000000000003e-05,True,REGULAR,USD
2,JPM241220C00095000,2024-09-12 13:52:01+00:00,95.0,111.15,127.6,129.9,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
3,JPM241220C00100000,2024-10-08 13:43:08+00:00,100.0,110.0,125.05,127.55,0.0,0.0,1.0,2,1.0822799792480469,True,REGULAR,USD
4,JPM241220C00105000,2024-06-25 15:12:57+00:00,105.0,94.9,104.4,105.55,0.0,0.0,1.0,3,1.0000000000000003e-05,True,REGULAR,USD
5,JPM241220C00110000,2024-01-23 16:52:41+00:00,110.0,61.95,73.45,76.7,0.0,0.0,2.0,8,1.0000000000000003e-05,True,REGULAR,USD
6,JPM241220C00115000,2024-10-11 17:48:44+00:00,115.0,110.0,110.2,112.7,0.0,0.0,4.0,12,0.9409185595703125,True,REGULAR,USD
7,JPM241220C00120000,2024-10-17 17:25:47+00:00,120.0,105.65,105.25,107.75,0.0,0.0,3.0,95,0.8967295483398436,True,REGULAR,USD
8,JPM241220C00125000,2024-10-03 16:19:38+00:00,125.0,80.56,100.3,102.8,0.0,0.0,2.0,17,0.8535170898437501,True,REGULAR,USD
9,JPM241220C00130000,2024-10-17 14:54:25+00:00,130.0,96.53,95.35,97.85,0.0,0.0,1.0,33,0.8112811840820311,True,REGULAR,USD
10,JPM241220C00135000,2024-10-17 14:54:25+00:00,135.0,91.6,90.4,92.9,0.0,0.0,1.0,18,0.7697776928710938,True,REGULAR,USD
11,JPM241220C00140000,2024-10-07 16:48:31+00:00,140.0,72.75,85.5,87.85,0.0,0.0,1.0,88,0.726565234375,True,REGULAR,USD
12,JPM241220C00145000,2024-10-02 17:13:57+00:00,145.0,62.89,80.55,82.9,0.0,0.0,2.0,119,0.6870148486328126,True,REGULAR,USD
13,JPM241220C00150000,2024-10-03 15:17:03+00:00,150.0,56.5,75.6,78.0,0.0,0.0,1.0,59,0.6506382592773439,True,REGULAR,USD
14,JPM241220C00155000,2024-10-16 17:15:13+00:00,155.0,71.2,70.7,73.55,1.8099976,2.6084416,4.0,112,0.637576866455078,True,REGULAR,USD
15,JPM241220C00160000,2024-10-11 17:09:27+00:00,160.0,65.8,65.75,68.25,0.80000305,1.2307739,1.0,230,0.5832561206054687,True,REGULAR,USD
16,JPM241220C00165000,2024-10-03 15:08:47+00:00,165.0,41.94,60.2,63.3,0.0,0.0,20.0,223,0.5195360546875,True,REGULAR,USD
17,JPM241220C00170000,2024-10-08 19:59:17+00:00,170.0,43.53,55.9,58.35,0.0,0.0,10.0,305,0.5092822509765625,True,REGULAR,USD
18,JPM241220C00175000,2024-10-18 19:24:46+00:00,175.0,52.46,51.05,53.45,1.6499977,3.2473876,5.0,387,0.5511519494628907,True,REGULAR,USD
19,JPM241220C00180000,2024-10-16 15:27:18+00:00,180.0,43.53,46.15,48.6,0.0,0.0,1.0,669,0.5140429455566407,True,REGULAR,USD
20,JPM241220C00185000,2024-10-14 19:31:18+00:00,185.0,38.53,41.35,44.15,0.0,0.0,5.0,581,0.49573258178710944,True,REGULAR,USD
21,JPM241220C00190000,2024-10-17 17:27:43+00:00,190.0,37.2,36.55,38.95,0.0,0.0,6.0,1355,0.4408014904785156,True,REGULAR,USD
22,JPM241220C00195000,2024-10-18 19:31:18+00:00,195.0,33.15,31.0,34.2,-0.16999817,-0.5101986,5.0,2391,0.4061338684082031,True,REGULAR,USD
23,JPM241220C00200000,2024-10-18 19:36:51+00:00,200.0,28.45,28.2,28.6,0.75,2.7075813,18.0,3345,0.33618827880859375,True,REGULAR,USD
24,JPM241220C00205000,2024-10-18 17:28:19+00:00,205.0,23.2,23.7,24.25,-0.86999893,-3.6144536,1.0,2025,0.315863775024414,True,REGULAR,USD
25,JPM241220C00210000,2024-10-18 18:07:23+00:00,210.0,19.74,19.45,20.75,0.47999954,2.4922094,11.0,4464,0.31799998413085934,True,REGULAR,USD
26,JPM241220C00215000,2024-10-18 19:54:30+00:00,215.0,15.85,15.5,15.85,0.7800007,5.1758504,17.0,2569,0.2688061401367187,True,REGULAR,USD
27,JPM241220C00220000,2024-10-18 19:49:51+00:00,220.0,12.09,11.95,12.2,0.31000042,2.6315825,38.0,2723,0.2511671563720703,True,REGULAR,USD
28,JPM241220C00225000,2024-10-18 19:55:50+00:00,225.0,9.0,8.85,8.95,0.3000002,3.4482782,199.0,3124,0.2348709326171875,True,REGULAR,USD
29,JPM241220C00230000,2024-10-18 19:59:47+00:00,230.0,6.21,6.2,6.35,0.059999943,0.9756088,258.0,9144,0.22434247344970698,False,REGULAR,USD
30,JPM241220C00235000,2024-10-18 19:51:40+00:00,235.0,4.23,4.15,4.25,0.01999998,0.47505894,187.0,1404,0.21442435974121093,False,REGULAR,USD
31,JPM241220C00240000,2024-10-18 19:52:32+00:00,240.0,2.72,2.63,2.7,-0.049999952,-1.8050525,555.0,9865,0.20673400695800775,False,REGULAR,USD
32,JPM241220C00245000,2024-10-18 19:59:53+00:00,245.0,1.61,1.58,1.64,-0.06999993,-4.1666627,7197.0,2221,0.20124089782714843,False,REGULAR,USD
33,JPM241220C00250000,2024-10-18 19:15:44+00:00,250.0,0.99,0.91,0.96,0.01999998,2.0618536,16.0,3044,0.19763985961914063,False,REGULAR,USD
34,JPM241220C00255000,2024-10-18 19:54:28+00:00,255.0,0.55,0.51,0.55,-0.120000005,-17.910448,6.0,73,0.1959308923339844,False,REGULAR,USD
