,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,TSLA250919P00005000,2024-10-10 17:33:35+00:00,5.0,0.01,0.0,0.01,0.0,0.0,3.0,2310,1.21875390625,False,REGULAR,USD
1,TSLA250919P00010000,2024-10-18 15:19:10+00:00,10.0,0.01,0.01,0.02,-0.01,-50.0,2.0,2030,1.0625046875000002,False,REGULAR,USD
2,TSLA250919P00015000,2024-10-18 16:24:16+00:00,15.0,0.05,0.01,0.07,-0.05,-50.0,10.0,121,1.0078174609375,False,REGULAR,USD
3,TSLA250919P00020000,2024-10-18 16:24:01+00:00,20.0,0.07,0.05,0.1,0.0,0.0,10.0,1977,0.9531254687499999,False,REGULAR,USD
4,TSLA250919P00025000,2024-10-08 15:07:36+00:00,25.0,0.16,0.09,0.14,0.0,0.0,960.0,1277,0.90429783203125,False,REGULAR,USD
5,TSLA250919P00030000,2024-10-17 16:13:43+00:00,30.0,0.18,0.14,0.2,0.0,0.0,5.0,64,0.8652357226562499,False,REGULAR,USD
6,TSLA250919P00035000,2024-10-14 16:58:42+00:00,35.0,0.26,0.21,0.27,0.0,0.0,1.0,197,0.8339860351562498,False,REGULAR,USD
7,TSLA250919P00040000,2024-10-11 13:46:02+00:00,40.0,0.3,0.28,0.34,-0.03999999,-11.764703,4.0,665,0.8002949658203125,False,REGULAR,USD
8,TSLA250919P00045000,2024-10-18 16:23:38+00:00,45.0,0.41,0.37,0.43,-0.09,-18.0,2.0,111,0.7729514892578125,False,REGULAR,USD
9,TSLA250919P00050000,2024-10-18 16:23:10+00:00,50.0,0.5,0.47,0.52,0.02000001,4.166669,4.0,755,0.7456080126953125,False,REGULAR,USD
10,TSLA250919P00055000,2024-10-18 16:22:53+00:00,55.0,0.62,0.58,0.63,-0.089999974,-12.676053,3.0,130,0.7211941943359376,False,REGULAR,USD
11,TSLA250919P00060000,2024-10-18 16:22:35+00:00,60.0,0.74,0.71,0.77,-0.029999971,-3.8961005,2.0,363,0.7004424487304688,False,REGULAR,USD
12,TSLA250919P00065000,2024-10-17 18:36:31+00:00,65.0,0.92,0.86,0.94,0.0,0.0,1.0,1057,0.6816438085937502,False,REGULAR,USD
13,TSLA250919P00070000,2024-10-14 13:30:00+00:00,70.0,1.23,1.04,1.08,0.0,0.0,160.0,1868,0.6616244775390626,False,REGULAR,USD
14,TSLA250919P00075000,2024-10-03 18:30:54+00:00,75.0,1.45,1.23,1.31,0.0,0.0,1.0,247,0.6459996337890624,False,REGULAR,USD
15,TSLA250919P00080000,2024-10-16 17:08:52+00:00,80.0,1.55,1.45,1.53,0.0,0.0,3.0,1277,0.6296423754882813,False,REGULAR,USD
16,TSLA250919P00085000,2024-10-11 15:09:28+00:00,85.0,1.94,1.69,1.77,0.0,0.0,2.0,471,0.6137733935546876,False,REGULAR,USD
17,TSLA250919P00090000,2024-10-17 15:06:24+00:00,90.0,2.07,1.98,2.06,0.0,0.0,61.0,581,0.6002237243652344,False,REGULAR,USD
18,TSLA250919P00095000,2024-10-17 17:33:25+00:00,95.0,2.36,2.3,2.35,0.0,0.0,1.0,814,0.5861857788085938,False,REGULAR,USD
19,TSLA250919P00100000,2024-10-18 19:50:39+00:00,100.0,2.69,2.65,2.73,-0.16999984,-5.9440503,3.0,4811,0.5742230078125,False,REGULAR,USD
20,TSLA250919P00105000,2024-10-17 13:38:02+00:00,105.0,3.3,3.05,3.15,0.0,0.0,1.0,763,0.5629316168212892,False,REGULAR,USD
21,TSLA250919P00110000,2024-10-17 15:17:02+00:00,110.0,3.7,3.55,3.65,0.0,0.0,1.0,595,0.5539595385742189,False,REGULAR,USD
22,TSLA250919P00115000,2024-10-14 19:12:00+00:00,115.0,4.5,4.1,4.2,0.0,0.0,1.0,531,0.5452315985107423,False,REGULAR,USD
23,TSLA250919P00120000,2024-10-18 19:46:46+00:00,120.0,4.74,4.65,4.8,-0.10000038,-2.0661235,3.0,2016,0.5356491748046875,False,REGULAR,USD
24,TSLA250919P00125000,2024-10-17 19:13:19+00:00,125.0,5.4,5.35,5.5,-0.1500001,-2.7027042,2.0,3113,0.5285691674804689,False,REGULAR,USD
25,TSLA250919P00130000,2024-10-15 15:41:31+00:00,130.0,6.66,6.15,6.3,0.0,0.0,3.0,4135,0.5225267474365234,False,REGULAR,USD
26,TSLA250919P00135000,2024-10-18 13:39:36+00:00,135.0,7.25,7.0,7.15,-0.19999981,-2.6845613,2.0,6184,0.5159960510253907,False,REGULAR,USD
27,TSLA250919P00140000,2024-10-17 15:04:42+00:00,140.0,8.05,7.95,8.1,-0.3000002,-3.5928164,8.0,1778,0.5101977691650392,False,REGULAR,USD
28,TSLA250919P00145000,2024-10-17 13:38:02+00:00,145.0,9.54,9.0,9.2,0.0,0.0,1.0,3407,0.50546759185791,False,REGULAR,USD
29,TSLA250919P00150000,2024-10-18 16:04:28+00:00,150.0,10.24,10.15,10.35,-0.26000023,-2.4761927,22.0,3637,0.5005848281860351,False,REGULAR,USD
30,TSLA250919P00155000,2024-10-18 13:44:17+00:00,155.0,11.55,11.4,11.65,-0.09000015,-0.7731972,13.0,2809,0.49884534362792965,False,REGULAR,USD
31,TSLA250919P00160000,2024-10-18 17:02:30+00:00,160.0,12.79,12.8,13.0,-0.31000042,-2.3664155,3.0,4406,0.49429826995849613,False,REGULAR,USD
32,TSLA250919P00165000,2024-10-18 18:39:59+00:00,165.0,14.17,14.25,14.45,-0.75,-5.0268097,2.0,2506,0.48993429992675785,False,REGULAR,USD
33,TSLA250919P00170000,2024-10-18 14:40:00+00:00,170.0,15.75,15.85,16.1,-0.5300007,-3.2555323,2002.0,4899,0.48730981445312505,False,REGULAR,USD
34,TSLA250919P00175000,2024-10-18 18:06:20+00:00,175.0,17.5,17.55,17.75,-0.95000076,-5.1490555,7.0,3133,0.4830984307861329,False,REGULAR,USD
35,TSLA250919P00180000,2024-10-18 18:52:49+00:00,180.0,19.15,19.45,19.65,-0.70000076,-3.526452,13.0,2758,0.4811758425903321,False,REGULAR,USD
36,TSLA250919P00185000,2024-10-18 14:26:56+00:00,185.0,21.6,21.3,21.5,-0.54999924,-2.4830666,1.0,2087,0.4770254934692383,False,REGULAR,USD
