,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AVGO241025C00085000,2024-09-11 17:24:36+00:00,85.0,68.05,94.95,98.6,0.0,0.0,,1,3.6611336596679696,True,REGULAR,USD
1,AVGO241025C00090000,2024-09-09 16:32:07+00:00,90.0,49.05,95.7,96.6,0.0,0.0,,1,4.795902442626952,True,REGULAR,USD
2,AVGO241025C00100000,2024-10-18 19:41:39+00:00,100.0,79.2,79.3,80.6,2.199997,2.8571389,14.0,4,1.6875015625,True,REGULAR,USD
3,AVGO241025C00105000,2024-10-18 19:36:02+00:00,105.0,74.58,74.3,75.6,7.080002,10.488892,22.0,10,1.5546897265624997,True,REGULAR,USD
4,AVGO241025C00110000,2024-10-18 19:35:08+00:00,110.0,69.67,69.35,70.45,-1.6699982,-2.3409004,17.0,21,1.1875040625,True,REGULAR,USD
5,AVGO241025C00115000,2024-10-18 17:01:00+00:00,115.0,64.71,64.3,65.6,-3.9100037,-5.6980524,10.0,11,1.3125034374999998,True,REGULAR,USD
6,AVGO241025C00120000,2024-10-17 16:27:19+00:00,120.0,64.03,59.3,60.45,0.0,0.0,43.0,53,1.677735986328125,True,REGULAR,USD
7,AVGO241025C00125000,2024-10-17 18:42:47+00:00,125.0,58.25,54.35,55.6,0.0,0.0,17.0,23,1.140629296875,True,REGULAR,USD
8,AVGO241025C00130000,2024-10-15 16:32:58+00:00,130.0,46.24,49.35,50.5,0.0,0.0,5.0,19,0.92187578125,True,REGULAR,USD
9,AVGO241025C00135000,2024-10-17 16:02:40+00:00,135.0,50.36,44.35,45.5,0.0,0.0,23.0,48,0.8281267187499999,True,REGULAR,USD
10,AVGO241025C00140000,2024-10-18 16:08:41+00:00,140.0,39.95,39.35,40.6,-3.8499985,-8.789951,6.0,125,0.8183611914062499,True,REGULAR,USD
11,AVGO241025C00145000,2024-10-18 16:30:33+00:00,145.0,34.0,34.35,35.5,-5.7700005,-14.508425,50.0,94,0.64062859375,True,REGULAR,USD
12,AVGO241025C00148000,2024-10-18 18:42:16+00:00,148.0,31.36,31.35,32.55,-2.9500008,-8.598078,10.0,2,0.6250037500000001,True,REGULAR,USD
13,AVGO241025C00149000,2024-10-15 18:29:17+00:00,149.0,28.39,30.4,31.65,0.0,0.0,5.0,10,0.6835969140625001,True,REGULAR,USD
14,AVGO241025C00150000,2024-10-18 19:13:12+00:00,150.0,29.38,29.4,31.65,-2.92,-9.040249,12.0,607,0.8920909228515624,True,REGULAR,USD
15,AVGO241025C00152500,2024-10-18 19:39:43+00:00,152.5,27.1,26.9,28.05,-4.8999996,-15.312499,1.0,7,0.56836369140625,True,REGULAR,USD
16,AVGO241025C00155000,2024-10-17 16:51:33+00:00,155.0,26.74,24.65,26.35,-2.2000008,-7.601938,5.0,284,0.75586181640625,True,REGULAR,USD
17,AVGO241025C00157500,2024-10-18 19:40:35+00:00,157.5,22.78,22.0,22.9,-2.75,-10.771641,17.0,17,0.6630893066406252,True,REGULAR,USD
18,AVGO241025C00160000,2024-10-18 19:40:32+00:00,160.0,19.72,20.1,20.5,-2.0900002,-9.582761,79.0,682,0.5712933496093751,True,REGULAR,USD
19,AVGO241025C00162500,2024-10-18 19:41:39+00:00,162.5,16.78,17.1,18.1,-5.119999,-23.37899,18.0,62,0.5888712988281251,True,REGULAR,USD
20,AVGO241025C00165000,2024-10-18 19:49:08+00:00,165.0,15.2,15.05,15.9,-1.9000006,-11.1111145,76.0,1152,0.5825237060546875,True,REGULAR,USD
21,AVGO241025C00167500,2024-10-18 19:35:08+00:00,167.5,12.55,12.6,13.2,-4.29,-25.475058,29.0,119,0.47559118164062497,True,REGULAR,USD
22,AVGO241025C00170000,2024-10-18 19:49:47+00:00,170.0,10.0,10.45,11.05,-2.7600002,-21.630095,582.0,1762,0.4624077197265626,True,REGULAR,USD
23,AVGO241025C00172500,2024-10-18 18:01:12+00:00,172.5,8.2,8.35,8.9,-2.3000002,-21.904764,183.0,246,0.43286699951171875,True,REGULAR,USD
24,AVGO241025C00175000,2024-10-18 19:57:58+00:00,175.0,6.55,6.5,7.7,-1.9299994,-22.759428,469.0,1966,0.4968312036132813,True,REGULAR,USD
25,AVGO241025C00177500,2024-10-18 19:59:31+00:00,177.5,4.95,4.85,5.0,-1.8500004,-27.205887,826.0,1231,0.37305314453125,True,REGULAR,USD
26,AVGO241025C00180000,2024-10-18 19:59:45+00:00,180.0,3.55,3.45,3.55,-1.7,-32.380955,4061.0,6655,0.36255520263671875,False,REGULAR,USD
27,AVGO241025C00182500,2024-10-18 19:59:55+00:00,182.5,2.42,2.39,2.45,-1.3799999,-36.31579,4120.0,2805,0.36023588989257804,False,REGULAR,USD
28,AVGO241025C00185000,2024-10-18 19:59:42+00:00,185.0,1.55,1.56,1.65,-1.21,-43.84058,6069.0,5779,0.36206692626953124,False,REGULAR,USD
29,AVGO241025C00187500,2024-10-18 19:59:54+00:00,187.5,0.97,0.97,1.0,-0.9499999,-49.479164,1693.0,1644,0.35425450439453116,False,REGULAR,USD
30,AVGO241025C00190000,2024-10-18 19:59:57+00:00,190.0,0.59,0.58,0.6,-0.7300001,-55.303032,4052.0,3913,0.35352208984374994,False,REGULAR,USD
31,AVGO241025C00192500,2024-10-18 19:45:33+00:00,192.5,0.3,0.34,0.36,-0.59999996,-66.666664,546.0,1657,0.3569400244140625,False,REGULAR,USD
32,AVGO241025C00195000,2024-10-18 19:59:42+00:00,195.0,0.2,0.19,0.22,-0.43,-68.25397,767.0,2386,0.36426416992187505,False,REGULAR,USD
33,AVGO241025C00197500,2024-10-18 19:49:34+00:00,197.5,0.11,0.11,0.12,-0.32,-74.4186,1157.0,921,0.36524072265625,False,REGULAR,USD
34,AVGO241025C00200000,2024-10-18 19:58:46+00:00,200.0,0.08,0.07,0.08,-0.2,-71.42857,749.0,1838,0.3789124609375,False,REGULAR,USD
35,AVGO241025C00202500,2024-10-18 19:42:28+00:00,202.5,0.05,0.04,0.05,-0.14,-73.68421,157.0,205,0.38867798828125,False,REGULAR,USD
36,AVGO241025C00205000,2024-10-18 18:39:40+00:00,205.0,0.03,0.03,0.04,-0.089999996,-75.0,100.0,368,0.4101621484375,False,REGULAR,USD
37,AVGO241025C00207500,2024-10-18 18:35:53+00:00,207.5,0.02,0.01,0.03,-0.08,-79.99999,19.0,34,0.42578699218750005,False,REGULAR,USD
38,AVGO241025C00210000,2024-10-18 18:53:20+00:00,210.0,0.02,0.01,0.03,-0.08,-79.99999,70.0,344,0.45703667968750006,False,REGULAR,USD
39,AVGO241025C00212500,2024-10-18 16:42:16+00:00,212.5,0.01,0.0,0.02,-0.07,-87.5,1.0,75,0.4687553125,False,REGULAR,USD
40,AVGO241025C00215000,2024-10-18 18:52:28+00:00,215.0,0.01,0.0,0.02,-0.04,-79.99999,171.0,543,0.49609878906250005,False,REGULAR,USD
41,AVGO241025C00220000,2024-10-18 16:08:41+00:00,220.0,0.01,0.0,0.01,-0.01,-50.0,10.0,274,0.51562984375,False,REGULAR,USD
42,AVGO241025C00225000,2024-10-17 15:18:42+00:00,225.0,0.01,0.0,0.01,0.0,0.0,96.0,387,0.5312546875,False,REGULAR,USD
43,AVGO241025C00230000,2024-10-18 18:52:28+00:00,230.0,0.01,0.0,0.01,0.0,0.0,5.0,325,0.57812921875,False,REGULAR,USD
44,AVGO241025C00235000,2024-10-10 17:33:58+00:00,235.0,0.04,0.0,0.01,0.0,0.0,9.0,11,0.6250037500000001,False,REGULAR,USD
45,AVGO241025C00240000,2024-10-09 19:46:28+00:00,240.0,0.03,,0.01,0.0,0.0,,101,0.710940390625,False,REGULAR,USD
46,AVGO241025C00245000,2024-10-18 15:38:14+00:00,245.0,0.01,,0.01,0.0,0.0,2.0,6,0.7500025,False,REGULAR,USD
47,AVGO241025C00255000,2024-10-10 13:31:50+00:00,255.0,0.02,,0.01,0.0,0.0,,1,0.8437515624999999,False,REGULAR,USD
