,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MRK241025P00090000,2024-10-03 16:49:33+00:00,90.0,0.28,0.0,0.9,0.0,0.0,2,3,0.95507857421875,False,REGULAR,USD
1,MRK241025P00095000,2024-10-07 14:46:57+00:00,95.0,0.14,0.0,0.31,0.0,0.0,1,488,0.57812921875,False,REGULAR,USD
2,MRK241025P00098000,2024-10-15 19:37:34+00:00,98.0,0.06,0.0,0.25,0.0,0.0,8,9,0.5205126074218749,False,REGULAR,USD
3,MRK241025P00099000,2024-10-16 17:49:13+00:00,99.0,0.04,0.01,0.15,0.0,0.0,2,2,0.42774009765625004,False,REGULAR,USD
4,MRK241025P00100000,2024-10-18 14:07:01+00:00,100.0,0.01,0.01,0.25,-0.049999997,-83.33333,15,70,0.44043528320312497,False,REGULAR,USD
5,MRK241025P00101000,2024-10-18 18:34:05+00:00,101.0,0.03,0.0,0.11,-0.049999997,-62.5,4,32,0.33008482421874996,False,REGULAR,USD
6,MRK241025P00102000,2024-10-18 17:31:59+00:00,102.0,0.05,0.02,0.26,-0.06,-54.545456,10,35,0.3632876171875,False,REGULAR,USD
7,MRK241025P00103000,2024-10-18 19:57:43+00:00,103.0,0.08,0.06,0.09,0.0,0.0,168,82,0.247077841796875,False,REGULAR,USD
8,MRK241025P00104000,2024-10-18 13:57:32+00:00,104.0,0.1,0.08,0.3,-0.019999996,-16.666664,4,96,0.2919992675781249,False,REGULAR,USD
9,MRK241025P00105000,2024-10-18 19:31:50+00:00,105.0,0.14,0.12,0.17,-0.010000005,-6.66667,222,1284,0.20703917968749996,False,REGULAR,USD
10,MRK241025P00106000,2024-10-18 19:52:36+00:00,106.0,0.22,0.16,0.28,0.019999996,9.999998,240,259,0.196297099609375,False,REGULAR,USD
11,MRK241025P00107000,2024-10-18 19:56:01+00:00,107.0,0.39,0.18,0.47,0.089999974,29.999989,116,153,0.18799640136718748,False,REGULAR,USD
12,MRK241025P00108000,2024-10-18 19:46:50+00:00,108.0,0.73,0.6,0.75,0.20000005,37.735863,352,341,0.17774259765625,False,REGULAR,USD
13,MRK241025P00109000,2024-10-18 19:59:14+00:00,109.0,1.18,1.09,1.18,0.26999992,29.670319,490,460,0.17017431396484378,True,REGULAR,USD
14,MRK241025P00110000,2024-10-18 19:57:22+00:00,110.0,1.74,1.38,1.76,0.44000006,33.84616,307,1006,0.16162947753906248,True,REGULAR,USD
15,MRK241025P00111000,2024-10-18 16:39:18+00:00,111.0,2.27,2.07,2.68,0.51,28.977272,21,227,0.19678537597656248,True,REGULAR,USD
16,MRK241025P00112000,2024-10-18 14:57:03+00:00,112.0,3.04,3.0,3.6,0.6700001,28.270048,8,134,0.22266402343749997,True,REGULAR,USD
17,MRK241025P00113000,2024-10-18 18:57:23+00:00,113.0,3.9,3.3,5.05,0.6700001,20.743036,10,128,0.37305314453125,True,REGULAR,USD
18,MRK241025P00114000,2024-10-11 18:32:42+00:00,114.0,4.35,4.3,6.6,0.0,0.0,1,38,0.5356491748046875,True,REGULAR,USD
19,MRK241025P00115000,2024-10-14 18:45:53+00:00,115.0,5.13,4.35,7.25,0.0,0.0,17,12,0.5092822509765625,True,REGULAR,USD
20,MRK241025P00116000,2024-10-15 18:29:30+00:00,116.0,5.18,5.4,9.15,0.0,0.0,3,12,0.743166630859375,True,REGULAR,USD
21,MRK241025P00117000,2024-10-08 13:42:50+00:00,117.0,8.42,6.35,10.2,0.0,0.0,2,0,0.8012715185546875,True,REGULAR,USD
22,MRK241025P00118000,2024-10-08 14:07:30+00:00,118.0,9.86,9.0,10.5,0.0,0.0,5,5,0.6967803759765626,True,REGULAR,USD
23,MRK241025P00119000,2024-09-10 18:07:48+00:00,119.0,5.16,9.45,9.8,0.0,0.0,5,0,1.0000000000000003e-05,True,REGULAR,USD
24,MRK241025P00120000,2024-10-16 13:37:54+00:00,120.0,9.55,10.75,13.2,0.0,0.0,1,0,0.64062859375,True,REGULAR,USD
