,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,JPM250221C00110000,2024-09-30 14:26:15+00:00,110.0,99.17,115.4,118.25,0.0,0.0,1.0,1,0.7465845654296875,True,REGULAR,USD
1,JPM250221C00115000,2024-09-19 18:02:37+00:00,115.0,96.52,109.65,113.05,0.0,0.0,,4,0.6530796411132813,True,REGULAR,USD
2,JPM250221C00120000,2024-10-08 13:41:53+00:00,120.0,90.3,104.8,108.4,0.0,0.0,1.0,1,0.6445348046875,True,REGULAR,USD
3,JPM250221C00140000,2024-09-27 19:12:31+00:00,140.0,71.96,85.1,88.75,0.0,0.0,10.0,10,0.5336960693359375,True,REGULAR,USD
4,JPM250221C00145000,2024-09-23 16:12:47+00:00,145.0,67.4,80.2,83.85,0.0,0.0,1.0,1,0.5079394909667969,True,REGULAR,USD
5,JPM250221C00155000,2024-09-23 16:27:01+00:00,155.0,57.63,71.2,73.8,0.0,0.0,1.0,8,0.5394333166503908,True,REGULAR,USD
6,JPM250221C00160000,2024-10-11 15:57:28+00:00,160.0,66.14,66.35,68.95,0.0,0.0,4.0,8,0.510869149169922,True,REGULAR,USD
7,JPM250221C00170000,2024-09-30 16:15:03+00:00,170.0,42.16,56.1,59.65,0.0,0.0,20.0,25,0.4691215197753906,True,REGULAR,USD
8,JPM250221C00175000,2024-10-16 14:02:15+00:00,175.0,50.85,52.05,54.5,0.0,0.0,5.0,43,0.42914389221191407,True,REGULAR,USD
9,JPM250221C00180000,2024-10-15 14:54:12+00:00,180.0,47.1,47.35,49.8,0.0,0.0,5.0,100,0.4054014538574219,True,REGULAR,USD
10,JPM250221C00185000,2024-10-14 13:58:34+00:00,185.0,39.55,43.55,44.3,0.0,0.0,5.0,46,0.3554141607666015,True,REGULAR,USD
11,JPM250221C00190000,2024-10-15 19:29:19+00:00,190.0,37.35,39.2,40.55,0.0,0.0,10.0,28,0.3599307171630859,True,REGULAR,USD
12,JPM250221C00195000,2024-10-16 14:26:01+00:00,195.0,31.8,33.75,36.15,0.0,0.0,5.0,37,0.3414067324829102,True,REGULAR,USD
13,JPM250221C00200000,2024-10-17 16:23:40+00:00,200.0,30.84,30.45,31.15,0.0,0.0,1.0,966,0.30591514404296877,True,REGULAR,USD
14,JPM250221C00205000,2024-10-18 15:52:11+00:00,205.0,26.55,26.45,27.8,-0.30000114,-1.1173227,4.0,100,0.3086006640625,True,REGULAR,USD
15,JPM250221C00210000,2024-10-18 19:39:03+00:00,210.0,23.0,22.65,23.95,0.35000038,1.5452555,2.0,448,0.2949899603271484,True,REGULAR,USD
16,JPM250221C00215000,2024-10-17 15:02:23+00:00,215.0,18.85,19.05,20.35,-0.5,-2.5839794,1.0,903,0.28284408569335934,True,REGULAR,USD
17,JPM250221C00220000,2024-10-18 19:59:19+00:00,220.0,15.9,15.6,16.25,0.09999943,0.63290775,8.0,596,0.25678233459472655,True,REGULAR,USD
18,JPM250221C00225000,2024-10-18 19:56:10+00:00,225.0,13.04,12.9,13.05,0.14000034,1.085274,2.0,1224,0.2438430108642578,True,REGULAR,USD
19,JPM250221C00230000,2024-10-18 19:28:05+00:00,230.0,10.5,10.2,10.4,0.22000027,2.1400805,564.0,599,0.23584748535156247,False,REGULAR,USD
20,JPM250221C00235000,2024-10-18 19:56:08+00:00,235.0,8.13,8.0,8.15,0.23000002,2.9113927,20.0,1617,0.229499892578125,False,REGULAR,USD
21,JPM250221C00240000,2024-10-17 19:41:10+00:00,240.0,5.94,6.05,6.25,0.0,0.0,161.0,816,0.22376264526367184,False,REGULAR,USD
22,JPM250221C00245000,2024-10-18 18:19:35+00:00,245.0,4.58,4.55,4.7,-0.22000027,-4.5833387,40.0,158,0.21894091613769529,False,REGULAR,USD
23,JPM250221C00250000,2024-10-18 19:47:32+00:00,250.0,3.42,3.35,3.45,-0.029999971,-0.86956435,3.0,1988,0.21448539428710936,False,REGULAR,USD
24,JPM250221C00255000,2024-10-18 19:41:56+00:00,255.0,2.52,2.42,2.51,0.12999988,5.439325,45.0,5777,0.21155573608398434,False,REGULAR,USD
25,JPM250221C00260000,2024-10-18 16:42:30+00:00,260.0,1.71,1.72,1.79,-0.03999996,-2.285712,10.0,78,0.20887021606445308,False,REGULAR,USD
