,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AVGO250620P00041000,2024-10-16 16:55:05+00:00,41.0,0.11,0.02,0.12,0.0,0.0,5.0,192.0,0.6953155468750001,False,REGULAR,USD
1,AVGO250620P00042000,2024-08-12 04:03:16+00:00,42.0,0.12,,,0.0,0.0,,,0.0,False,REGULAR,USD
2,AVGO250620P00043000,2024-10-09 16:04:35+00:00,43.0,0.08,0.05,0.14,0.0,0.0,3.0,237.0,0.6972686523437501,False,REGULAR,USD
3,AVGO250620P00044000,2024-09-30 16:14:42+00:00,44.0,0.14,0.05,0.15,0.0,0.0,3.0,81.0,0.6894562304687502,False,REGULAR,USD
4,AVGO250620P00045000,2024-07-25 13:30:09+00:00,45.0,0.2,0.1,1.6,0.0,0.0,1.0,121.0,0.9235847485351563,False,REGULAR,USD
5,AVGO250620P00046000,2024-08-12 04:03:16+00:00,46.0,0.37,,,0.0,0.0,,,0.0,False,REGULAR,USD
6,AVGO250620P00047000,2024-08-12 04:03:16+00:00,47.0,0.59,,,0.0,0.0,,,0.0,False,REGULAR,USD
7,AVGO250620P00048000,2024-08-12 04:03:16+00:00,48.0,0.6,,,0.0,0.0,,,0.0,False,REGULAR,USD
8,AVGO250620P00049000,2024-08-06 17:30:16+00:00,49.0,0.85,0.0,2.4,0.0,0.0,38.0,48.0,0.9272468212890624,False,REGULAR,USD
9,AVGO250620P00050000,2024-10-04 16:42:17+00:00,50.0,0.19,0.1,0.2,0.0,0.0,20.0,221.0,0.6601596484375001,False,REGULAR,USD
10,AVGO250620P00051000,2024-07-19 19:39:00+00:00,51.0,0.3,0.0,2.7,0.0,0.0,9.0,40.0,0.9216316430664062,False,REGULAR,USD
11,AVGO250620P00052000,2024-08-12 04:03:17+00:00,52.0,0.79,,,0.0,0.0,,,0.0,False,REGULAR,USD
12,AVGO250620P00053000,2024-07-25 13:30:09+00:00,53.0,0.64,0.1,1.7,0.0,0.0,2.0,35.0,0.8276384423828124,False,REGULAR,USD
13,AVGO250620P00054000,2024-10-04 15:35:03+00:00,54.0,0.23,0.13,0.23,0.0,0.0,7.0,61.0,0.6367223828125,False,REGULAR,USD
14,AVGO250620P00055000,2024-10-08 14:39:55+00:00,55.0,0.22,0.14,0.24,0.0,0.0,20.0,138.0,0.631839619140625,False,REGULAR,USD
15,AVGO250620P00056000,2024-07-19 19:39:58+00:00,56.0,0.3,0.2,1.9,0.0,0.0,9.0,10.0,0.8159198095703124,False,REGULAR,USD
16,AVGO250620P00057000,2024-10-04 14:43:48+00:00,57.0,0.33,0.14,0.28,0.0,0.0,5.0,50.0,0.622074091796875,False,REGULAR,USD
17,AVGO250620P00058000,2024-09-12 16:25:20+00:00,58.0,0.45,0.18,0.29,0.0,0.0,,5.0,0.6225623681640625,False,REGULAR,USD
18,AVGO250620P00059000,2024-09-19 19:00:14+00:00,59.0,0.38,0.17,0.3,0.0,0.0,2.0,32.0,0.6137733935546876,False,REGULAR,USD
19,AVGO250620P00060000,2024-10-11 16:32:04+00:00,60.0,0.24,0.19,0.29,0.0,0.0,1.0,153.0,0.6064492480468751,False,REGULAR,USD
20,AVGO250620P00061000,2024-09-19 19:56:49+00:00,61.0,0.38,0.19,0.32,0.0,0.0,4.0,62.0,0.6030313134765627,False,REGULAR,USD
21,AVGO250620P00062000,2024-09-30 18:32:16+00:00,62.0,0.36,0.2,0.33,0.0,0.0,2.0,42.0,0.5976602734375001,False,REGULAR,USD
22,AVGO250620P00063000,2024-09-30 18:32:42+00:00,63.0,0.37,0.22,0.35,0.0,0.0,2.0,3.0,0.59570716796875,False,REGULAR,USD
23,AVGO250620P00064000,2024-10-02 17:55:55+00:00,64.0,0.4,0.23,0.36,0.0,0.0,4.0,116.0,0.5898478515625001,False,REGULAR,USD
24,AVGO250620P00065000,2024-10-02 17:56:30+00:00,65.0,0.43,0.26,0.36,0.0,0.0,10.0,110.0,0.585941640625,False,REGULAR,USD
25,AVGO250620P00066000,2024-08-06 18:46:57+00:00,66.0,1.6,0.3,2.06,0.0,0.0,25.0,55.0,0.7251004052734374,False,REGULAR,USD
26,AVGO250620P00067000,2024-10-17 13:53:00+00:00,67.0,0.34,0.29,0.39,0.0,0.0,1.0,3489.0,0.5776409423828125,False,REGULAR,USD
27,AVGO250620P00068000,2024-08-12 04:03:18+00:00,68.0,0.63,,,0.0,0.0,,,0.0,False,REGULAR,USD
28,AVGO250620P00069000,2024-08-05 16:58:34+00:00,69.0,2.64,0.4,1.05,0.0,0.0,9.0,72.0,0.6350134155273439,False,REGULAR,USD
29,AVGO250620P00070000,2024-09-27 19:07:02+00:00,70.0,0.47,0.33,0.44,0.0,0.0,10.0,147.0,0.5642133422851563,False,REGULAR,USD
30,AVGO250620P00071000,2024-08-06 18:46:48+00:00,71.0,1.95,0.4,2.24,0.0,0.0,1.0,102.0,0.6926300268554688,False,REGULAR,USD
31,AVGO250620P00072000,2024-08-01 18:59:24+00:00,72.0,1.2,0.3,2.05,0.0,0.0,20.0,50.0,0.667239655761719,False,REGULAR,USD
32,AVGO250620P00073000,2024-08-06 18:46:48+00:00,73.0,2.1,0.46,2.33,0.0,0.0,2.0,152.0,0.6816438085937502,False,REGULAR,USD
33,AVGO250620P00074000,2024-09-03 14:54:31+00:00,74.0,0.8,0.61,0.66,0.0,0.0,10.0,263.0,0.5788616333007812,False,REGULAR,USD
34,AVGO250620P00075000,2024-09-11 17:08:51+00:00,75.0,1.04,0.46,0.55,0.0,0.0,5.0,121.0,0.5493209130859377,False,REGULAR,USD
35,AVGO250620P00076000,2024-09-03 18:05:25+00:00,76.0,1.12,0.46,0.77,0.0,0.0,10.0,248.0,0.5600629931640625,False,REGULAR,USD
36,AVGO250620P00077000,2024-08-12 16:03:41+00:00,77.0,1.9,0.98,1.11,0.0,0.0,2.0,93.0,0.6087685607910158,False,REGULAR,USD
37,AVGO250620P00078000,2024-09-09 17:40:38+00:00,78.0,1.53,0.53,0.62,0.0,0.0,36.0,411.0,0.5385788330078126,False,REGULAR,USD
38,AVGO250620P00079000,2024-09-09 17:47:28+00:00,79.0,1.59,0.56,0.65,0.0,0.0,13.0,161.0,0.5356491748046875,False,REGULAR,USD
39,AVGO250620P00080000,2024-10-09 15:29:28+00:00,80.0,0.65,0.57,0.66,0.0,0.0,1.0,755.0,0.5297898583984376,False,REGULAR,USD
40,AVGO250620P00081000,2024-10-17 14:57:54+00:00,81.0,0.65,0.6,0.7,0.0,0.0,10.0,158.0,0.5273484765625001,False,REGULAR,USD
41,AVGO250620P00082000,2024-10-11 14:37:28+00:00,82.0,0.71,0.61,0.72,0.0,0.0,70.0,271.0,0.5222215747070311,False,REGULAR,USD
42,AVGO250620P00083000,2024-09-06 15:31:15+00:00,83.0,2.29,0.74,0.88,0.0,0.0,1.0,464.0,0.5336960693359375,False,REGULAR,USD
43,AVGO250620P00084000,2024-10-10 15:46:13+00:00,84.0,0.72,0.69,0.79,0.0,0.0,6.0,515.0,0.5178270874023438,False,REGULAR,USD
44,AVGO250620P00085000,2024-10-09 19:18:51+00:00,85.0,0.78,0.72,0.82,0.0,0.0,8.0,730.0,0.5141650146484374,False,REGULAR,USD
45,AVGO250620P00086000,2024-09-10 16:36:07+00:00,86.0,2.07,0.74,0.84,0.0,0.0,1.0,302.0,0.5095263891601562,False,REGULAR,USD
46,AVGO250620P00087000,2024-09-11 16:02:42+00:00,87.0,2.03,0.8,0.88,0.0,0.0,10.0,314.0,0.5083056982421875,False,REGULAR,USD
47,AVGO250620P00088000,2024-10-17 14:57:54+00:00,88.0,0.86,0.83,0.93,0.0,0.0,20.0,723.0,0.5056201782226561,False,REGULAR,USD
48,AVGO250620P00089000,2024-09-09 13:53:01+00:00,89.0,2.85,0.85,0.95,0.0,0.0,10.0,504.0,0.5007374145507812,False,REGULAR,USD
49,AVGO250620P00090000,2024-09-26 18:36:47+00:00,90.0,1.03,0.9,1.01,0.0,0.0,2.0,654.0,0.5051319018554687,False,REGULAR,USD
50,AVGO250620P00091000,2024-09-09 13:53:02+00:00,91.0,3.15,0.92,1.02,0.0,0.0,18.0,191.0,0.499028447265625,False,REGULAR,USD
51,AVGO250620P00092000,2024-10-11 18:38:55+00:00,92.0,1.06,0.99,1.1,0.0,0.0,3.0,364.0,0.4995167236328125,False,REGULAR,USD
52,AVGO250620P00093000,2024-09-25 19:01:54+00:00,93.0,1.3,1.03,1.15,0.0,0.0,2.0,264.0,0.49707534179687507,False,REGULAR,USD
53,AVGO250620P00094000,2024-09-19 15:28:43+00:00,94.0,1.67,1.06,1.19,0.0,0.0,1.0,272.0,0.4936574072265626,False,REGULAR,USD
54,AVGO250620P00095000,2024-10-17 14:57:54+00:00,95.0,1.17,1.11,1.24,0.0,0.0,10.0,587.0,0.4909718872070313,False,REGULAR,USD
55,AVGO250620P00096000,2024-08-12 17:39:42+00:00,96.0,4.1,2.36,2.51,0.0,0.0,4.0,242.0,0.5667767932128907,False,REGULAR,USD
56,AVGO250620P00097000,2024-08-12 15:31:27+00:00,97.0,4.3,2.46,2.61,0.0,0.0,2.0,76.0,0.5648236877441408,False,REGULAR,USD
57,AVGO250620P00098000,2024-10-15 15:12:07+00:00,98.0,1.49,1.29,1.41,0.0,0.0,1.0,55.0,0.4836477416992188,False,REGULAR,USD
58,AVGO250620P00099000,2024-09-10 14:11:03+00:00,99.0,3.6,1.28,1.39,0.0,0.0,1.0,965.0,0.4753470434570312,False,REGULAR,USD
59,AVGO250620P00100000,2024-10-17 18:47:39+00:00,100.0,1.45,1.4,1.53,0.0,0.0,13.0,3474.0,0.47876497802734375,False,REGULAR,USD
60,AVGO250620P00101000,2024-09-26 14:11:41+00:00,101.0,1.67,1.47,1.6,0.0,0.0,1.0,472.0,0.47681187255859375,False,REGULAR,USD
61,AVGO250620P00102000,2024-10-09 17:38:45+00:00,102.0,1.56,1.53,1.66,0.0,0.0,1.0,880.0,0.47400428344726564,False,REGULAR,USD
62,AVGO250620P00103000,2024-09-17 13:41:32+00:00,103.0,3.04,1.55,1.63,0.0,0.0,1.0,799.0,0.4650932397460938,False,REGULAR,USD
63,AVGO250620P00104000,2024-09-23 19:53:02+00:00,104.0,2.26,1.64,1.81,0.0,0.0,2.0,325.0,0.4699760034179688,False,REGULAR,USD
64,AVGO250620P00105000,2024-10-17 14:50:20+00:00,105.0,1.73,1.74,1.89,0.0,0.0,10.0,1853.0,0.46802289794921875,False,REGULAR,USD
65,AVGO250620P00106000,2024-10-11 13:33:00+00:00,106.0,2.04,1.79,1.97,0.0,0.0,10.0,1004.0,0.46594772338867196,False,REGULAR,USD
66,AVGO250620P00107000,2024-10-11 14:38:40+00:00,107.0,2.05,1.86,2.04,0.0,0.0,1.0,329.0,0.46326220336914065,False,REGULAR,USD
67,AVGO250620P00108000,2024-09-09 13:49:11+00:00,108.0,6.8,1.83,1.99,0.0,0.0,15.0,431.0,0.45361874511718747,False,REGULAR,USD
68,AVGO250620P00109000,2024-09-20 14:06:42+00:00,109.0,3.05,2.03,2.18,0.0,0.0,10.0,342.0,0.45740288696289066,False,REGULAR,USD
69,AVGO250620P00110000,2024-10-18 18:27:27+00:00,110.0,2.25,2.13,2.31,0.22000003,10.8374405,320.0,4896.0,0.45752495605468757,False,REGULAR,USD
70,AVGO250620P00111000,2024-10-09 17:53:18+00:00,111.0,2.25,2.25,2.4,0.0,0.0,4.0,393.0,0.45532771240234376,False,REGULAR,USD
71,AVGO250620P00112000,2024-09-06 13:41:24+00:00,112.0,7.75,2.67,2.75,0.0,0.0,1.0,1490.0,0.46570358520507815,False,REGULAR,USD
