,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,JNJ260618C00120000,2024-07-17 19:10:25+00:00,120.0,41.0,40.7,45.4,0.0,0.0,,3,0.13013565185546871,True,REGULAR,USD
1,JNJ260618C00150000,2024-10-09 17:03:02+00:00,150.0,22.5,22.55,26.95,0.0,0.0,1.0,6,0.2277451493835449,True,REGULAR,USD
2,JNJ260618C00155000,2024-10-15 14:50:21+00:00,155.0,22.4,19.0,22.1,0.0,0.0,1.0,3,0.20127141510009766,True,REGULAR,USD
3,JNJ260618C00160000,2024-10-16 14:21:44+00:00,160.0,18.55,16.0,21.0,0.0,0.0,1.0,1,0.21955126159667968,True,REGULAR,USD
4,JNJ260618C00165000,2024-09-26 18:21:52+00:00,165.0,14.6,13.55,18.5,0.0,0.0,1.0,241,0.21753712158203126,True,REGULAR,USD
5,JNJ260618C00170000,2024-09-26 16:02:31+00:00,170.0,11.7,11.0,13.55,0.0,0.0,2.0,8,0.1842732940673828,False,REGULAR,USD
6,JNJ260618C00175000,2024-09-26 13:36:40+00:00,175.0,9.44,8.6,13.4,0.0,0.0,1.0,3,0.20505555694580074,False,REGULAR,USD
7,JNJ260618C00180000,2024-10-04 19:54:40+00:00,180.0,7.8,8.35,11.45,0.0,0.0,3.0,10,0.2022174505615234,False,REGULAR,USD
8,JNJ260618C00185000,2024-10-07 17:24:40+00:00,185.0,6.6,6.85,7.6,0.0,0.0,21.0,23,0.17307345489501952,False,REGULAR,USD
9,JNJ260618C00190000,2024-10-17 14:34:10+00:00,190.0,5.87,5.3,6.05,0.0,0.0,3.0,3,0.16892310577392583,False,REGULAR,USD
10,JNJ260618C00195000,2024-09-25 16:29:12+00:00,195.0,4.1,4.2,4.85,0.0,0.0,4.0,31,0.16663431030273443,False,REGULAR,USD
11,JNJ260618C00200000,2024-10-15 14:36:05+00:00,200.0,4.14,3.25,4.85,0.0,0.0,14.0,15,0.18012294494628905,False,REGULAR,USD
12,JNJ260618C00210000,2024-09-06 19:46:48+00:00,210.0,2.8,1.73,2.22,0.0,0.0,6.0,3,0.1580284393310547,False,REGULAR,USD
13,JNJ260618C00220000,2024-10-15 15:27:38+00:00,220.0,1.26,0.78,2.25,0.0,0.0,2.0,4,0.17884121948242188,False,REGULAR,USD
