,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NVDA250620C00000500,2024-10-17 13:49:56+00:00,0.5,139.15,136.9,137.85,0.0,0.0,4.0,37005.0,5.14062857421875,True,REGULAR,USD
1,NVDA250620C00001000,2024-08-13 17:46:35+00:00,1.0,113.97,117.7,119.35,0.0,0.0,2.0,95.0,1.0000000000000003e-05,True,REGULAR,USD
2,NVDA250620C00001500,2024-06-20 13:30:00+00:00,1.5,139.55,115.35,123.1,0.0,0.0,,2.0,1.0000000000000003e-05,True,REGULAR,USD
3,NVDA250620C00002000,2024-09-27 17:19:50+00:00,2.0,119.0,135.45,137.0,0.0,0.0,40.0,532.0,2.6562533593750004,True,REGULAR,USD
4,NVDA250620C00002500,2024-06-17 04:04:34+00:00,2.5,47.58,,,0.0,0.0,,,0.0,True,REGULAR,USD
5,NVDA250620C00003000,2024-09-11 19:51:21+00:00,3.0,113.35,131.3,132.95,0.0,0.0,500.0,3400.0,1.0000000000000003e-05,True,REGULAR,USD
6,NVDA250620C00003500,2024-08-08 16:45:10+00:00,3.5,99.88,98.35,102.55,0.0,0.0,4.0,192.0,1.0000000000000003e-05,True,REGULAR,USD
7,NVDA250620C00004000,2024-06-13 13:42:58+00:00,4.0,125.7,118.0,134.0,0.0,0.0,5.0,30.0,0.500005,True,REGULAR,USD
8,NVDA250620C00004500,2024-06-17 04:05:05+00:00,4.5,22.78,,,0.0,0.0,,,0.0,True,REGULAR,USD
9,NVDA250620C00005000,2024-10-10 19:49:56+00:00,5.0,129.89,132.6,134.05,0.0,0.0,38.0,325.0,2.0742235644531246,True,REGULAR,USD
10,NVDA250620C00005500,2024-09-20 18:47:16+00:00,5.5,110.95,132.0,134.0,0.0,0.0,1.0,2.0,2.1679733300781248,True,REGULAR,USD
11,NVDA250620C00006000,2024-09-10 18:54:18+00:00,6.0,101.8,126.7,131.6,0.0,0.0,4.0,275.0,1.0000000000000003e-05,True,REGULAR,USD
12,NVDA250620C00006500,2024-05-23 17:26:36+00:00,6.5,99.83,113.0,129.35,0.0,0.0,,260.0,1.0000000000000003e-05,True,REGULAR,USD
13,NVDA250620C00007000,2024-09-30 15:39:35+00:00,7.0,114.13,130.6,132.15,0.0,0.0,2.0,887.0,1.873047509765625,True,REGULAR,USD
14,NVDA250620C00007500,2024-09-23 14:51:38+00:00,7.5,108.72,130.15,131.65,0.0,0.0,2.0,212.0,1.8437507812499998,True,REGULAR,USD
