,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,TSLA260116C00005000,2024-10-18 19:22:50+00:00,5.0,217.0,213.8,218.9,0.30000305,0.13844165,16,7463,1.8798834130859374,True,REGULAR,USD
1,TSLA260116C00010000,2024-10-17 16:33:59+00:00,10.0,210.4,209.2,214.3,0.0,0.0,1,3971,1.5986348193359374,True,REGULAR,USD
2,TSLA260116C00020000,2024-10-03 14:39:59+00:00,20.0,226.34,199.2,205.65,0.0,0.0,1,311,1.3173862255859374,True,REGULAR,USD
3,TSLA260116C00030000,2024-10-01 18:53:56+00:00,30.0,230.18,189.6,196.6,0.0,0.0,2,171,1.1579631945800783,True,REGULAR,USD
4,TSLA260116C00040000,2024-10-11 16:38:13+00:00,40.0,183.15,181.7,186.0,0.0,0.0,16,67,1.0498094384765626,True,REGULAR,USD
5,TSLA260116C00050000,2024-10-16 15:37:52+00:00,50.0,173.62,172.45,176.75,0.0,0.0,1,317,0.9625247888183592,True,REGULAR,USD
6,TSLA260116C00060000,2024-10-10 13:57:59+00:00,60.0,179.89,163.45,167.8,0.0,0.0,1,114,0.9027109338378907,True,REGULAR,USD
7,TSLA260116C00070000,2024-10-14 13:52:47+00:00,70.0,155.15,154.5,158.65,0.0,0.0,1,298,0.8439957006835936,True,REGULAR,USD
8,TSLA260116C00075000,2024-10-07 14:27:56+00:00,75.0,178.8,150.1,154.3,0.0,0.0,6,48,0.8223284368896484,True,REGULAR,USD
9,TSLA260116C00080000,2024-10-11 19:08:00+00:00,80.0,146.46,146.2,149.5,0.0,0.0,25,2039,0.801637725830078,True,REGULAR,USD
10,TSLA260116C00085000,2024-10-14 13:45:15+00:00,85.0,141.0,141.85,145.15,0.0,0.0,1,901,0.7810080493164062,True,REGULAR,USD
11,TSLA260116C00090000,2024-10-16 14:08:17+00:00,90.0,140.8,137.4,141.25,0.0,0.0,1,135,0.7658714819335939,True,REGULAR,USD
12,TSLA260116C00095000,2024-10-11 19:04:05+00:00,95.0,133.95,133.25,136.9,0.0,0.0,2,86,0.7480493945312501,True,REGULAR,USD
13,TSLA260116C00100000,2024-10-18 15:56:16+00:00,100.0,130.75,129.05,132.2,0.75,0.5769231,1,1361,0.7248257498168945,True,REGULAR,USD
14,TSLA260116C00105000,2024-10-15 14:22:45+00:00,105.0,127.4,125.0,128.05,0.0,0.0,1,679,0.7108793560791016,True,REGULAR,USD
15,TSLA260116C00110000,2024-10-17 19:40:05+00:00,110.0,122.2,122.25,122.75,0.0,0.0,3,457,0.6981841705322267,True,REGULAR,USD
16,TSLA260116C00115000,2024-10-18 14:50:01+00:00,115.0,119.9,118.25,118.75,0.099998474,0.08347118,4,248,0.6854279504394531,True,REGULAR,USD
17,TSLA260116C00120000,2024-10-18 16:30:41+00:00,120.0,115.3,114.3,114.85,0.75,0.6547359,4,489,0.6737093176269533,True,REGULAR,USD
18,TSLA260116C00125000,2024-10-18 14:14:45+00:00,125.0,110.8,110.45,111.05,-1.25,-1.1155734,1,570,0.663333444824219,True,REGULAR,USD
19,TSLA260116C00130000,2024-10-18 16:42:32+00:00,130.0,107.4,106.7,107.3,-0.8499985,-0.785218,21,333,0.6536289520263674,True,REGULAR,USD
20,TSLA260116C00135000,2024-10-18 15:07:36+00:00,135.0,104.35,103.1,103.65,-0.40000153,-0.38186303,2,626,0.6454198056030273,True,REGULAR,USD
21,TSLA260116C00140000,2024-10-18 14:37:05+00:00,140.0,101.25,99.45,100.1,1.6500015,1.656628,4,465,0.6367834173583984,True,REGULAR,USD
22,TSLA260116C00145000,2024-10-18 15:07:32+00:00,145.0,97.3,96.05,96.6,1.6500015,1.7250408,2,428,0.6298254791259765,True,REGULAR,USD
23,TSLA260116C00150000,2024-10-18 19:45:02+00:00,150.0,93.0,92.75,93.25,0.45999908,0.49708137,5,4110,0.6239051281738281,True,REGULAR,USD
24,TSLA260116C00155000,2024-10-17 14:13:40+00:00,155.0,88.4,89.4,89.95,0.0,0.0,5,756,0.6170997763061524,True,REGULAR,USD
25,TSLA260116C00160000,2024-10-17 16:00:41+00:00,160.0,86.3,86.2,86.75,0.0,0.0,14,1555,0.6112709771728517,True,REGULAR,USD
26,TSLA260116C00165000,2024-10-17 17:45:42+00:00,165.0,84.5,83.05,83.7,0.0,0.0,6,943,0.6060067475891115,True,REGULAR,USD
27,TSLA260116C00170000,2024-10-18 16:30:41+00:00,170.0,80.5,80.1,80.7,-0.19999695,-0.24782771,6,1084,0.6015664843750002,True,REGULAR,USD
28,TSLA260116C00175000,2024-10-18 19:49:08+00:00,175.0,77.73,77.25,77.8,0.2400055,0.30972448,12,2009,0.5975382043457032,True,REGULAR,USD
29,TSLA260116C00180000,2024-10-18 17:37:19+00:00,180.0,74.85,74.45,75.0,0.29999542,0.40240833,6,2065,0.5936319934082033,True,REGULAR,USD
30,TSLA260116C00185000,2024-10-17 19:21:03+00:00,185.0,72.12,71.75,72.25,0.0,0.0,14,1117,0.5898173342895509,True,REGULAR,USD
31,TSLA260116C00190000,2024-10-17 17:57:47+00:00,190.0,70.45,69.1,69.65,0.0,0.0,19,2383,0.5863993997192383,True,REGULAR,USD
32,TSLA260116C00195000,2024-10-14 19:48:09+00:00,195.0,66.75,66.65,67.1,0.0,0.0,15,1237,0.5836528451538084,True,REGULAR,USD
33,TSLA260116C00200000,2024-10-18 19:49:08+00:00,200.0,64.6,64.2,64.7,-0.099998474,-0.15455715,40,8289,0.5809978424072266,True,REGULAR,USD
34,TSLA260116C00210000,2024-10-18 19:19:43+00:00,210.0,60.22,59.45,60.05,0.40000153,0.66867524,34,3028,0.5751080087280273,True,REGULAR,USD
35,TSLA260116C00220000,2024-10-18 16:49:05+00:00,220.0,55.76,55.25,55.75,-0.24000168,-0.42857444,20,3693,0.5713238668823243,True,REGULAR,USD
