,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,JPM241025C00145000,2024-10-03 16:41:44+00:00,145.0,60.25,79.3,81.9,0.0,0.0,5.0,0,1.501955615234375,True,REGULAR,USD
1,JPM241025C00160000,2024-09-11 17:00:04+00:00,160.0,46.0,61.9,63.4,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
2,JPM241025C00185000,2024-10-17 19:50:21+00:00,185.0,39.71,39.3,41.75,0.0,0.0,4.0,6,0.70117486328125,True,REGULAR,USD
3,JPM241025C00187500,2024-10-09 19:26:41+00:00,187.5,27.1,36.85,39.25,0.0,0.0,,1,0.6757844921875001,True,REGULAR,USD
4,JPM241025C00190000,2024-10-17 15:14:59+00:00,190.0,35.58,34.35,36.75,0.0,0.0,10.0,15,0.6347692773437501,True,REGULAR,USD
5,JPM241025C00192500,2024-10-09 19:26:41+00:00,192.5,22.28,31.85,34.25,0.0,0.0,,1,0.5927775097656252,True,REGULAR,USD
6,JPM241025C00195000,2024-10-08 19:12:39+00:00,195.0,30.65,29.35,30.95,13.35,77.16763,6.0,14,0.69336244140625,True,REGULAR,USD
7,JPM241025C00200000,2024-10-15 14:16:51+00:00,200.0,25.67,24.35,26.8,2.0100002,8.495352,6.0,120,0.760012165527344,True,REGULAR,USD
8,JPM241025C00202500,2024-10-11 19:52:06+00:00,202.5,20.93,21.15,24.3,0.0,0.0,,30,0.70312796875,True,REGULAR,USD
9,JPM241025C00205000,2024-10-18 18:45:50+00:00,205.0,20.9,19.4,20.95,-0.050001144,-0.23866895,3.0,204,0.499028447265625,True,REGULAR,USD
10,JPM241025C00207500,2024-10-14 19:15:17+00:00,207.5,14.15,16.9,19.35,0.0,0.0,7.0,22,0.5954630297851562,True,REGULAR,USD
11,JPM241025C00210000,2024-10-18 19:56:34+00:00,210.0,15.9,13.6,16.85,0.96000004,6.4257035,49.0,714,0.5368698657226563,True,REGULAR,USD
12,JPM241025C00212500,2024-10-18 16:26:41+00:00,212.5,13.5,11.95,13.55,0.8999996,7.1428537,6.0,153,0.3667055517578125,True,REGULAR,USD
13,JPM241025C00215000,2024-10-18 19:45:55+00:00,215.0,10.85,10.5,11.15,0.8500004,8.500004,57.0,607,0.3286199951171874,True,REGULAR,USD
14,JPM241025C00217500,2024-10-18 19:45:46+00:00,217.5,8.4,8.1,8.7,0.49999952,6.329108,73.0,186,0.27930408203124996,True,REGULAR,USD
15,JPM241025C00220000,2024-10-18 19:56:26+00:00,220.0,6.23,5.8,6.45,0.5799999,10.265485,498.0,1538,0.247077841796875,True,REGULAR,USD
16,JPM241025C00222500,2024-10-18 19:45:03+00:00,222.5,4.0,3.8,4.45,0.25,6.666667,190.0,2138,0.22486126708984372,True,REGULAR,USD
17,JPM241025C00225000,2024-10-18 19:59:35+00:00,225.0,2.23,2.24,2.33,0.0,0.0,1233.0,2420,0.1720053503417969,True,REGULAR,USD
18,JPM241025C00227500,2024-10-18 19:59:47+00:00,227.5,1.06,1.09,1.14,-0.100000024,-8.620692,762.0,2379,0.16223982299804687,False,REGULAR,USD
19,JPM241025C00230000,2024-10-18 19:57:59+00:00,230.0,0.42,0.42,0.46,-0.15,-26.31579,2122.0,1848,0.1562584375,False,REGULAR,USD
20,JPM241025C00232500,2024-10-18 19:57:16+00:00,232.5,0.15,0.13,0.16,-0.06999999,-31.818178,680.0,255,0.15479360839843753,False,REGULAR,USD
21,JPM241025C00235000,2024-10-18 19:54:37+00:00,235.0,0.05,0.04,0.05,-0.029999997,-37.499996,174.0,632,0.1562584375,False,REGULAR,USD
22,JPM241025C00237500,2024-10-18 19:56:59+00:00,237.5,0.02,0.01,0.02,-0.02,-50.0,153.0,94,0.16602396484375004,False,REGULAR,USD
23,JPM241025C00240000,2024-10-18 15:31:29+00:00,240.0,0.01,0.0,0.01,-0.02,-66.66667,2.0,365,0.179695703125,False,REGULAR,USD
24,JPM241025C00242500,2024-10-18 13:41:48+00:00,242.5,0.01,0.0,0.18,0.0,0.0,1.0,12,0.309577216796875,False,REGULAR,USD
25,JPM241025C00245000,2024-10-17 15:05:30+00:00,245.0,0.07,0.0,0.01,0.0,0.0,1.0,24,0.2304764453125,False,REGULAR,USD
26,JPM241025C00250000,2024-09-18 13:55:36+00:00,250.0,0.08,0.0,0.05,0.0,0.0,,0,0.335944140625,False,REGULAR,USD
27,JPM241025C00255000,2024-09-17 15:37:22+00:00,255.0,0.01,0.0,0.03,0.0,0.0,,1,0.367193828125,False,REGULAR,USD
28,JPM241025C00275000,2024-09-16 16:10:26+00:00,275.0,0.06,0.0,0.17,0.0,0.0,,1,0.63086306640625,False,REGULAR,USD
29,JPM241025C00290000,2024-10-11 15:30:04+00:00,290.0,0.04,,0.17,0.0,0.0,,1,0.8476577734374999,False,REGULAR,USD
