,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,JNJ261218C00075000,2024-09-17 19:21:26+00:00,75.0,90.91,87.5,92.05,0.0,0.0,2.0,2,0.3687807263183594,True,REGULAR,USD
1,JNJ261218C00080000,2024-08-02 14:23:58+00:00,80.0,83.63,85.45,88.25,0.0,0.0,2.0,0,0.38837281555175784,True,REGULAR,USD
2,JNJ261218C00100000,2024-09-16 13:30:16+00:00,100.0,67.94,0.0,0.0,0.0,0.0,2.0,2,1.0000000000000003e-05,True,REGULAR,USD
3,JNJ261218C00120000,2024-09-10 19:25:13+00:00,120.0,51.5,43.5,46.8,0.0,0.0,1.0,4,0.16938086486816406,True,REGULAR,USD
4,JNJ261218C00130000,2024-09-05 13:50:50+00:00,130.0,42.9,36.65,37.95,0.0,0.0,1.0,14,0.16053085571289064,True,REGULAR,USD
5,JNJ261218C00135000,2024-07-23 18:07:26+00:00,135.0,28.46,34.55,37.1,0.0,0.0,20.0,22,0.20789366333007808,True,REGULAR,USD
6,JNJ261218C00140000,2024-09-09 18:19:29+00:00,140.0,35.3,30.1,31.3,0.0,0.0,3.0,19,0.17508759490966797,True,REGULAR,USD
7,JNJ261218C00145000,2024-10-08 18:06:00+00:00,145.0,26.5,28.6,30.5,0.0,0.0,2.0,7,0.20673400695800775,True,REGULAR,USD
8,JNJ261218C00150000,2024-10-15 13:56:23+00:00,150.0,25.5,24.6,27.2,0.0,0.0,1.0,6,0.2024921060180664,True,REGULAR,USD
9,JNJ261218C00155000,2024-10-16 15:31:51+00:00,155.0,23.25,21.55,24.1,0.0,0.0,1.0,37,0.19849434326171872,True,REGULAR,USD
10,JNJ261218C00160000,2024-10-17 16:59:35+00:00,160.0,20.55,19.25,21.2,0.0,0.0,1.0,33,0.1945576150512695,True,REGULAR,USD
11,JNJ261218C00165000,2024-10-18 18:00:22+00:00,165.0,18.18,17.6,18.7,2.2800007,14.339627,2.0,350,0.1927723545837402,True,REGULAR,USD
12,JNJ261218C00170000,2024-10-04 14:51:12+00:00,170.0,13.18,14.8,16.2,0.0,0.0,2.0,125,0.18885088500976563,False,REGULAR,USD
13,JNJ261218C00175000,2024-09-25 19:09:08+00:00,175.0,11.81,13.15,13.8,0.0,0.0,1.0,209,0.18387656951904296,False,REGULAR,USD
14,JNJ261218C00180000,2024-10-15 14:23:18+00:00,180.0,12.07,9.0,11.7,0.0,0.0,2.0,73,0.1798788067626953,False,REGULAR,USD
15,JNJ261218C00185000,2024-09-23 19:38:12+00:00,185.0,8.95,7.4,12.0,0.0,0.0,1.0,13,0.1994098614501953,False,REGULAR,USD
16,JNJ261218C00190000,2024-10-07 17:24:40+00:00,190.0,6.98,6.3,8.25,0.0,0.0,12.0,14,0.17348543807983396,False,REGULAR,USD
17,JNJ261218C00195000,2024-10-11 14:45:19+00:00,195.0,6.12,4.0,7.8,0.0,0.0,2.0,14,0.18189294677734374,False,REGULAR,USD
18,JNJ261218C00200000,2024-10-15 13:30:09+00:00,200.0,4.25,3.05,8.0,0.0,0.0,2.0,8,0.19693796234130856,False,REGULAR,USD
19,JNJ261218C00210000,2024-10-15 16:44:01+00:00,210.0,3.78,1.0,5.95,0.0,0.0,3.0,328,0.19458813232421873,False,REGULAR,USD
20,JNJ261218C00220000,2024-10-14 17:57:49+00:00,220.0,2.13,1.84,2.78,0.0,0.0,1.0,178,0.16663431030273443,False,REGULAR,USD
21,JNJ261218C00230000,2024-10-14 16:04:32+00:00,230.0,2.0,1.17,2.08,0.0,0.0,1.0,19,0.1695639685058594,False,REGULAR,USD
22,JNJ261218C00240000,2024-10-16 16:31:16+00:00,240.0,0.92,0.72,1.89,0.0,0.0,6.0,55,0.1802755313110352,False,REGULAR,USD
23,JNJ261218C00250000,2024-09-10 13:30:11+00:00,250.0,0.93,0.0,0.0,0.0,0.0,,1,0.062509375,False,REGULAR,USD
