,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MRK250117P00045000,2024-10-11 16:53:53+00:00,45.0,0.06,0.0,0.31,0.0,0.0,2,494,0.8183611914062499,False,REGULAR,USD
1,MRK250117P00047500,2024-07-31 18:10:40+00:00,47.5,0.03,0.0,0.32,0.0,0.0,2,55,0.7753928710937501,False,REGULAR,USD
2,MRK250117P00050000,2024-09-16 14:02:20+00:00,50.0,0.01,0.0,0.1,0.0,0.0,15,287,0.6289099609375001,False,REGULAR,USD
3,MRK250117P00055000,2024-10-02 15:50:38+00:00,55.0,0.1,0.01,0.1,0.0,0.0,28,1337,0.5625043750000001,False,REGULAR,USD
4,MRK250117P00060000,2024-10-11 19:39:09+00:00,60.0,0.11,0.0,0.1,0.0,0.0,2,300,0.5371140039062501,False,REGULAR,USD
5,MRK250117P00065000,2024-10-11 19:42:22+00:00,65.0,0.12,0.03,0.43,0.0,0.0,2,759,0.5346726220703125,False,REGULAR,USD
6,MRK250117P00070000,2024-10-09 18:19:04+00:00,70.0,0.22,0.05,0.76,0.0,0.0,2,856,0.5170946728515625,False,REGULAR,USD
7,MRK250117P00075000,2024-10-16 19:40:42+00:00,75.0,0.2,0.08,0.6,0.0,0.0,1,115,0.4865773999023438,False,REGULAR,USD
8,MRK250117P00077500,2024-10-15 17:12:18+00:00,77.5,0.25,0.11,0.64,0.040000007,19.047623,1,50,0.4577690942382813,False,REGULAR,USD
9,MRK250117P00080000,2024-10-11 19:42:33+00:00,80.0,0.29,0.12,0.71,0.0,0.0,2,225,0.43335527587890627,False,REGULAR,USD
10,MRK250117P00082500,2024-10-18 16:44:48+00:00,82.5,0.32,0.21,0.44,0.01999998,6.6666603,8,528,0.35645174804687496,False,REGULAR,USD
11,MRK250117P00085000,2024-10-18 16:44:33+00:00,85.0,0.39,0.38,0.53,0.049999982,14.705877,8,1427,0.3391179370117187,False,REGULAR,USD
12,MRK250117P00087500,2024-10-18 19:43:02+00:00,87.5,0.48,0.36,0.6,0.06999999,17.07317,1,988,0.3166572241210937,False,REGULAR,USD
13,MRK250117P00090000,2024-10-18 15:22:16+00:00,90.0,0.6,0.44,0.79,0.07000005,13.207558,2,1660,0.3064034204101562,False,REGULAR,USD
14,MRK250117P00092500,2024-10-16 15:34:57+00:00,92.5,0.74,0.41,0.81,0.0,0.0,1,1029,0.2749095947265625,False,REGULAR,USD
15,MRK250117P00095000,2024-10-18 19:22:32+00:00,95.0,1.02,0.71,1.03,0.06999999,7.36842,1020,3660,0.260749580078125,False,REGULAR,USD
16,MRK250117P00097500,2024-10-18 19:44:05+00:00,97.5,1.38,1.3,1.52,0.17999995,14.999994,18,925,0.2613599255371094,False,REGULAR,USD
17,MRK250117P00100000,2024-10-18 18:27:06+00:00,100.0,1.79,1.81,1.88,0.110000014,6.5476203,16,4888,0.2452468054199219,False,REGULAR,USD
18,MRK250117P00105000,2024-10-18 19:50:45+00:00,105.0,3.32,3.25,3.4,0.32999992,11.036786,38,7988,0.2368240380859375,False,REGULAR,USD
19,MRK250117P00110000,2024-10-18 19:50:45+00:00,110.0,5.55,5.45,5.6,0.5500002,11.000004,46,4706,0.22620402709960938,True,REGULAR,USD
20,MRK250117P00115000,2024-10-18 14:35:08+00:00,115.0,8.39,8.4,8.7,1.1900005,16.527786,302,6401,0.2211991943359375,True,REGULAR,USD
21,MRK250117P00120000,2024-10-18 18:10:30+00:00,120.0,12.05,11.4,12.6,0.75,6.637168,19,5408,0.22290816162109373,True,REGULAR,USD
22,MRK250117P00125000,2024-10-18 17:42:51+00:00,125.0,16.45,15.4,18.0,1.250001,8.223691,4,3254,0.30359583129882806,True,REGULAR,USD
23,MRK250117P00130000,2024-10-18 18:17:32+00:00,130.0,20.9,19.7,21.5,0.79999924,3.9800956,6,539,0.20606262695312497,True,REGULAR,USD
24,MRK250117P00135000,2024-10-17 19:18:44+00:00,135.0,25.25,24.35,28.2,0.0,0.0,43,17,0.4145566357421875,True,REGULAR,USD
25,MRK250117P00140000,2024-07-02 16:32:27+00:00,140.0,14.0,24.45,28.35,0.0,0.0,10,20,1.0000000000000003e-05,True,REGULAR,USD
26,MRK250117P00145000,2024-10-11 18:25:50+00:00,145.0,35.44,34.3,38.1,0.0,0.0,1,1,0.4907277490234375,True,REGULAR,USD
27,MRK250117P00150000,2024-10-10 19:39:31+00:00,150.0,40.45,39.3,42.75,0.0,0.0,5,5,0.49805189453125004,True,REGULAR,USD
28,MRK250117P00155000,2024-07-18 16:45:44+00:00,155.0,31.72,39.75,43.55,0.0,0.0,5,0,1.0000000000000003e-05,True,REGULAR,USD
29,MRK250117P00160000,2024-07-18 16:45:44+00:00,160.0,36.92,44.6,48.45,0.0,0.0,5,0,1.0000000000000003e-05,True,REGULAR,USD
30,MRK250117P00165000,2024-03-22 14:40:47+00:00,165.0,41.2,37.0,41.5,0.0,0.0,10,0,1.0000000000000003e-05,True,REGULAR,USD
31,MRK250117P00170000,2024-06-28 19:59:57+00:00,170.0,47.0,42.75,46.35,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
32,MRK250117P00185000,2024-03-22 14:40:47+00:00,185.0,61.15,57.0,61.5,0.0,0.0,10,0,1.0000000000000003e-05,True,REGULAR,USD
