,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NFLX250221C00300000,2024-10-17 16:06:25+00:00,300.0,400.78,466.2,472.6,0.0,0.0,4.0,8,0.9665530688476562,True,REGULAR,USD
1,NFLX250221C00360000,2024-08-27 15:12:03+00:00,360.0,357.05,351.95,354.4,0.0,0.0,10.0,14,1.0000000000000003e-05,True,REGULAR,USD
2,NFLX250221C00380000,2024-10-14 14:59:56+00:00,380.0,345.67,387.7,393.05,0.0,0.0,1.0,2,0.7733787310791016,True,REGULAR,USD
3,NFLX250221C00390000,2024-09-05 14:25:04+00:00,390.0,307.32,334.7,339.8,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
4,NFLX250221C00400000,2024-09-10 17:20:34+00:00,400.0,285.35,336.3,340.55,0.0,0.0,1.0,3,1.0000000000000003e-05,True,REGULAR,USD
5,NFLX250221C00410000,2024-10-14 14:20:31+00:00,410.0,319.43,358.6,365.1,0.0,0.0,1.0,12,0.7347438635253907,True,REGULAR,USD
6,NFLX250221C00440000,2024-10-16 17:22:36+00:00,440.0,274.79,328.65,335.85,0.0,0.0,3.0,9,0.6723360403442384,True,REGULAR,USD
7,NFLX250221C00450000,2024-09-16 17:59:37+00:00,450.0,260.05,260.15,263.8,0.0,0.0,2.0,3,1.0000000000000003e-05,True,REGULAR,USD
8,NFLX250221C00460000,2024-10-14 19:07:15+00:00,460.0,264.24,310.1,316.4,0.0,0.0,1.0,3,0.6457554956054687,True,REGULAR,USD
9,NFLX250221C00470000,2024-10-14 19:07:15+00:00,470.0,254.76,300.2,305.25,0.0,0.0,1.0,2,0.6142006353759766,True,REGULAR,USD
10,NFLX250221C00480000,2024-08-20 16:44:54+00:00,480.0,237.78,237.8,240.3,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD
11,NFLX250221C00490000,2024-10-18 16:48:47+00:00,490.0,276.16,280.9,288.2,51.23001,22.77598,1.0,11,0.6009866561889651,True,REGULAR,USD
12,NFLX250221C00500000,2024-10-18 17:46:43+00:00,500.0,268.0,271.3,278.55,46.0,20.72072,12.0,6,0.5849956051635742,True,REGULAR,USD
13,NFLX250221C00510000,2024-10-17 14:43:43+00:00,510.0,196.05,263.9,266.8,0.0,0.0,5.0,16,0.5697064514160157,True,REGULAR,USD
14,NFLX250221C00520000,2024-10-16 18:13:45+00:00,520.0,197.9,252.1,258.7,0.0,0.0,10.0,11,0.5491378094482424,True,REGULAR,USD
15,NFLX250221C00530000,2024-10-16 17:22:09+00:00,530.0,190.95,242.6,247.9,0.0,0.0,1.0,4,0.5261277856445312,True,REGULAR,USD
16,NFLX250221C00540000,2024-10-17 15:14:04+00:00,540.0,172.45,233.0,238.35,0.0,0.0,2.0,45,0.5111132873535156,True,REGULAR,USD
17,NFLX250221C00550000,2024-10-16 15:47:56+00:00,550.0,172.14,223.8,228.8,0.0,0.0,1.0,15,0.5286302020263673,True,REGULAR,USD
18,NFLX250221C00560000,2024-10-18 17:31:33+00:00,560.0,208.4,216.6,219.55,54.399994,35.324673,2.0,18,0.5158282060241699,True,REGULAR,USD
19,NFLX250221C00570000,2024-10-18 13:32:27+00:00,570.0,189.88,207.5,209.7,40.53,27.137596,1.0,27,0.49623611679077156,True,REGULAR,USD
20,NFLX250221C00580000,2024-10-18 13:38:47+00:00,580.0,187.0,198.2,200.35,31.86,20.53629,1.0,11,0.4820150675964356,True,REGULAR,USD
21,NFLX250221C00590000,2024-10-18 16:21:27+00:00,590.0,184.01,189.3,191.35,44.399994,31.802876,1.0,53,0.47104410797119145,True,REGULAR,USD
22,NFLX250221C00600000,2024-10-18 19:41:36+00:00,600.0,182.42,180.35,182.6,51.5,39.337,13.0,79,0.46191944335937507,True,REGULAR,USD
23,NFLX250221C00610000,2024-10-16 18:13:44+00:00,610.0,122.55,171.25,173.45,0.0,0.0,10.0,40,0.44846132598876953,True,REGULAR,USD
24,NFLX250221C00620000,2024-10-18 16:04:02+00:00,620.0,157.94,162.9,164.8,53.89,51.792408,4.0,48,0.4390162300109864,True,REGULAR,USD
25,NFLX250221C00630000,2024-10-18 13:44:17+00:00,630.0,141.55,154.3,156.8,42.850006,43.414394,6.0,38,0.43422501815795905,True,REGULAR,USD
26,NFLX250221C00640000,2024-10-18 17:29:21+00:00,640.0,137.3,145.5,147.65,41.0,42.575283,9.0,17,0.41921051986694335,True,REGULAR,USD
27,NFLX250221C00650000,2024-10-18 15:38:29+00:00,650.0,133.5,137.8,139.3,50.260002,60.37963,4.0,79,0.4099790447998046,True,REGULAR,USD
28,NFLX250221C00660000,2024-10-18 13:34:02+00:00,660.0,115.7,129.8,131.95,32.25,38.645897,5.0,59,0.40726300750732425,True,REGULAR,USD
29,NFLX250221C00670000,2024-10-18 18:25:36+00:00,670.0,120.0,122.1,124.15,47.5,65.51724,10.0,49,0.4000761897277832,True,REGULAR,USD
30,NFLX250221C00680000,2024-10-18 18:54:01+00:00,680.0,114.51,114.05,116.45,47.380005,70.57948,14.0,437,0.39255368194580076,True,REGULAR,USD
31,NFLX250221C00690000,2024-10-18 17:56:52+00:00,690.0,103.65,106.85,109.05,42.300003,68.94866,24.0,116,0.3859924682617187,True,REGULAR,USD
32,NFLX250221C00700000,2024-10-18 19:03:16+00:00,700.0,100.22,99.6,101.6,43.670002,77.2237,308.0,424,0.37802746002197263,True,REGULAR,USD
33,NFLX250221C00710000,2024-10-18 19:22:39+00:00,710.0,93.18,92.75,94.6,41.03,78.676895,364.0,205,0.3718019363403321,True,REGULAR,USD
34,NFLX250221C00720000,2024-10-18 19:33:31+00:00,720.0,87.45,86.75,88.7,39.199997,81.243515,193.0,660,0.3710084872436523,True,REGULAR,USD
35,NFLX250221C00730000,2024-10-18 19:11:12+00:00,730.0,80.02,80.3,82.25,36.779995,85.06011,116.0,268,0.3655458953857422,True,REGULAR,USD
