,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NFLX241101C00280000,2024-10-04 18:18:49+00:00,280.0,436.02,483.3,485.95,0.0,0.0,4.0,2,2.231449733886718,True,REGULAR,USD
1,NFLX241101C00360000,2024-10-16 17:10:02+00:00,360.0,345.8,403.45,406.15,0.0,0.0,1.0,2,1.7578137109375,True,REGULAR,USD
2,NFLX241101C00430000,2024-10-11 19:09:47+00:00,430.0,294.48,332.1,338.2,0.0,0.0,2.0,0,1.4448269946289063,True,REGULAR,USD
3,NFLX241101C00440000,2024-09-20 17:06:28+00:00,440.0,265.11,323.6,328.05,0.0,0.0,2.0,2,1.4941431542968748,True,REGULAR,USD
4,NFLX241101C00450000,2024-10-18 13:45:55+00:00,450.0,312.77,312.1,318.05,56.419983,22.008965,2.0,1,1.3300814746093748,True,REGULAR,USD
5,NFLX241101C00490000,2024-10-18 15:47:26+00:00,490.0,270.1,273.7,278.3,55.0,25.569502,1.0,1,1.255863095703125,True,REGULAR,USD
6,NFLX241101C00500000,2024-10-18 18:09:25+00:00,500.0,260.4,263.75,266.45,69.899994,36.692913,21.0,33,1.0971724829101563,True,REGULAR,USD
7,NFLX241101C00510000,2024-10-14 14:40:06+00:00,510.0,210.95,253.75,257.7,0.0,0.0,7.0,7,1.129154744873047,True,REGULAR,USD
8,NFLX241101C00525000,2024-10-18 18:33:22+00:00,525.0,238.28,238.8,241.5,41.72,21.225073,4.0,5,0.9926758544921875,True,REGULAR,USD
9,NFLX241101C00580000,2024-10-18 17:33:21+00:00,580.0,175.39,182.3,188.6,42.679993,32.160343,1.0,2,0.7915059912109376,True,REGULAR,USD
10,NFLX241101C00585000,2024-10-18 14:10:40+00:00,585.0,175.0,178.95,181.7,54.839996,45.63914,1.0,20,0.758913543701172,True,REGULAR,USD
11,NFLX241101C00590000,2024-10-18 17:49:00+00:00,590.0,169.0,173.95,178.25,36.0,27.06767,5.0,6,0.802614278564453,True,REGULAR,USD
12,NFLX241101C00595000,2024-10-07 16:05:38+00:00,595.0,119.15,168.95,171.75,0.0,0.0,,10,0.7204617797851562,True,REGULAR,USD
13,NFLX241101C00600000,2024-10-09 14:20:30+00:00,600.0,129.3,162.5,168.0,0.0,0.0,,24,0.6910431286621095,True,REGULAR,USD
14,NFLX241101C00610000,2024-10-18 18:29:48+00:00,610.0,153.58,153.9,158.2,33.22,27.600533,1.0,1,0.7132597033691408,True,REGULAR,USD
15,NFLX241101C00615000,2024-10-17 14:05:27+00:00,615.0,79.65,148.95,151.75,0.0,0.0,4.0,8,0.6398961791992188,True,REGULAR,USD
16,NFLX241101C00620000,2024-10-18 18:31:36+00:00,620.0,143.11,142.6,148.15,65.06,83.35682,2.0,49,0.622074091796875,True,REGULAR,USD
17,NFLX241101C00625000,2024-10-18 13:54:18+00:00,625.0,131.0,139.0,141.8,57.699997,78.71759,2.0,11,0.6041299353027345,True,REGULAR,USD
18,NFLX241101C00630000,2024-10-17 14:13:30+00:00,630.0,71.15,132.55,138.35,0.0,0.0,9.0,15,0.5881388842773438,True,REGULAR,USD
19,NFLX241101C00635000,2024-10-16 16:23:19+00:00,635.0,125.95,127.55,133.3,49.43,64.597496,6.0,7,0.5664105859375,True,REGULAR,USD
20,NFLX241101C00640000,2024-10-18 13:32:12+00:00,640.0,121.62,124.1,128.3,59.270004,95.06015,8.0,20,0.5963175134277343,True,REGULAR,USD
21,NFLX241101C00645000,2024-10-18 13:35:52+00:00,645.0,116.05,119.15,123.45,58.06,100.12071,3.0,10,0.5809368078613282,True,REGULAR,USD
22,NFLX241101C00650000,2024-10-18 19:33:32+00:00,650.0,116.94,114.2,118.35,62.350002,114.215065,6.0,48,0.5584760949707033,True,REGULAR,USD
23,NFLX241101C00660000,2024-10-18 19:13:21+00:00,660.0,105.5,102.2,108.6,58.5,124.46809,8.0,34,0.6168251208496094,True,REGULAR,USD
