,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NVDA250815C00050000,2024-10-18 18:40:09+00:00,50.0,91.15,90.0,92.85,-0.6500015,-0.70806265,7,135,0.9095468029785156,True,REGULAR,USD
1,NVDA250815C00055000,2024-10-15 14:40:02+00:00,55.0,78.3,85.65,87.6,0.0,0.0,1,26,0.8480239807128906,True,REGULAR,USD
2,NVDA250815C00060000,2024-10-16 18:17:33+00:00,60.0,79.85,81.05,82.05,0.0,0.0,4,81,0.7736839038085939,True,REGULAR,USD
3,NVDA250815C00065000,2024-10-04 16:38:25+00:00,65.0,64.05,76.95,79.6,0.0,0.0,3,40,0.8077411804199219,True,REGULAR,USD
4,NVDA250815C00070000,2024-10-17 19:58:54+00:00,70.0,72.2,71.55,73.15,0.0,0.0,25,4578,0.6960479614257813,True,REGULAR,USD
5,NVDA250815C00075000,2024-10-17 13:44:52+00:00,75.0,70.0,67.5,69.6,0.0,0.0,1,246,0.6958038232421876,True,REGULAR,USD
6,NVDA250815C00080000,2024-10-18 15:32:30+00:00,80.0,64.55,64.15,64.85,0.6300049,0.98561466,6,1936,0.6785920812988282,True,REGULAR,USD
7,NVDA250815C00085000,2024-10-17 15:04:50+00:00,85.0,61.5,60.1,60.85,0.0,0.0,98,191,0.6594272338867189,True,REGULAR,USD
8,NVDA250815C00090000,2024-10-18 19:39:54+00:00,90.0,56.65,56.2,57.0,-2.0499992,-3.4923327,2,302,0.6431310101318359,True,REGULAR,USD
9,NVDA250815C00095000,2024-10-18 14:56:58+00:00,95.0,52.75,52.55,53.2,-1.2000008,-2.2242832,2,324,0.6288489263916017,True,REGULAR,USD
10,NVDA250815C00100000,2024-10-18 19:57:53+00:00,100.0,49.32,49.15,49.4,-1.3199997,-2.6066344,6,1155,0.6154213262939454,True,REGULAR,USD
11,NVDA250815C00105000,2024-10-18 19:46:34+00:00,105.0,45.95,45.7,46.0,-1.6300011,-3.4258113,6,1549,0.6039468316650394,True,REGULAR,USD
12,NVDA250815C00110000,2024-10-18 19:46:34+00:00,110.0,42.72,42.55,42.8,-0.62999725,-1.4532809,12,1674,0.5959513061523438,True,REGULAR,USD
13,NVDA250815C00115000,2024-10-18 19:57:53+00:00,115.0,39.65,39.45,39.8,0.0,0.0,2,1892,0.5878337115478516,True,REGULAR,USD
14,NVDA250815C00120000,2024-10-18 19:49:33+00:00,120.0,36.75,36.65,36.85,-0.069999695,-0.19011325,12,4738,0.5808147387695313,True,REGULAR,USD
15,NVDA250815C00125000,2024-10-18 17:52:58+00:00,125.0,34.35,33.95,34.2,-0.5,-1.4347203,31,4404,0.5752605950927734,True,REGULAR,USD
16,NVDA250815C00130000,2024-10-18 19:47:35+00:00,130.0,31.45,31.4,31.65,0.0,0.0,42,4723,0.5695233477783204,True,REGULAR,USD
17,NVDA250815C00135000,2024-10-18 18:02:00+00:00,135.0,29.31,29.05,29.25,0.45999908,1.5944508,60,1323,0.5646711013793947,True,REGULAR,USD
18,NVDA250815C00140000,2024-10-18 19:25:19+00:00,140.0,27.05,26.85,27.1,0.0,0.0,46,4449,0.5612226495361328,False,REGULAR,USD
19,NVDA250815C00145000,2024-10-18 19:12:38+00:00,145.0,24.97,24.75,24.95,0.010000229,0.04006502,80,2200,0.556217816772461,False,REGULAR,USD
20,NVDA250815C00150000,2024-10-18 19:04:25+00:00,150.0,23.05,22.85,23.05,-0.07999992,-0.34587085,105,6410,0.5532576412963868,False,REGULAR,USD
21,NVDA250815C00155000,2024-10-18 19:04:25+00:00,155.0,21.18,21.1,21.3,-0.86999893,-3.9455733,10,886,0.5509078112792969,False,REGULAR,USD
22,NVDA250815C00160000,2024-10-18 15:39:14+00:00,160.0,19.65,19.45,19.7,-0.77000046,-3.7708151,44,1366,0.5487716021728517,False,REGULAR,USD
23,NVDA250815C00165000,2024-10-18 19:59:58+00:00,165.0,18.02,17.95,18.1,-0.6899986,-3.6878605,11,467,0.5459334957885743,False,REGULAR,USD
24,NVDA250815C00170000,2024-10-18 17:24:45+00:00,170.0,16.79,16.55,16.75,-0.51999855,-3.0040355,22,6023,0.5445602185058593,False,REGULAR,USD
25,NVDA250815C00175000,2024-10-18 19:50:42+00:00,175.0,15.35,15.25,15.45,-1.1999989,-7.2507486,47,438,0.5427902166748049,False,REGULAR,USD
26,NVDA250815C00180000,2024-10-18 19:05:35+00:00,180.0,14.15,14.05,14.25,-0.6500006,-4.391896,60,835,0.5411728012084963,False,REGULAR,USD
27,NVDA250815C00185000,2024-10-17 19:51:59+00:00,185.0,13.28,12.95,13.1,0.19999981,1.5290505,1,394,0.5393417648315432,False,REGULAR,USD
28,NVDA250815C00190000,2024-10-18 18:21:57+00:00,190.0,12.15,11.95,12.1,-0.5500002,-4.3307104,4,314,0.5384567639160158,False,REGULAR,USD
29,NVDA250815C00195000,2024-10-17 19:29:21+00:00,195.0,11.55,11.05,11.2,0.0,0.0,76,588,0.538212625732422,False,REGULAR,USD
30,NVDA250815C00200000,2024-10-18 18:29:52+00:00,200.0,10.35,10.2,10.3,-0.2699995,-2.5423684,84,268,0.536961417541504,False,REGULAR,USD
