,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,INTC261218P00005000,2024-10-16 14:35:27+00:00,5.0,0.17,0.05,0.19,0.0,0.0,1,12,0.5722699023437501,False,REGULAR,USD
1,INTC261218P00010000,2024-10-18 19:24:39+00:00,10.0,0.67,0.59,0.8,0.02000004,3.0769293,62,7548,0.5214891601562499,False,REGULAR,USD
2,INTC261218P00013000,2024-10-17 16:54:49+00:00,13.0,1.26,1.17,1.33,0.0,0.0,10,1507,0.46631393066406257,False,REGULAR,USD
3,INTC261218P00015000,2024-10-18 19:13:12+00:00,15.0,1.85,1.71,1.9,-0.100000024,-5.1282063,1,9282,0.44922425781249997,False,REGULAR,USD
4,INTC261218P00018000,2024-10-17 19:29:55+00:00,18.0,2.95,2.77,3.25,0.0,0.0,1,6145,0.45288633056640626,False,REGULAR,USD
5,INTC261218P00020000,2024-10-18 14:14:23+00:00,20.0,3.75,3.7,3.9,0.0,0.0,1,25256,0.41870698486328123,False,REGULAR,USD
6,INTC261218P00023000,2024-10-17 16:48:50+00:00,23.0,5.25,4.9,6.8,-0.01999998,-0.3795063,23,16771,0.5092822509765625,True,REGULAR,USD
7,INTC261218P00025000,2024-10-18 19:56:31+00:00,25.0,6.4,6.2,6.95,-0.11000013,-1.6897101,45,10216,0.4182187084960937,True,REGULAR,USD
8,INTC261218P00028000,2024-10-18 19:00:31+00:00,28.0,8.38,7.9,9.15,0.4000001,5.0125327,280,14429,0.42358974853515624,True,REGULAR,USD
9,INTC261218P00030000,2024-10-18 16:40:10+00:00,30.0,9.7,9.5,10.25,0.029999733,0.31023508,42,13000,0.3920959228515625,True,REGULAR,USD
10,INTC261218P00033000,2024-10-18 19:00:31+00:00,33.0,12.05,11.55,13.05,0.0,0.0,280,8944,0.42310147216796873,True,REGULAR,USD
11,INTC261218P00035000,2024-10-15 16:32:12+00:00,35.0,13.19,12.9,13.75,0.0,0.0,5,12903,0.34229173339843744,True,REGULAR,USD
12,INTC261218P00038000,2024-09-25 19:15:15+00:00,38.0,17.75,16.0,17.5,0.0,0.0,9,2257,0.44165597412109375,True,REGULAR,USD
13,INTC261218P00040000,2024-10-09 17:16:33+00:00,40.0,16.9,17.35,18.7,0.0,0.0,5,6164,0.39197385375976557,True,REGULAR,USD
14,INTC261218P00043000,2024-10-14 15:44:56+00:00,43.0,20.05,19.95,21.5,0.0,0.0,5,841,0.39990834472656256,True,REGULAR,USD
15,INTC261218P00045000,2024-10-17 15:10:34+00:00,45.0,22.6,22.0,23.85,0.0,0.0,59,67,0.45117736328125,True,REGULAR,USD
16,INTC261218P00047000,2024-10-16 18:03:58+00:00,47.0,24.7,23.6,26.5,0.0,0.0,14,32,0.5266160620117188,True,REGULAR,USD
17,INTC261218P00050000,2024-09-13 13:40:40+00:00,50.0,30.31,25.85,27.0,0.0,0.0,1,5,1.0000000000000003e-05,True,REGULAR,USD
18,INTC261218P00055000,2024-08-05 16:14:29+00:00,55.0,35.1,33.25,37.65,0.0,0.0,10,0,0.6651644812011721,True,REGULAR,USD
19,INTC261218P00060000,2024-07-16 18:49:32+00:00,60.0,26.2,37.05,41.95,0.0,0.0,12,0,0.6152382226562501,True,REGULAR,USD
20,INTC261218P00065000,2024-03-07 15:42:50+00:00,65.0,22.0,26.2,28.75,0.0,0.0,2,8,1.0000000000000003e-05,True,REGULAR,USD
21,INTC261218P00070000,2024-10-17 19:50:23+00:00,70.0,47.5,45.05,50.0,0.0,0.0,5,1,0.7124052197265626,True,REGULAR,USD
