,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NVDA260918P00005000,2024-10-08 16:12:01+00:00,5.0,0.12,0.0,0.11,0.0,0.0,,1,0.9531254687499999,False,REGULAR,USD
1,NVDA260918P00030000,2024-10-14 16:03:35+00:00,30.0,0.87,0.74,0.93,0.0,0.0,1.0,11,0.6284216845703126,False,REGULAR,USD
2,NVDA260918P00035000,2024-10-02 14:08:05+00:00,35.0,1.25,1.0,1.19,0.0,0.0,,4,0.5979044116210939,False,REGULAR,USD
3,NVDA260918P00040000,2024-10-11 18:12:09+00:00,40.0,1.48,1.35,1.46,0.0,0.0,220.0,224,0.5717816259765626,False,REGULAR,USD
4,NVDA260918P00045000,2024-10-11 16:35:38+00:00,45.0,1.97,1.7,1.9,0.0,0.0,,5,0.5513960876464845,False,REGULAR,USD
5,NVDA260918P00050000,2024-10-01 14:40:34+00:00,50.0,3.05,2.19,2.4,0.0,0.0,,18,0.5350388293457031,False,REGULAR,USD
6,NVDA260918P00055000,2024-10-16 14:13:12+00:00,55.0,3.05,2.79,3.05,0.0,0.0,33.0,54,0.5228319201660157,False,REGULAR,USD
7,NVDA260918P00060000,2024-10-16 14:10:43+00:00,60.0,3.85,3.5,3.7,0.0,0.0,37.0,64,0.5097705273437501,False,REGULAR,USD
8,NVDA260918P00065000,2024-10-15 19:10:52+00:00,65.0,4.57,4.35,4.6,-0.23000002,-4.791667,2.0,27,0.5014698291015626,False,REGULAR,USD
9,NVDA260918P00070000,2024-10-14 17:49:12+00:00,70.0,5.52,5.35,5.55,0.0,0.0,1.0,88,0.4963429272460938,False,REGULAR,USD
10,NVDA260918P00075000,2024-10-17 15:01:39+00:00,75.0,6.63,6.55,6.7,-0.069999695,-1.0447717,1.0,67,0.48981223083496106,False,REGULAR,USD
11,NVDA260918P00080000,2024-10-17 19:01:51+00:00,80.0,7.96,7.75,8.0,0.0,0.0,38.0,76,0.4841970526123047,False,REGULAR,USD
12,NVDA260918P00085000,2024-10-18 16:13:44+00:00,85.0,9.35,9.2,9.45,0.05000019,0.53763646,10.0,224,0.4793142889404296,False,REGULAR,USD
13,NVDA260918P00090000,2024-10-18 16:08:01+00:00,90.0,10.9,10.75,11.0,-0.20000076,-1.8018086,11.0,1913,0.4738822143554688,False,REGULAR,USD
14,NVDA260918P00095000,2024-10-15 19:20:15+00:00,95.0,13.5,12.45,12.7,0.0,0.0,120.0,392,0.4690604852294922,False,REGULAR,USD
15,NVDA260918P00100000,2024-10-18 19:08:05+00:00,100.0,14.35,14.25,14.5,0.05000019,0.34965166,16.0,202,0.463872548828125,False,REGULAR,USD
16,NVDA260918P00105000,2024-10-18 19:40:50+00:00,105.0,16.3,16.2,16.45,-0.0700016,-0.42762125,7.0,868,0.4592339233398438,False,REGULAR,USD
17,NVDA260918P00110000,2024-10-18 18:20:20+00:00,110.0,18.3,18.3,18.55,-1.0300007,-5.3285084,4.0,208,0.45511409149169924,False,REGULAR,USD
18,NVDA260918P00115000,2024-10-14 14:47:41+00:00,115.0,20.5,20.35,20.9,0.0,0.0,1.0,14,0.4530694342041016,False,REGULAR,USD
19,NVDA260918P00120000,2024-10-18 18:20:20+00:00,120.0,22.75,22.85,23.05,-0.25,-1.0869565,2.0,54,0.44605046142578125,False,REGULAR,USD
20,NVDA260918P00125000,2024-10-17 14:00:57+00:00,125.0,25.19,25.1,25.55,0.0,0.0,1.0,17,0.4426935614013672,False,REGULAR,USD
21,NVDA260918P00130000,2024-10-17 14:37:56+00:00,130.0,27.9,27.65,28.3,0.0,0.0,2.0,12,0.44125924957275386,False,REGULAR,USD
22,NVDA260918P00140000,2024-10-16 18:51:39+00:00,140.0,33.85,33.1,33.8,0.0,0.0,5.0,13,0.43364518997192386,True,REGULAR,USD
23,NVDA260918P00145000,2024-10-09 15:02:31+00:00,145.0,37.8,35.95,37.0,0.0,0.0,,3,0.4337825177001954,True,REGULAR,USD
24,NVDA260918P00150000,2024-10-16 16:39:42+00:00,150.0,40.7,38.95,40.1,0.0,0.0,3.0,11,0.4311885494995118,True,REGULAR,USD
25,NVDA260918P00155000,2024-10-16 16:11:04+00:00,155.0,43.9,42.1,43.2,0.0,0.0,2.0,3,0.4272823385620118,True,REGULAR,USD
