,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MRK241025C00090000,2024-10-09 19:54:23+00:00,90.0,20.5,16.95,20.65,0.0,0.0,,1,0.7070341796875,True,REGULAR,USD
1,MRK241025C00100000,2024-10-18 19:01:28+00:00,100.0,9.2,7.0,10.65,-1.0500002,-10.243904,20.0,1,0.8994150683593749,True,REGULAR,USD
2,MRK241025C00101000,2024-10-16 15:55:43+00:00,101.0,9.15,6.0,9.8,0.0,0.0,4.0,19,0.8713391772460937,True,REGULAR,USD
3,MRK241025C00103000,2024-10-17 16:44:11+00:00,103.0,7.15,4.0,6.7,0.0,0.0,11.0,12,0.5195360546875,True,REGULAR,USD
4,MRK241025C00105000,2024-10-18 19:47:04+00:00,105.0,3.99,3.75,5.55,-1.2099998,-23.269228,63.0,133,0.5732464550781251,True,REGULAR,USD
5,MRK241025C00106000,2024-10-18 19:43:10+00:00,106.0,3.08,2.83,3.25,-1.1700001,-27.529413,7.0,4,0.25928475097656256,True,REGULAR,USD
6,MRK241025C00107000,2024-10-18 18:52:39+00:00,107.0,2.55,2.05,2.38,-1.6000001,-38.55422,17.0,28,0.22901161621093752,True,REGULAR,USD
7,MRK241025C00108000,2024-10-18 19:42:06+00:00,108.0,1.63,1.39,1.84,-0.91999996,-36.07843,556.0,205,0.24463645996093752,True,REGULAR,USD
8,MRK241025C00109000,2024-10-18 19:56:58+00:00,109.0,0.89,0.84,0.97,-0.97,-52.150543,578.0,122,0.18506674316406246,False,REGULAR,USD
9,MRK241025C00110000,2024-10-18 19:58:44+00:00,110.0,0.52,0.49,0.54,-0.65999997,-55.932205,470.0,532,0.17652190673828128,False,REGULAR,USD
10,MRK241025C00111000,2024-10-18 19:57:35+00:00,111.0,0.27,0.26,0.29,-0.42,-60.869564,564.0,625,0.17627776855468752,False,REGULAR,USD
11,MRK241025C00112000,2024-10-18 19:56:04+00:00,112.0,0.14,0.12,0.38,-0.26999998,-65.85365,244.0,903,0.24268335449218748,False,REGULAR,USD
12,MRK241025C00113000,2024-10-18 19:59:40+00:00,113.0,0.07,0.06,0.19,-0.13,-65.0,354.0,787,0.229499892578125,False,REGULAR,USD
13,MRK241025C00114000,2024-10-18 19:56:43+00:00,114.0,0.05,0.02,0.05,-0.10000001,-66.66667,328.0,1474,0.19727365234375,False,REGULAR,USD
14,MRK241025C00115000,2024-10-18 19:58:12+00:00,115.0,0.03,0.01,0.04,-0.04,-57.142853,188.0,1159,0.21680470703125,False,REGULAR,USD
15,MRK241025C00116000,2024-10-17 18:04:14+00:00,116.0,0.03,0.01,0.04,-0.01,-25.0,7.0,1129,0.24414818359375,False,REGULAR,USD
16,MRK241025C00117000,2024-10-17 16:39:37+00:00,117.0,0.03,0.0,0.31,0.0,0.0,11.0,313,0.41602146484374997,False,REGULAR,USD
17,MRK241025C00118000,2024-10-17 13:53:48+00:00,118.0,0.02,0.0,0.11,0.0,0.0,4.0,84,0.35547519531249994,False,REGULAR,USD
18,MRK241025C00119000,2024-10-16 14:17:41+00:00,119.0,0.01,0.0,0.03,0.0,0.0,30.0,259,0.3086006640625,False,REGULAR,USD
19,MRK241025C00120000,2024-10-16 18:00:11+00:00,120.0,0.04,0.0,0.05,0.0,0.0,4.0,398,0.35938140625,False,REGULAR,USD
20,MRK241025C00121000,2024-10-16 13:50:56+00:00,121.0,0.01,0.0,0.49,0.0,0.0,10.0,211,0.5185595019531251,False,REGULAR,USD
21,MRK241025C00122000,2024-10-17 18:55:51+00:00,122.0,0.01,0.0,0.49,0.0,0.0,3.0,112,0.5488326367187502,False,REGULAR,USD
22,MRK241025C00123000,2024-10-17 16:28:04+00:00,123.0,0.01,0.0,0.09,0.0,0.0,1.0,1235,0.476567734375,False,REGULAR,USD
23,MRK241025C00124000,2024-10-08 13:58:34+00:00,124.0,0.02,0.0,0.49,0.0,0.0,1.0,147,0.6074258007812501,False,REGULAR,USD
24,MRK241025C00125000,2024-10-09 18:21:32+00:00,125.0,0.04,0.0,0.09,0.0,0.0,20.0,157,0.5273484765625001,False,REGULAR,USD
25,MRK241025C00126000,2024-10-07 19:02:39+00:00,126.0,0.01,0.0,0.28,0.0,0.0,2.0,62,0.594730615234375,False,REGULAR,USD
26,MRK241025C00127000,2024-10-01 16:12:04+00:00,127.0,0.27,0.0,0.28,0.0,0.0,8.0,37,0.6210975390625001,False,REGULAR,USD
27,MRK241025C00128000,2024-10-01 16:10:54+00:00,128.0,0.05,0.0,0.28,0.0,0.0,8.0,24,0.6455113574218749,False,REGULAR,USD
28,MRK241025C00129000,2024-09-24 15:19:54+00:00,129.0,0.09,0.0,0.28,0.0,0.0,8.0,90,0.6699251757812501,False,REGULAR,USD
29,MRK241025C00130000,2024-10-01 16:10:39+00:00,130.0,0.02,0.0,0.14,0.0,0.0,8.0,16,0.6210975390625001,False,REGULAR,USD
30,MRK241025C00131000,2024-09-23 15:41:07+00:00,131.0,0.35,0.0,0.68,0.0,0.0,8.0,8,0.851563984375,False,REGULAR,USD
