,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,PFE251219P00015000,2024-10-18 17:02:40+00:00,15.0,0.12,0.06,0.28,-0.020000003,-14.285716,8,3493,0.415044912109375,False,REGULAR,USD
1,PFE251219P00017500,2024-10-17 16:50:01+00:00,17.5,0.23,0.11,0.31,0.0,0.0,2,585,0.3413151806640625,False,REGULAR,USD
2,PFE251219P00020000,2024-10-16 19:31:39+00:00,20.0,0.4,0.4,0.48,0.0,0.0,15,8326,0.30274134765625,False,REGULAR,USD
3,PFE251219P00022500,2024-10-18 19:54:11+00:00,22.5,0.8,0.0,0.89,0.06999999,9.58904,1,9041,0.2880930566406249,False,REGULAR,USD
4,PFE251219P00025000,2024-10-18 14:05:41+00:00,25.0,1.42,1.15,1.56,0.00999999,0.70921916,6,12138,0.2788158056640625,False,REGULAR,USD
5,PFE251219P00027500,2024-10-18 16:42:52+00:00,27.5,2.3,2.19,2.42,0.03999996,1.7699099,100,8198,0.26319096191406255,False,REGULAR,USD
6,PFE251219P00030000,2024-10-18 18:26:07+00:00,30.0,3.5,3.45,3.65,0.03999996,1.1560682,515,9908,0.25501233276367197,True,REGULAR,USD
7,PFE251219P00032500,2024-10-18 19:34:28+00:00,32.5,5.1,4.8,5.35,0.049999714,0.9900933,91,8814,0.2616040637207031,True,REGULAR,USD
8,PFE251219P00035000,2024-10-17 15:54:16+00:00,35.0,6.85,6.8,7.5,0.0,0.0,5,9070,0.2877268493652343,True,REGULAR,USD
9,PFE251219P00037500,2024-10-15 17:52:53+00:00,37.5,8.7,8.8,9.2,0.0,0.0,10,4721,0.25708750732421876,True,REGULAR,USD
10,PFE251219P00040000,2024-09-16 13:40:06+00:00,40.0,11.0,10.75,11.65,0.0,0.0,70,964,0.28882547119140617,True,REGULAR,USD
11,PFE251219P00042500,2024-10-09 14:43:45+00:00,42.5,12.55,12.85,14.0,0.0,0.0,1,934,0.3034737622070312,True,REGULAR,USD
12,PFE251219P00045000,2024-02-16 15:09:52+00:00,45.0,17.5,15.0,19.35,0.0,0.0,27,4,0.609500975341797,True,REGULAR,USD
13,PFE251219P00047500,2024-02-14 15:03:07+00:00,47.5,20.43,18.9,21.2,0.0,0.0,9,0,0.5861857788085938,True,REGULAR,USD
14,PFE251219P00050000,2024-02-15 16:34:40+00:00,50.0,22.6,19.9,24.5,0.0,0.0,2,0,0.6846955358886719,True,REGULAR,USD
15,PFE251219P00055000,2024-02-14 15:21:31+00:00,55.0,27.9,25.95,28.4,0.0,0.0,2,0,0.5161181201171875,True,REGULAR,USD
16,PFE251219P00060000,2024-09-16 17:20:27+00:00,60.0,29.97,29.1,31.7,0.0,0.0,1,0,0.4978077563476563,True,REGULAR,USD
