,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NFLX241122P00370000,2024-10-07 16:40:30+00:00,370.0,0.23,,0.38,0.0,0.0,,12,0.9604496142578124,False,REGULAR,USD
1,NFLX241122P00400000,2024-10-04 18:33:49+00:00,400.0,0.13,0.0,0.85,0.0,0.0,1.0,1,0.8764660791015625,False,REGULAR,USD
2,NFLX241122P00430000,2024-10-07 16:40:30+00:00,430.0,0.49,0.0,0.91,0.0,0.0,,4,0.7929708203125,False,REGULAR,USD
3,NFLX241122P00480000,2024-10-07 19:54:54+00:00,480.0,0.92,0.0,1.02,0.0,0.0,,8,0.6640658593750002,False,REGULAR,USD
4,NFLX241122P00500000,2024-10-18 16:03:12+00:00,500.0,0.1,0.0,1.07,-0.65,-86.666664,4.0,108,0.6152382226562501,False,REGULAR,USD
5,NFLX241122P00510000,2024-10-07 19:46:44+00:00,510.0,1.55,0.0,1.1,0.0,0.0,,1,0.5918009570312501,False,REGULAR,USD
6,NFLX241122P00515000,2024-10-17 13:40:53+00:00,515.0,0.9,0.01,1.12,0.0,0.0,3.0,9,0.5813030151367188,False,REGULAR,USD
7,NFLX241122P00520000,2024-10-17 13:30:45+00:00,520.0,1.31,0.01,1.14,0.0,0.0,1.0,1,0.5698285205078125,False,REGULAR,USD
8,NFLX241122P00530000,2024-10-18 14:19:58+00:00,530.0,0.68,0.02,1.18,-0.72999996,-51.77305,1.0,246,0.5481002221679689,False,REGULAR,USD
9,NFLX241122P00535000,2024-10-07 18:48:02+00:00,535.0,2.4,0.02,1.21,0.0,0.0,,1,0.5376022802734376,False,REGULAR,USD
10,NFLX241122P00540000,2024-10-18 16:06:10+00:00,540.0,0.2,0.03,1.23,-1.5,-88.23529,11.0,121,0.5271043383789062,False,REGULAR,USD
11,NFLX241122P00545000,2024-10-18 15:18:21+00:00,545.0,0.61,0.04,1.26,-1.9699999,-76.35659,1.0,3,0.5170946728515625,False,REGULAR,USD
12,NFLX241122P00550000,2024-10-09 17:02:06+00:00,550.0,2.26,0.04,1.29,0.0,0.0,,4,0.5063525927734375,False,REGULAR,USD
13,NFLX241122P00555000,2024-10-18 14:05:18+00:00,555.0,0.65,0.05,1.33,-1.4800001,-69.483574,1.0,8,0.5520064331054688,False,REGULAR,USD
