,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MRK241108C00100000,2024-10-17 16:38:39+00:00,100.0,10.86,9.45,11.45,0.0,0.0,30.0,17,0.6162147753906251,True,REGULAR,USD
1,MRK241108C00101000,2024-10-11 16:42:41+00:00,101.0,9.55,8.5,9.4,0.0,0.0,,2,0.45386288330078123,True,REGULAR,USD
2,MRK241108C00102000,2024-10-11 16:13:39+00:00,102.0,8.2,7.35,8.75,0.0,0.0,,4,0.46191944335937507,True,REGULAR,USD
3,MRK241108C00103000,2024-10-11 16:46:58+00:00,103.0,7.85,6.45,8.55,0.0,0.0,,2,0.5148974291992188,True,REGULAR,USD
4,MRK241108C00104000,2024-10-15 18:15:02+00:00,104.0,8.18,6.1,7.9,0.0,0.0,10.0,5,0.5129443237304687,True,REGULAR,USD
5,MRK241108C00105000,2024-10-15 14:40:04+00:00,105.0,7.75,5.1,6.5,0.0,0.0,20.0,21,0.4309138940429688,True,REGULAR,USD
6,MRK241108C00107000,2024-10-17 18:01:38+00:00,107.0,5.3,4.25,5.05,0.0,0.0,2.0,32,0.4017393811035156,True,REGULAR,USD
7,MRK241108C00108000,2024-10-18 16:07:30+00:00,108.0,4.05,3.7,3.95,-0.4699998,-10.398226,27.0,36,0.3461979443359374,True,REGULAR,USD
8,MRK241108C00109000,2024-10-18 19:30:58+00:00,109.0,3.35,2.94,4.8,-0.60000014,-15.1898775,14.0,266,0.4753470434570312,False,REGULAR,USD
9,MRK241108C00110000,2024-10-18 19:56:15+00:00,110.0,2.84,2.69,3.05,-0.6600001,-18.857145,15.0,132,0.3501041552734374,False,REGULAR,USD
10,MRK241108C00111000,2024-10-18 18:35:09+00:00,111.0,2.54,2.19,2.65,-0.76,-23.030304,4.0,30,0.3508365698242187,False,REGULAR,USD
11,MRK241108C00112000,2024-10-17 16:27:44+00:00,112.0,2.52,1.44,2.93,0.0,0.0,101.0,133,0.41528905029296875,False,REGULAR,USD
12,MRK241108C00113000,2024-10-18 17:32:47+00:00,113.0,1.6,1.48,1.77,-0.40999997,-20.398008,7.0,246,0.33081723876953123,False,REGULAR,USD
13,MRK241108C00114000,2024-10-18 17:41:57+00:00,114.0,1.44,1.28,1.67,-0.20999992,-12.727268,4.0,89,0.3508365698242187,False,REGULAR,USD
14,MRK241108C00115000,2024-10-18 19:52:21+00:00,115.0,1.12,0.68,1.92,-0.27999997,-19.999998,3.0,90,0.40820904296875,False,REGULAR,USD
15,MRK241108C00116000,2024-10-18 13:37:47+00:00,116.0,0.93,0.69,1.24,-0.19,-16.964285,2.0,57,0.3569400244140625,False,REGULAR,USD
16,MRK241108C00117000,2024-10-17 19:14:58+00:00,117.0,0.81,0.28,0.95,-0.17000002,-17.34694,2.0,79,0.3442448388671875,False,REGULAR,USD
17,MRK241108C00118000,2024-10-18 16:15:50+00:00,118.0,0.64,0.3,1.42,-0.19999999,-23.809523,1.0,16,0.4309138940429688,False,REGULAR,USD
18,MRK241108C00119000,2024-10-14 16:08:56+00:00,119.0,0.61,0.04,0.66,0.0,0.0,1.0,21,0.3461979443359374,False,REGULAR,USD
19,MRK241108C00120000,2024-10-18 17:35:05+00:00,120.0,0.37,0.33,0.5,-0.099999994,-21.276594,1.0,135,0.33838552246093745,False,REGULAR,USD
20,MRK241108C00121000,2024-10-15 17:52:37+00:00,121.0,0.53,0.13,0.31,0.0,0.0,1.0,9,0.31641308593749995,False,REGULAR,USD
21,MRK241108C00122000,2024-10-15 19:07:53+00:00,122.0,0.4,0.05,0.43,0.0,0.0,68.0,83,0.3627993408203125,False,REGULAR,USD
22,MRK241108C00123000,2024-09-30 14:55:12+00:00,123.0,0.9,0.0,0.21,0.0,0.0,,1,0.3227606787109374,False,REGULAR,USD
23,MRK241108C00124000,2024-10-18 16:46:44+00:00,124.0,0.09,0.04,0.57,-0.08,-47.058823,8.0,1,0.42969320312500003,False,REGULAR,USD
24,MRK241108C00125000,2024-10-18 16:46:51+00:00,125.0,0.39,0.04,0.38,-0.120000005,-23.529413,8.0,177,0.40479110839843746,False,REGULAR,USD
