,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AMD250815P00050000,2024-10-08 15:24:30+00:00,50.0,0.27,0.22,0.3,0.0,0.0,2.0,350,0.5839885351562499,False,REGULAR,USD
1,AMD250815P00055000,2024-10-08 15:24:55+00:00,55.0,0.37,0.32,0.4,0.0,0.0,4.0,112,0.5649457568359376,False,REGULAR,USD
2,AMD250815P00060000,2024-10-16 15:26:50+00:00,60.0,0.55,0.43,0.56,0.0,0.0,2.0,58,0.5483443603515626,False,REGULAR,USD
3,AMD250815P00065000,2024-10-18 17:44:26+00:00,65.0,0.65,0.61,0.7,-0.050000012,-7.142859,2.0,58,0.5314988256835937,False,REGULAR,USD
4,AMD250815P00070000,2024-10-16 15:28:15+00:00,70.0,0.91,0.82,0.91,0.0,0.0,2.0,178,0.5170946728515625,False,REGULAR,USD
5,AMD250815P00075000,2024-10-14 19:13:42+00:00,75.0,1.03,1.07,1.17,0.0,0.0,3.0,408,0.5031787963867188,False,REGULAR,USD
6,AMD250815P00080000,2024-10-14 18:35:38+00:00,80.0,1.29,1.39,1.49,0.0,0.0,1.0,179,0.4947560290527344,False,REGULAR,USD
7,AMD250815P00085000,2024-10-07 13:38:49+00:00,85.0,1.67,1.76,1.89,0.0,0.0,56.0,255,0.48328153442382815,False,REGULAR,USD
8,AMD250815P00090000,2024-10-18 14:59:33+00:00,90.0,2.33,2.29,2.38,-0.13000011,-5.2845573,4.0,843,0.4731497998046875,False,REGULAR,USD
9,AMD250815P00095000,2024-10-14 14:47:27+00:00,95.0,2.52,2.85,2.99,0.0,0.0,1.0,1437,0.46484910156250003,False,REGULAR,USD
10,AMD250815P00100000,2024-10-16 14:50:03+00:00,100.0,4.0,3.6,3.75,0.0,0.0,11.0,2392,0.45856254333496105,False,REGULAR,USD
11,AMD250815P00105000,2024-10-17 14:27:55+00:00,105.0,4.58,4.4,4.6,0.0,0.0,1.0,1773,0.4512383978271485,False,REGULAR,USD
12,AMD250815P00110000,2024-10-17 16:00:03+00:00,110.0,5.45,5.45,5.65,0.0,0.0,17.0,2261,0.44647770324707037,False,REGULAR,USD
13,AMD250815P00115000,2024-10-18 14:11:32+00:00,115.0,6.7,6.6,6.8,0.8499999,14.529914,6.0,2700,0.44043528320312497,False,REGULAR,USD
14,AMD250815P00120000,2024-10-18 18:56:22+00:00,120.0,8.0,7.9,8.15,-0.5,-5.882353,1.0,2398,0.4358576922607422,False,REGULAR,USD
15,AMD250815P00125000,2024-10-18 14:19:53+00:00,125.0,9.55,9.45,9.7,0.15000057,1.5957508,4.0,2037,0.43231768859863284,False,REGULAR,USD
16,AMD250815P00130000,2024-10-18 15:30:03+00:00,130.0,11.05,11.15,11.4,-0.5,-4.3290043,7.0,1562,0.42841147766113286,False,REGULAR,USD
17,AMD250815P00135000,2024-10-15 14:41:51+00:00,135.0,13.55,13.0,13.25,0.0,0.0,19.0,977,0.4241695767211914,False,REGULAR,USD
18,AMD250815P00140000,2024-10-18 19:08:14+00:00,140.0,15.13,15.05,15.3,2.2200003,17.195974,24.0,654,0.42056853851318365,False,REGULAR,USD
19,AMD250815P00145000,2024-10-18 19:08:14+00:00,145.0,17.33,17.25,17.55,-0.1800003,-1.0279858,16.0,529,0.4175473284912109,False,REGULAR,USD
20,AMD250815P00150000,2024-10-16 15:41:26+00:00,150.0,19.85,19.6,19.95,0.0,0.0,2.0,616,0.41415991119384765,False,REGULAR,USD
21,AMD250815P00155000,2024-10-18 17:41:37+00:00,155.0,22.35,22.2,22.5,0.20000076,0.902938,501.0,1247,0.41046732116699214,False,REGULAR,USD
22,AMD250815P00160000,2024-10-17 14:14:06+00:00,160.0,24.97,24.85,25.25,0.0,0.0,1.0,3892,0.4074461111450196,True,REGULAR,USD
23,AMD250815P00165000,2024-10-16 15:12:11+00:00,165.0,28.0,27.75,28.15,0.0,0.0,1.0,825,0.4042417974853516,True,REGULAR,USD
24,AMD250815P00170000,2024-10-17 19:34:18+00:00,170.0,30.65,30.7,31.15,0.0,0.0,1.0,335,0.4000914483642578,True,REGULAR,USD
25,AMD250815P00175000,2024-10-10 17:22:13+00:00,175.0,30.65,33.85,34.35,0.0,0.0,13.0,524,0.39682610015869146,True,REGULAR,USD
26,AMD250815P00180000,2024-10-15 18:44:09+00:00,180.0,37.4,37.15,37.65,0.0,0.0,4.0,211,0.39276730285644534,True,REGULAR,USD
27,AMD250815P00185000,2024-10-17 14:06:04+00:00,185.0,40.56,40.55,41.1,0.0,0.0,1.0,240,0.3888916091918946,True,REGULAR,USD
28,AMD250815P00190000,2024-10-16 13:35:08+00:00,190.0,44.57,44.15,44.7,0.0,0.0,1.0,162,0.3853516055297851,True,REGULAR,USD
29,AMD250815P00195000,2024-10-02 18:37:30+00:00,195.0,46.45,47.8,48.4,0.0,0.0,1.0,98,0.38129280822753897,True,REGULAR,USD
30,AMD250815P00200000,2024-10-10 15:27:40+00:00,200.0,43.98,51.65,52.2,0.0,0.0,1.0,68,0.37683728637695313,True,REGULAR,USD
31,AMD250815P00210000,2024-10-16 13:32:35+00:00,210.0,59.59,59.55,60.2,0.0,0.0,1.0,107,0.3692079681396484,True,REGULAR,USD
32,AMD250815P00220000,2024-09-05 13:30:00+00:00,220.0,83.5,57.9,59.15,0.0,0.0,3.0,69,1.0000000000000003e-05,True,REGULAR,USD
33,AMD250815P00230000,2024-07-31 18:16:27+00:00,230.0,88.85,83.15,85.9,0.0,0.0,4.0,59,0.5273484765625001,True,REGULAR,USD
34,AMD250815P00240000,2024-09-06 19:28:29+00:00,240.0,105.8,73.9,76.2,0.0,0.0,34.0,36,1.0000000000000003e-05,True,REGULAR,USD
35,AMD250815P00250000,2024-08-28 15:31:23+00:00,250.0,105.15,86.95,88.9,0.0,0.0,1.0,9,1.0000000000000003e-05,True,REGULAR,USD
36,AMD250815P00260000,2024-08-28 16:30:26+00:00,260.0,114.65,97.25,97.8,0.0,0.0,27.0,0,1.0000000000000003e-05,True,REGULAR,USD
37,AMD250815P00270000,2024-10-01 15:41:30+00:00,270.0,110.1,112.25,115.15,0.0,0.0,9.0,9,0.35205726074218746,True,REGULAR,USD
38,AMD250815P00280000,2024-10-01 17:31:08+00:00,280.0,121.8,121.55,126.25,0.0,0.0,1.0,2,0.42474940490722657,True,REGULAR,USD
