,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AVGO250117C00022000,2024-10-16 18:33:42+00:00,22.0,155.7,156.0,158.7,0.0,0.0,2.0,1.0,2.2832074169921874,True,REGULAR,USD
1,AVGO250117C00023000,2024-08-05 19:24:50+00:00,23.0,118.63,130.8,131.65,0.0,0.0,36.0,29.0,1.0000000000000003e-05,True,REGULAR,USD
2,AVGO250117C00024000,2024-09-09 16:02:06+00:00,24.0,113.95,161.7,162.8,0.0,0.0,17.0,0.0,3.67968830078125,True,REGULAR,USD
3,AVGO250117C00025000,2024-10-01 15:04:24+00:00,25.0,142.52,154.4,155.75,0.0,0.0,20.0,58.0,1.705079599609375,True,REGULAR,USD
4,AVGO250117C00026000,2024-09-09 15:19:43+00:00,26.0,109.63,159.7,160.85,0.0,0.0,10.0,30.0,3.512696530761718,True,REGULAR,USD
5,AVGO250117C00027000,2024-08-12 04:00:52+00:00,27.0,62.84,,,0.0,0.0,,,0.0,True,REGULAR,USD
6,AVGO250117C00029000,2024-08-12 04:00:53+00:00,29.0,97.4,,,0.0,0.0,,,0.0,True,REGULAR,USD
7,AVGO250117C00030000,2024-10-02 14:49:57+00:00,30.0,142.72,149.45,150.8,0.0,0.0,4.0,37.0,1.5957051464843748,True,REGULAR,USD
8,AVGO250117C00032000,2024-08-12 04:00:53+00:00,32.0,53.27,,,0.0,0.0,,,0.0,True,REGULAR,USD
9,AVGO250117C00033000,2024-08-12 04:00:54+00:00,33.0,74.65,,,0.0,0.0,,,0.0,True,REGULAR,USD
10,AVGO250117C00034000,2024-08-12 04:00:54+00:00,34.0,14.27,,,0.0,0.0,,,0.0,True,REGULAR,USD
11,AVGO250117C00035000,2024-09-18 19:52:38+00:00,35.0,132.44,126.25,127.35,0.0,0.0,3.0,83.0,1.0000000000000003e-05,True,REGULAR,USD
12,AVGO250117C00036000,2024-08-12 04:00:54+00:00,36.0,102.6,,,0.0,0.0,,,0.0,True,REGULAR,USD
13,AVGO250117C00037000,2024-06-18 13:50:44+00:00,37.0,145.71,119.9,123.5,0.0,0.0,,20.0,1.0000000000000003e-05,True,REGULAR,USD
14,AVGO250117C00038000,2024-08-12 04:00:55+00:00,38.0,47.71,,,0.0,0.0,,,0.0,True,REGULAR,USD
15,AVGO250117C00040000,2024-08-21 17:02:40+00:00,40.0,125.12,129.65,133.2,0.0,0.0,1990.0,1080.0,1.0000000000000003e-05,True,REGULAR,USD
16,AVGO250117C00041000,2024-08-12 04:00:55+00:00,41.0,85.43,,,0.0,0.0,,,0.0,True,REGULAR,USD
17,AVGO250117C00042000,2024-06-21 19:30:54+00:00,42.0,126.81,113.5,118.2,0.0,0.0,,30.0,1.0000000000000003e-05,True,REGULAR,USD
18,AVGO250117C00043000,2024-09-18 19:52:38+00:00,43.0,41.08,118.35,119.45,0.0,0.0,150.0,80.0,1.0000000000000003e-05,True,REGULAR,USD
19,AVGO250117C00044000,2024-09-18 19:52:22+00:00,44.0,44.6,117.15,118.45,0.0,0.0,400.0,210.0,1.0000000000000003e-05,True,REGULAR,USD
20,AVGO250117C00045000,2024-09-18 19:52:22+00:00,45.0,108.93,116.2,117.45,0.0,0.0,670.0,355.0,1.0000000000000003e-05,True,REGULAR,USD
21,AVGO250117C00046000,2024-09-18 19:52:22+00:00,46.0,43.81,115.2,116.5,0.0,0.0,,300.0,1.0000000000000003e-05,True,REGULAR,USD
22,AVGO250117C00047000,2024-09-18 19:52:38+00:00,47.0,114.31,114.25,115.7,0.0,0.0,3.0,83.0,1.0000000000000003e-05,True,REGULAR,USD
23,AVGO250117C00048000,2024-09-18 19:51:25+00:00,48.0,108.7,113.45,114.65,0.0,0.0,1.0,1640.0,1.0000000000000003e-05,True,REGULAR,USD
24,AVGO250117C00049000,2024-09-18 19:52:22+00:00,49.0,14.01,112.2,114.9,0.0,0.0,,190.0,1.0000000000000003e-05,True,REGULAR,USD
