,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,JNJ261218P00075000,2024-10-08 19:59:28+00:00,75.0,0.56,0.0,1.78,0.0,0.0,4.0,112,0.36255520263671875,False,REGULAR,USD
1,JNJ261218P00080000,2024-07-15 18:43:23+00:00,80.0,0.83,0.32,1.0,0.0,0.0,2.0,8,0.2970041003417968,False,REGULAR,USD
2,JNJ261218P00085000,2024-07-12 19:24:40+00:00,85.0,0.94,0.34,2.28,0.0,0.0,2.0,8,0.33222103332519537,False,REGULAR,USD
3,JNJ261218P00090000,2024-08-23 13:30:01+00:00,90.0,1.0,0.43,2.46,0.0,0.0,2.0,33,0.31439894592285156,False,REGULAR,USD
4,JNJ261218P00095000,2024-08-05 14:10:56+00:00,95.0,1.5,0.0,5.0,0.0,0.0,10.0,34,0.3606631317138671,False,REGULAR,USD
5,JNJ261218P00100000,2024-10-03 14:57:25+00:00,100.0,2.0,0.85,2.53,0.0,0.0,1.0,31,0.27136959106445313,False,REGULAR,USD
6,JNJ261218P00105000,2024-08-13 14:04:25+00:00,105.0,2.8,1.97,2.45,0.0,0.0,1.0,33,0.24793232543945312,False,REGULAR,USD
7,JNJ261218P00110000,2024-10-03 13:30:15+00:00,110.0,3.36,1.3,2.39,0.0,0.0,20.0,45,0.22617350982666018,False,REGULAR,USD
8,JNJ261218P00115000,2024-09-11 13:40:13+00:00,115.0,3.15,0.0,0.0,0.0,0.0,2.0,28,0.062509375,False,REGULAR,USD
9,JNJ261218P00120000,2024-09-12 19:26:10+00:00,120.0,3.95,3.65,4.1,0.0,0.0,1.0,58,0.22461712890624996,False,REGULAR,USD
10,JNJ261218P00125000,2024-06-21 13:55:31+00:00,125.0,6.19,3.0,8.0,0.0,0.0,1.0,3,0.26914183013916015,False,REGULAR,USD
11,JNJ261218P00130000,2024-09-17 17:11:40+00:00,130.0,5.3,3.65,5.0,0.0,0.0,1.0,116,0.19944037872314452,False,REGULAR,USD
12,JNJ261218P00135000,2024-09-25 14:35:23+00:00,135.0,7.03,3.6,5.8,0.0,0.0,8.0,13,0.1911091632080078,False,REGULAR,USD
13,JNJ261218P00140000,2024-10-18 19:57:22+00:00,140.0,6.4,6.3,6.9,-0.9000001,-12.328768,3.0,162,0.18537191589355467,False,REGULAR,USD
14,JNJ261218P00145000,2024-10-16 16:10:36+00:00,145.0,8.25,7.3,8.1,0.0,0.0,10.0,2147,0.1789327713012695,False,REGULAR,USD
15,JNJ261218P00150000,2024-10-15 14:04:37+00:00,150.0,9.75,7.0,9.5,0.0,0.0,50.0,106,0.17292086853027344,False,REGULAR,USD
16,JNJ261218P00155000,2024-10-04 15:09:20+00:00,155.0,13.74,8.55,11.3,0.0,0.0,1.0,48,0.1692587957763672,False,REGULAR,USD
17,JNJ261218P00160000,2024-09-23 18:20:55+00:00,160.0,14.4,12.1,12.95,0.0,0.0,2.0,8,0.16161421890258787,False,REGULAR,USD
18,JNJ261218P00165000,2024-08-16 19:20:25+00:00,165.0,18.22,15.4,16.1,0.0,0.0,1.0,3,0.16733620758056644,False,REGULAR,USD
19,JNJ261218P00170000,2024-07-25 14:29:47+00:00,170.0,19.88,17.35,18.75,0.0,0.0,1.0,1,0.1651999984741211,True,REGULAR,USD
20,JNJ261218P00175000,2024-06-28 14:28:18+00:00,175.0,30.49,19.85,22.75,0.0,0.0,5.0,15,0.1746450944519043,True,REGULAR,USD
21,JNJ261218P00180000,2024-09-30 14:43:05+00:00,180.0,25.17,19.55,22.8,0.0,0.0,5.0,26,0.14006902420043943,True,REGULAR,USD
22,JNJ261218P00185000,2024-07-29 16:44:03+00:00,185.0,29.4,25.35,26.5,0.0,0.0,,1,0.14113712875366213,True,REGULAR,USD
23,JNJ261218P00200000,2024-08-08 16:52:28+00:00,200.0,41.8,36.5,37.7,0.0,0.0,2.0,2,0.12961685821533203,True,REGULAR,USD
24,JNJ261218P00240000,2024-08-20 18:17:40+00:00,240.0,80.77,73.1,77.45,0.0,0.0,,1,0.19599192687988282,True,REGULAR,USD
