,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,JNJ241025C00150000,2024-10-15 15:24:30+00:00,150.0,14.25,15.05,17.1,0.0,0.0,9.0,14,0.6330603100585939,True,REGULAR,USD
1,JNJ241025C00152500,2024-10-17 13:51:58+00:00,152.5,12.05,12.55,14.65,0.0,0.0,1.0,5,0.56055126953125,True,REGULAR,USD
2,JNJ241025C00155000,2024-10-18 19:25:40+00:00,155.0,10.0,10.05,11.3,-0.119999886,-1.1857696,5.0,18,0.5161181201171875,True,REGULAR,USD
3,JNJ241025C00157500,2024-10-18 16:44:07+00:00,157.5,7.43,7.55,9.55,0.2999997,4.2075696,10.0,27,0.5400436621093752,True,REGULAR,USD
4,JNJ241025C00160000,2024-10-18 19:56:02+00:00,160.0,4.9,5.2,6.15,-0.099999905,-1.9999981,19.0,277,0.3227606787109374,True,REGULAR,USD
5,JNJ241025C00162500,2024-10-18 19:54:58+00:00,162.5,2.95,2.91,3.75,0.11000013,3.8732443,55.0,598,0.24268335449218748,True,REGULAR,USD
6,JNJ241025C00165000,2024-10-18 19:58:51+00:00,165.0,1.11,1.15,1.25,-0.08000004,-6.7226925,1560.0,1967,0.13037979003906247,True,REGULAR,USD
7,JNJ241025C00167500,2024-10-18 19:58:17+00:00,167.5,0.24,0.22,0.28,-0.08,-25.0,549.0,1559,0.117196328125,False,REGULAR,USD
8,JNJ241025C00170000,2024-10-18 19:59:53+00:00,170.0,0.06,0.04,0.06,-0.02,-25.0,912.0,5063,0.12696185546875,False,REGULAR,USD
9,JNJ241025C00172500,2024-10-18 16:07:47+00:00,172.5,0.02,0.01,0.03,0.0,0.0,109.0,1464,0.1562584375,False,REGULAR,USD
10,JNJ241025C00175000,2024-10-18 19:43:03+00:00,175.0,0.02,0.0,0.02,0.0,0.0,13.0,227,0.187508125,False,REGULAR,USD
11,JNJ241025C00177500,2024-10-17 19:17:51+00:00,177.5,0.01,0.0,0.1,0.0,0.0,1.0,16,0.2910227148437499,False,REGULAR,USD
12,JNJ241025C00180000,2024-10-14 19:09:52+00:00,180.0,0.02,0.0,0.22,0.0,0.0,17.0,31,0.39063109375,False,REGULAR,USD
13,JNJ241025C00182500,2024-09-13 16:21:11+00:00,182.5,0.14,0.0,0.41,0.0,0.0,,9,0.5034229345703125,False,REGULAR,USD
14,JNJ241025C00185000,2024-09-13 16:20:59+00:00,185.0,0.14,0.0,0.4,0.0,0.0,,4,0.5507857421875001,False,REGULAR,USD
15,JNJ241025C00190000,2024-09-06 19:06:30+00:00,190.0,0.2,0.0,0.39,0.0,0.0,20.0,20,0.561527822265625,False,REGULAR,USD
