,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
18,AMD261218P00115000,2024-10-07 17:22:53+00:00,115.0,13.35,14.9,15.5,0.0,0.0,3.0,771,0.41010111389160153,False,REGULAR,USD
19,AMD261218P00120000,2024-10-15 13:30:06+00:00,120.0,17.1,16.95,17.5,1.1500006,7.210035,1.0,2593,0.40772076660156253,False,REGULAR,USD
20,AMD261218P00125000,2024-10-18 17:51:13+00:00,125.0,19.1,18.85,19.6,1.1000004,6.1111135,1.0,2596,0.4050657638549804,False,REGULAR,USD
21,AMD261218P00130000,2024-10-16 14:18:04+00:00,130.0,21.9,21.0,21.65,0.0,0.0,1.0,1503,0.4002287760925293,False,REGULAR,USD
22,AMD261218P00135000,2024-10-15 16:34:29+00:00,135.0,23.85,23.25,24.1,0.0,0.0,3.0,660,0.3991759301757813,False,REGULAR,USD
23,AMD261218P00140000,2024-10-18 18:01:25+00:00,140.0,26.05,25.65,26.45,0.29999924,1.1650456,1.0,2870,0.3954223056030274,False,REGULAR,USD
24,AMD261218P00145000,2024-10-15 17:59:57+00:00,145.0,29.0,27.95,29.1,0.0,0.0,2.0,613,0.3940032524108887,False,REGULAR,USD
25,AMD261218P00150000,2024-10-18 19:24:57+00:00,150.0,31.22,30.75,31.7,0.7199993,2.3606534,5.0,653,0.3907226455688476,False,REGULAR,USD
26,AMD261218P00155000,2024-10-18 19:24:57+00:00,155.0,33.97,33.5,34.45,0.75,2.2576761,5.0,261,0.3879913496398925,False,REGULAR,USD
27,AMD261218P00160000,2024-10-16 14:16:34+00:00,160.0,37.16,36.2,37.25,0.0,0.0,1.0,774,0.38469548416137694,True,REGULAR,USD
28,AMD261218P00165000,2024-10-11 15:45:00+00:00,165.0,36.5,39.05,40.05,0.0,0.0,1.0,499,0.38033151412963867,True,REGULAR,USD
29,AMD261218P00170000,2024-10-17 14:10:54+00:00,170.0,42.67,42.05,43.25,0.0,0.0,21.0,311,0.37935496139526365,True,REGULAR,USD
30,AMD261218P00175000,2024-10-15 18:46:21+00:00,175.0,46.08,45.1,46.35,0.0,0.0,3.0,660,0.37625745819091794,True,REGULAR,USD
31,AMD261218P00180000,2024-10-17 14:10:54+00:00,180.0,48.95,48.3,49.55,0.0,0.0,20.0,216,0.3732667654418945,True,REGULAR,USD
32,AMD261218P00185000,2024-10-18 16:39:00+00:00,185.0,52.2,51.55,52.85,4.91,10.382744,2.0,360,0.3704134004211425,True,REGULAR,USD
33,AMD261218P00190000,2024-10-18 16:39:00+00:00,190.0,55.5,54.95,56.2,0.49000168,0.8907502,1.0,46,0.367193828125,True,REGULAR,USD
34,AMD261218P00195000,2024-10-17 16:42:29+00:00,195.0,58.28,58.35,59.6,0.0,0.0,1.0,168,0.3636080485534668,True,REGULAR,USD
35,AMD261218P00200000,2024-10-17 15:33:53+00:00,200.0,62.02,61.9,63.1,0.0,0.0,1.0,246,0.36023588989257804,True,REGULAR,USD
36,AMD261218P00210000,2024-10-14 17:52:04+00:00,210.0,64.6,69.1,70.2,0.0,0.0,10.0,85,0.351996226196289,True,REGULAR,USD
37,AMD261218P00220000,2024-10-17 15:33:53+00:00,220.0,76.55,76.65,77.9,0.0,0.0,2.0,67,0.34728130752563474,True,REGULAR,USD
38,AMD261218P00230000,2024-10-17 13:50:59+00:00,230.0,83.7,84.4,85.5,0.0,0.0,1.0,413,0.33801931518554684,True,REGULAR,USD
39,AMD261218P00240000,2024-10-10 17:38:54+00:00,240.0,87.63,92.45,93.55,0.0,0.0,1.0,4,0.33100034240722653,True,REGULAR,USD
40,AMD261218P00250000,2024-10-16 15:18:12+00:00,250.0,101.15,100.7,102.0,0.0,0.0,5.0,37,0.32617861328125,True,REGULAR,USD
41,AMD261218P00260000,2024-10-10 19:06:21+00:00,260.0,105.99,109.2,110.5,0.0,0.0,1.0,9,0.3189460195922851,True,REGULAR,USD
42,AMD261218P00270000,2024-07-25 14:50:50+00:00,270.0,130.35,119.35,123.25,0.0,0.0,2.0,3,0.3743348699951171,True,REGULAR,USD
43,AMD261218P00280000,2024-09-03 16:45:17+00:00,280.0,142.29,121.4,125.1,0.0,0.0,2.0,75,0.22754678710937498,True,REGULAR,USD
44,AMD261218P00290000,2024-09-04 16:19:54+00:00,290.0,150.9,123.7,127.6,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD
45,AMD261218P00300000,2024-08-08 14:13:25+00:00,300.0,167.9,163.5,168.5,0.0,0.0,3.0,10,0.5762981823730469,True,REGULAR,USD
46,AMD261218P00310000,2024-07-08 13:35:26+00:00,310.0,142.55,174.05,179.0,0.0,0.0,1.0,2,0.5955545816040039,True,REGULAR,USD
47,AMD261218P00320000,2024-07-26 13:49:53+00:00,320.0,180.76,165.3,169.0,0.0,0.0,1.0,0,0.36725486267089846,True,REGULAR,USD
48,AMD261218P00330000,2024-06-24 16:43:45+00:00,330.0,168.55,183.3,187.75,0.0,0.0,10.0,0,0.5122119091796875,True,REGULAR,USD
49,AMD261218P00340000,2024-07-10 14:37:26+00:00,340.0,159.76,204.0,209.0,0.0,0.0,1.0,0,0.6314123773193359,True,REGULAR,USD
50,AMD261218P00350000,2024-07-31 17:30:41+00:00,350.0,207.0,199.0,204.0,0.0,0.0,2.0,0,0.48120635986328125,True,REGULAR,USD
51,AMD261218P00360000,2024-04-08 17:39:39+00:00,360.0,190.5,204.0,209.0,0.0,0.0,2.0,0,0.4061338684082031,True,REGULAR,USD
52,AMD261218P00370000,2024-09-09 13:48:31+00:00,370.0,233.38,197.0,199.65,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
53,AMD261218P00380000,2024-10-01 14:33:19+00:00,380.0,222.5,221.5,226.5,0.0,0.0,12.0,0,0.3640810662841797,True,REGULAR,USD
54,AMD261218P00390000,2024-10-16 14:18:04+00:00,390.0,233.45,231.5,236.5,0.0,0.0,1.0,0,0.37177141906738287,True,REGULAR,USD
