,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,QCOM260116C00055000,2024-09-19 14:34:09+00:00,55.0,119.52,115.2,117.75,0.0,0.0,1,18,0.5239305419921875,True,REGULAR,USD
1,QCOM260116C00060000,2024-09-19 14:34:09+00:00,60.0,115.02,109.75,113.5,0.0,0.0,1,33,0.506840869140625,True,REGULAR,USD
2,QCOM260116C00065000,2024-09-26 18:15:54+00:00,65.0,108.55,105.05,108.6,0.0,0.0,1,26,0.6253699572753908,True,REGULAR,USD
3,QCOM260116C00070000,2024-09-27 14:14:52+00:00,70.0,103.66,101.05,105.0,-0.23999786,-0.23098928,1,29,0.549076774902344,True,REGULAR,USD
4,QCOM260116C00075000,2024-08-20 15:38:53+00:00,75.0,99.34,100.0,102.5,0.0,0.0,5,25,0.6615024084472658,True,REGULAR,USD
5,QCOM260116C00080000,2024-10-18 17:29:26+00:00,80.0,91.92,92.4,96.0,1.9199982,2.1333313,5,80,0.5346726220703125,True,REGULAR,USD
6,QCOM260116C00085000,2024-03-08 20:39:08+00:00,85.0,90.18,88.0,93.0,0.0,0.0,2,2,0.5501143621826172,True,REGULAR,USD
7,QCOM260116C00090000,2024-10-17 14:40:11+00:00,90.0,88.07,82.5,87.0,0.0,0.0,2,119,0.5635419622802735,True,REGULAR,USD
8,QCOM260116C00095000,2024-10-02 19:43:49+00:00,95.0,78.86,78.0,82.45,0.0,0.0,2,37,0.539616420288086,True,REGULAR,USD
9,QCOM260116C00100000,2024-10-18 13:30:10+00:00,100.0,77.45,74.0,77.85,-0.7000046,-0.89571923,1,721,0.5146227737426757,True,REGULAR,USD
10,QCOM260116C00105000,2024-10-18 16:35:12+00:00,105.0,71.1,70.0,74.5,-2.9500046,-3.983801,110,202,0.5216722637939453,True,REGULAR,USD
11,QCOM260116C00110000,2024-10-01 18:06:42+00:00,110.0,65.0,67.35,68.85,0.0,0.0,6,176,0.4706473834228516,True,REGULAR,USD
12,QCOM260116C00115000,2024-10-01 18:06:42+00:00,115.0,61.2,62.55,65.7,0.0,0.0,6,67,0.47864290893554684,True,REGULAR,USD
13,QCOM260116C00120000,2024-10-14 17:56:40+00:00,120.0,63.25,59.75,61.15,0.0,0.0,1,217,0.4539239178466796,True,REGULAR,USD
14,QCOM260116C00125000,2024-10-08 18:38:26+00:00,125.0,53.54,55.7,58.3,0.0,0.0,6,723,0.4622246160888672,True,REGULAR,USD
15,QCOM260116C00130000,2024-10-18 14:44:56+00:00,130.0,53.57,53.2,55.85,2.1100006,4.100273,1,650,0.47400428344726564,True,REGULAR,USD
16,QCOM260116C00135000,2024-10-18 15:34:24+00:00,135.0,50.0,49.6,50.85,-1.0099983,-1.9800007,7,275,0.4387873504638672,True,REGULAR,USD
17,QCOM260116C00140000,2024-10-08 16:52:43+00:00,140.0,44.09,46.55,48.4,0.0,0.0,1,556,0.4460199441528321,True,REGULAR,USD
18,QCOM260116C00145000,2024-10-17 17:52:41+00:00,145.0,47.13,42.7,44.45,0.0,0.0,10,161,0.4270687176513672,True,REGULAR,USD
19,QCOM260116C00150000,2024-10-18 19:21:51+00:00,150.0,40.6,40.75,41.45,-0.95000076,-2.286404,5,1620,0.4216671603393555,True,REGULAR,USD
20,QCOM260116C00155000,2024-10-08 16:05:07+00:00,155.0,35.95,38.0,38.9,0.0,0.0,2,542,0.4211483666992188,True,REGULAR,USD
21,QCOM260116C00160000,2024-10-18 19:25:46+00:00,160.0,35.4,35.4,38.0,-1.4199982,-3.8565948,12,1021,0.4420221813964844,True,REGULAR,USD
22,QCOM260116C00165000,2024-10-17 18:46:13+00:00,165.0,34.93,32.95,33.95,0.0,0.0,3,175,0.41667758621215817,True,REGULAR,USD
23,QCOM260116C00170000,2024-10-18 19:20:13+00:00,170.0,30.55,29.55,31.55,-2.369999,-7.199268,1,945,0.41296973754882804,True,REGULAR,USD
24,QCOM260116C00175000,2024-10-16 19:45:25+00:00,175.0,29.4,28.35,31.0,0.0,0.0,14,894,0.4324092404174804,False,REGULAR,USD
25,QCOM260116C00180000,2024-10-18 18:31:35+00:00,180.0,25.85,26.25,26.8,-3.0,-10.398614,1,1159,0.4016478292846679,False,REGULAR,USD
26,QCOM260116C00185000,2024-10-14 15:58:26+00:00,185.0,27.2,23.25,26.9,0.0,0.0,1,485,0.4263515617370606,False,REGULAR,USD
27,QCOM260116C00190000,2024-10-18 18:43:26+00:00,190.0,22.15,21.5,22.95,-3.67,-14.213789,7,685,0.39632256515502934,False,REGULAR,USD
28,QCOM260116C00195000,2024-10-17 17:50:05+00:00,195.0,23.56,20.75,22.2,0.0,0.0,5,369,0.40698835205078127,False,REGULAR,USD
29,QCOM260116C00200000,2024-10-18 16:15:04+00:00,200.0,19.0,19.1,19.75,-2.58,-11.955514,15,2971,0.39395747650146484,False,REGULAR,USD
30,QCOM260116C00210000,2024-10-18 19:04:22+00:00,210.0,16.09,16.15,17.25,-2.0300007,-11.203094,1,1663,0.395788512878418,False,REGULAR,USD
31,QCOM260116C00220000,2024-10-18 19:20:13+00:00,220.0,13.87,13.65,14.75,-0.6300001,-4.3448286,1,1024,0.3929504064941406,False,REGULAR,USD
32,QCOM260116C00230000,2024-10-17 19:38:08+00:00,230.0,13.02,11.5,12.15,0.0,0.0,5,433,0.38400884552001957,False,REGULAR,USD
33,QCOM260116C00240000,2024-10-18 19:45:31+00:00,240.0,9.95,9.65,10.65,-0.9499998,-8.715594,250,1348,0.3870300555419921,False,REGULAR,USD
34,QCOM260116C00250000,2024-10-18 19:57:53+00:00,250.0,8.45,7.95,8.6,-1.0,-10.58201,151,1556,0.37747814910888666,False,REGULAR,USD
35,QCOM260116C00260000,2024-10-14 15:17:49+00:00,260.0,7.55,6.9,7.35,0.0,0.0,2,374,0.3771729763793945,False,REGULAR,USD
36,QCOM260116C00270000,2024-10-14 16:19:01+00:00,270.0,7.25,5.2,6.65,0.0,0.0,2,278,0.3839172937011719,False,REGULAR,USD
37,QCOM260116C00280000,2024-10-18 17:29:26+00:00,280.0,4.53,2.87,6.1,-2.1699996,-32.388054,5,422,0.3915466119384765,False,REGULAR,USD
38,QCOM260116C00290000,2024-10-14 18:37:54+00:00,290.0,5.4,2.34,4.5,0.0,0.0,2,58,0.37439590454101557,False,REGULAR,USD
39,QCOM260116C00300000,2024-10-16 13:50:40+00:00,300.0,3.7,2.58,3.8,-0.22000003,-5.6122456,3,946,0.37317521362304684,False,REGULAR,USD
40,QCOM260116C00310000,2024-10-18 18:34:03+00:00,310.0,3.08,2.86,3.25,-0.42000008,-12.000002,4,822,0.37317521362304684,False,REGULAR,USD
