,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AMD261218C00025000,2024-10-11 18:56:59+00:00,25.0,147.05,132.3,136.25,0.0,0.0,1,181,0.9504399487304687,True,REGULAR,USD
1,AMD261218C00030000,2024-09-23 19:36:43+00:00,30.0,130.2,128.0,131.8,0.0,0.0,4,8,0.8950205810546874,True,REGULAR,USD
2,AMD261218C00035000,2024-08-12 14:37:43+00:00,35.0,109.45,109.5,112.15,0.0,0.0,1,3,1.0000000000000003e-05,True,REGULAR,USD
3,AMD261218C00040000,2024-09-06 19:07:20+00:00,40.0,98.85,134.55,138.05,0.0,0.0,1,5,1.4760768383789062,True,REGULAR,USD
4,AMD261218C00045000,2024-09-12 18:30:45+00:00,45.0,112.55,127.05,130.85,0.0,0.0,1,6,1.2403602435302732,True,REGULAR,USD
5,AMD261218C00050000,2024-10-18 13:38:56+00:00,50.0,112.95,110.65,114.55,5.75,5.363806,2,32,0.7372462799072266,True,REGULAR,USD
6,AMD261218C00055000,2024-10-02 17:19:44+00:00,55.0,112.0,106.5,110.4,0.0,0.0,1,45,0.7111234942626954,True,REGULAR,USD
7,AMD261218C00060000,2024-10-04 19:23:51+00:00,60.0,119.3,102.4,106.3,0.0,0.0,2,74,0.6873810559082032,True,REGULAR,USD
8,AMD261218C00065000,2024-10-08 15:18:53+00:00,65.0,117.0,98.5,102.3,0.0,0.0,3,34,0.6683382775878908,True,REGULAR,USD
9,AMD261218C00070000,2024-10-04 13:56:04+00:00,70.0,108.37,94.5,98.4,0.0,0.0,1,104,0.6490513610839843,True,REGULAR,USD
10,AMD261218C00075000,2024-10-18 14:36:18+00:00,75.0,93.67,91.5,94.65,0.26999664,0.28907564,1,190,0.6433446310424805,True,REGULAR,USD
11,AMD261218C00080000,2024-10-14 18:01:05+00:00,80.0,99.33,88.55,89.85,0.0,0.0,2,341,0.6246375427246094,True,REGULAR,USD
12,AMD261218C00085000,2024-10-07 19:52:33+00:00,85.0,99.15,85.0,86.25,0.0,0.0,1,125,0.6120339089965822,True,REGULAR,USD
13,AMD261218C00090000,2024-10-07 14:44:27+00:00,90.0,95.74,81.5,82.8,0.0,0.0,1,128,0.6005899316406251,True,REGULAR,USD
14,AMD261218C00095000,2024-10-07 16:04:29+00:00,95.0,92.05,78.1,79.4,0.0,0.0,1,191,0.5896647479248047,True,REGULAR,USD
15,AMD261218C00100000,2024-10-17 17:14:22+00:00,100.0,77.87,74.9,76.15,0.0,0.0,11,679,0.580906290588379,True,REGULAR,USD
16,AMD261218C00105000,2024-10-17 14:37:40+00:00,105.0,74.65,71.75,73.05,0.0,0.0,11,92,0.5728192132568359,True,REGULAR,USD
17,AMD261218C00110000,2024-10-18 16:55:21+00:00,110.0,70.1,68.8,70.05,-0.40000153,-0.56737804,1,124,0.5660748959350587,True,REGULAR,USD
18,AMD261218C00115000,2024-10-09 16:21:37+00:00,115.0,79.3,65.9,67.2,0.0,0.0,1,236,0.5597883377075196,True,REGULAR,USD
19,AMD261218C00120000,2024-10-18 16:20:39+00:00,120.0,64.05,63.15,64.45,-1.159996,-1.7788622,11,331,0.5542952285766601,True,REGULAR,USD
20,AMD261218C00125000,2024-10-18 14:26:08+00:00,125.0,61.8,60.75,61.8,-0.79999924,-1.277954,2,154,0.5508772940063477,True,REGULAR,USD
21,AMD261218C00130000,2024-10-17 16:49:56+00:00,130.0,60.6,58.0,59.3,0.0,0.0,3,1926,0.5450790121459962,True,REGULAR,USD
22,AMD261218C00135000,2024-10-18 17:21:30+00:00,135.0,56.83,56.05,56.9,-0.16999817,-0.29824242,1,6084,0.5442245285034181,True,REGULAR,USD
23,AMD261218C00140000,2024-10-18 19:33:32+00:00,140.0,54.0,53.6,54.6,-2.0,-3.5714288,5,2875,0.5397384893798829,True,REGULAR,USD
24,AMD261218C00145000,2024-10-18 17:21:30+00:00,145.0,52.33,51.1,52.4,-0.16999817,-0.32380602,1,2497,0.5347336566162109,True,REGULAR,USD
25,AMD261218C00150000,2024-10-17 16:57:00+00:00,150.0,52.0,49.0,50.0,0.0,0.0,1,1111,0.530125548400879,True,REGULAR,USD
26,AMD261218C00155000,2024-10-18 19:34:11+00:00,155.0,47.82,47.0,48.3,-0.5299988,-1.0961713,7,585,0.5294694270324709,True,REGULAR,USD
27,AMD261218C00160000,2024-10-17 13:41:48+00:00,160.0,48.38,45.25,46.35,0.0,0.0,1,832,0.5279435633850098,False,REGULAR,USD
28,AMD261218C00165000,2024-10-18 19:25:52+00:00,165.0,44.03,43.6,44.5,-2.4700012,-5.3118305,3,555,0.526768648376465,False,REGULAR,USD
29,AMD261218C00170000,2024-10-18 19:39:56+00:00,170.0,42.0,41.45,42.75,-1.1800003,-2.7327473,10,628,0.5225572647094726,False,REGULAR,USD
30,AMD261218C00175000,2024-10-18 14:53:36+00:00,175.0,41.35,39.75,40.75,0.34999847,0.85365486,1,1091,0.5188036401367188,False,REGULAR,USD
31,AMD261218C00180000,2024-10-18 15:51:41+00:00,180.0,39.2,38.3,39.25,-1.4699974,-3.6144516,13,1015,0.5185900192260743,False,REGULAR,USD
32,AMD261218C00185000,2024-10-18 18:28:01+00:00,185.0,37.63,36.55,37.9,-0.8199997,-2.132639,12,685,0.5168352760314943,False,REGULAR,USD
33,AMD261218C00190000,2024-10-18 19:54:36+00:00,190.0,35.9,35.1,36.4,-1.0499992,-2.8416758,13,716,0.5152941537475585,False,REGULAR,USD
34,AMD261218C00195000,2024-10-17 16:42:29+00:00,195.0,34.75,33.65,35.0,-1.4000015,-3.8727567,1,247,0.5136919969177245,False,REGULAR,USD
35,AMD261218C00200000,2024-10-18 17:31:43+00:00,200.0,33.4,32.65,33.4,-1.3499985,-3.8848877,2,1253,0.5128832891845703,False,REGULAR,USD
36,AMD261218C00210000,2024-10-17 19:50:20+00:00,210.0,31.28,30.1,31.0,0.07999992,0.25641,1,900,0.5109607009887696,False,REGULAR,USD
37,AMD261218C00220000,2024-10-17 15:33:53+00:00,220.0,29.75,27.85,28.7,0.0,0.0,21,496,0.5091601818847658,False,REGULAR,USD
38,AMD261218C00230000,2024-10-18 14:44:01+00:00,230.0,26.96,25.8,26.55,0.15999985,0.59701437,1,361,0.5073901800537108,False,REGULAR,USD
39,AMD261218C00240000,2024-10-18 19:51:23+00:00,240.0,24.33,23.85,24.5,-2.2199993,-8.36158,48,648,0.5049793154907226,False,REGULAR,USD
40,AMD261218C00250000,2024-10-18 19:43:16+00:00,250.0,22.37,22.0,22.75,-1.6799984,-6.9854407,17,824,0.5031482791137696,False,REGULAR,USD
