,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AMD260618P00025000,2024-10-17 16:04:03+00:00,25.0,0.1,0.08,0.26,0.0,0.0,2.0,109,0.6162147753906251,False,REGULAR,USD
1,AMD260618P00030000,2024-10-17 16:04:20+00:00,30.0,0.23,0.17,0.36,0.0,0.0,2.0,110,0.5898478515625001,False,REGULAR,USD
2,AMD260618P00035000,2024-10-17 16:05:15+00:00,35.0,0.36,0.29,0.52,0.0,0.0,2.0,32,0.5708050732421875,False,REGULAR,USD
3,AMD260618P00040000,2024-10-16 15:41:52+00:00,40.0,0.54,0.45,0.67,0.0,0.0,2.0,33,0.5493209130859377,False,REGULAR,USD
4,AMD260618P00045000,2024-10-16 15:44:09+00:00,45.0,0.77,0.65,0.83,0.0,0.0,6.0,2288,0.5288133056640626,False,REGULAR,USD
5,AMD260618P00050000,2024-10-16 15:42:59+00:00,50.0,1.0,0.88,1.11,0.0,0.0,2.0,128,0.5144091528320311,False,REGULAR,USD
6,AMD260618P00055000,2024-10-14 13:38:24+00:00,55.0,1.18,1.19,1.35,0.0,0.0,200.0,282,0.5048877636718749,False,REGULAR,USD
7,AMD260618P00060000,2024-10-10 16:33:06+00:00,60.0,1.6,1.53,1.7,0.0,0.0,4.0,187,0.4908498181152344,False,REGULAR,USD
8,AMD260618P00065000,2024-08-29 14:38:15+00:00,65.0,2.79,1.83,2.25,0.0,0.0,2.0,49,0.48560084716796875,False,REGULAR,USD
9,AMD260618P00070000,2024-10-18 18:19:15+00:00,70.0,2.6,2.48,2.66,0.25,10.638298,2.0,741,0.4694266925048829,False,REGULAR,USD
10,AMD260618P00075000,2024-10-11 17:50:44+00:00,75.0,2.97,3.05,3.3,0.0,0.0,10.0,374,0.461492201538086,False,REGULAR,USD
11,AMD260618P00080000,2024-10-16 15:46:13+00:00,80.0,4.1,3.8,4.1,0.0,0.0,5.0,75,0.4563042651367188,False,REGULAR,USD
