,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AMD250417P00070000,2024-10-16 13:44:14+00:00,70.0,0.41,0.35,0.38,0.0,0.0,1,92,0.5727581787109376,False,REGULAR,USD
1,AMD250417P00075000,2024-10-16 15:25:46+00:00,75.0,0.52,0.45,0.5,0.0,0.0,2,16,0.5512740185546876,False,REGULAR,USD
2,AMD250417P00080000,2024-10-16 15:26:15+00:00,80.0,0.68,0.56,0.7,0.0,0.0,2,28,0.534184345703125,False,REGULAR,USD
3,AMD250417P00085000,2024-10-08 15:21:11+00:00,85.0,0.8,0.76,0.87,0.0,0.0,4,45,0.5163622583007812,False,REGULAR,USD
4,AMD250417P00090000,2024-10-17 18:36:37+00:00,90.0,1.11,1.04,1.11,0.0,0.0,17,121,0.5026905200195313,False,REGULAR,USD
5,AMD250417P00095000,2024-10-18 16:50:41+00:00,95.0,1.41,1.35,1.44,-0.05000007,-3.4246624,1,192,0.4929249926757813,False,REGULAR,USD
6,AMD250417P00100000,2024-10-18 13:38:11+00:00,100.0,1.9,1.81,1.86,-0.13,-6.403941,150,184,0.48120635986328125,False,REGULAR,USD
7,AMD250417P00105000,2024-10-15 17:57:10+00:00,105.0,2.56,2.3,2.41,0.0,0.0,8,1178,0.4720511779785156,False,REGULAR,USD
8,AMD250417P00110000,2024-10-18 15:35:16+00:00,110.0,3.05,3.0,3.1,-0.10000014,-3.1746075,1,1557,0.4642387561035156,False,REGULAR,USD
9,AMD250417P00115000,2024-10-18 16:01:48+00:00,115.0,3.89,3.8,3.95,0.1400001,3.7333362,1,537,0.457585990600586,False,REGULAR,USD
10,AMD250417P00120000,2024-10-18 16:50:41+00:00,120.0,4.82,4.8,4.95,-0.12999964,-2.6262553,1,833,0.45087219055175787,False,REGULAR,USD
11,AMD250417P00125000,2024-10-18 17:50:05+00:00,125.0,5.95,5.95,6.1,-0.1500001,-2.459018,99,1301,0.4436701141357422,False,REGULAR,USD
12,AMD250417P00130000,2024-10-18 18:07:33+00:00,130.0,7.45,7.35,7.5,0.19999981,2.758618,69,3663,0.4387873504638672,False,REGULAR,USD
13,AMD250417P00135000,2024-10-18 18:10:28+00:00,135.0,9.03,8.9,9.1,-0.020000458,-0.22099952,7,583,0.4340266558837891,False,REGULAR,USD
14,AMD250417P00140000,2024-10-17 18:26:08+00:00,140.0,10.92,10.75,10.95,0.069999695,0.6451584,1,2005,0.4304866522216797,False,REGULAR,USD
15,AMD250417P00145000,2024-10-18 14:39:45+00:00,145.0,12.76,12.75,12.95,0.26000023,2.0800018,28,456,0.42532923309326176,False,REGULAR,USD
16,AMD250417P00150000,2024-10-18 19:35:46+00:00,150.0,15.15,15.05,15.25,0.3699999,2.5033822,51,967,0.422308023071289,False,REGULAR,USD
17,AMD250417P00155000,2024-10-18 19:35:50+00:00,155.0,17.6,17.5,17.75,0.20000076,1.1494297,72,634,0.4189816403198242,False,REGULAR,USD
18,AMD250417P00160000,2024-10-18 19:36:04+00:00,160.0,20.3,20.1,20.45,0.44999886,2.2669966,60,504,0.4153806021118164,True,REGULAR,USD
19,AMD250417P00165000,2024-10-17 18:23:57+00:00,165.0,22.95,23.05,23.3,0.0,0.0,8,615,0.4105283557128906,True,REGULAR,USD
20,AMD250417P00170000,2024-10-18 16:35:52+00:00,170.0,26.05,26.1,26.45,-0.8500004,-3.1598527,18,437,0.40796490478515623,True,REGULAR,USD
21,AMD250417P00175000,2024-10-16 14:14:53+00:00,175.0,29.71,29.3,29.7,0.0,0.0,1,182,0.40332627929687503,True,REGULAR,USD
22,AMD250417P00180000,2024-10-17 14:05:34+00:00,180.0,32.55,32.7,33.15,0.0,0.0,1,54,0.3991148956298829,True,REGULAR,USD
23,AMD250417P00185000,2024-10-18 16:55:44+00:00,185.0,36.2,36.4,36.7,0.29999924,0.8356525,4,19,0.3930724755859375,True,REGULAR,USD
24,AMD250417P00190000,2024-10-18 17:39:33+00:00,190.0,40.0,40.15,40.55,-0.9000015,-2.2004926,3,2,0.39050902465820314,True,REGULAR,USD
25,AMD250417P00195000,2024-10-18 13:45:18+00:00,195.0,43.65,44.1,44.5,1.8500023,4.4258432,2,230,0.3866638482666015,True,REGULAR,USD
26,AMD250417P00200000,2024-10-18 15:00:26+00:00,200.0,47.85,48.15,48.5,1.0,2.1344717,4,4,0.38019418640136715,True,REGULAR,USD
27,AMD250417P00210000,2024-10-17 13:48:44+00:00,210.0,54.45,56.65,57.1,0.0,0.0,1,64,0.374456939086914,True,REGULAR,USD
28,AMD250417P00220000,2024-10-18 19:36:43+00:00,220.0,65.8,65.6,66.05,2.6500015,4.19636,6,16,0.3670717590332031,True,REGULAR,USD
