,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,PFE241220C00015000,2024-10-16 13:30:08+00:00,15.0,14.5,13.0,15.85,0.0,0.0,1,89,1.0078174609375,True,REGULAR,USD
1,PFE241220C00018000,2024-09-18 13:31:07+00:00,18.0,12.1,0.0,0.0,0.0,0.0,8,20,1.0000000000000003e-05,True,REGULAR,USD
2,PFE241220C00019000,2024-09-19 13:38:02+00:00,19.0,10.95,9.35,11.2,0.0,0.0,11,41,0.5390671093750001,True,REGULAR,USD
3,PFE241220C00020000,2024-10-16 19:56:49+00:00,20.0,9.76,8.25,9.4,0.0,0.0,2,138,0.6093789062500001,True,REGULAR,USD
4,PFE241220C00021000,2024-10-18 13:31:53+00:00,21.0,8.3,7.25,9.3,-0.029999733,-0.36014086,1,19,0.94726615234375,True,REGULAR,USD
5,PFE241220C00022000,2024-10-03 16:38:27+00:00,22.0,6.65,6.3,8.3,0.0,0.0,1,184,0.8564467480468749,True,REGULAR,USD
6,PFE241220C00023000,2024-10-10 14:01:28+00:00,23.0,6.7,5.1,7.5,0.0,0.0,2,384,0.8300798242187499,True,REGULAR,USD
7,PFE241220C00024000,2024-10-10 17:21:37+00:00,24.0,5.55,5.25,5.55,0.0,0.0,7,467,0.432622861328125,True,REGULAR,USD
8,PFE241220C00025000,2024-10-17 14:00:14+00:00,25.0,4.64,4.25,4.55,0.0,0.0,1,1203,0.3676821044921875,True,REGULAR,USD
9,PFE241220C00026000,2024-10-17 19:13:56+00:00,26.0,3.4,3.35,3.5,-0.119999886,-3.4090877,1,980,0.28516339843749994,True,REGULAR,USD
10,PFE241220C00027000,2024-10-18 19:14:28+00:00,27.0,2.6,2.54,2.63,-0.08000016,-2.9850805,125,773,0.25977302734375,True,REGULAR,USD
11,PFE241220C00028000,2024-10-18 18:00:51+00:00,28.0,1.83,1.8,1.89,-0.120000005,-6.1538463,16,8199,0.249030947265625,True,REGULAR,USD
12,PFE241220C00029000,2024-10-18 19:36:59+00:00,29.0,1.25,1.22,1.25,-0.059999943,-4.5801487,10213,8851,0.2356033471679687,True,REGULAR,USD
13,PFE241220C00030000,2024-10-18 19:58:45+00:00,30.0,0.79,0.78,0.8,-0.07999998,-9.1954,499,16866,0.23389437988281248,False,REGULAR,USD
14,PFE241220C00031000,2024-10-18 19:23:47+00:00,31.0,0.49,0.47,0.5,-0.050000012,-9.259261,536,9712,0.23731231445312498,False,REGULAR,USD
15,PFE241220C00032000,2024-10-18 19:36:50+00:00,32.0,0.28,0.28,0.3,-0.050000012,-15.151519,407,14757,0.24024197265624997,False,REGULAR,USD
16,PFE241220C00033000,2024-10-18 19:11:06+00:00,33.0,0.18,0.17,0.18,-0.019999996,-9.999998,69,7590,0.245124736328125,False,REGULAR,USD
17,PFE241220C00034000,2024-10-18 18:43:57+00:00,34.0,0.12,0.11,0.12,-0.009999998,-7.6923065,113,2927,0.257819921875,False,REGULAR,USD
18,PFE241220C00035000,2024-10-18 19:51:03+00:00,35.0,0.08,0.06,0.14,-0.010000005,-11.111116,89,6712,0.304694453125,False,REGULAR,USD
19,PFE241220C00036000,2024-10-18 17:34:19+00:00,36.0,0.05,0.02,0.17,-0.029999997,-37.499996,50,1154,0.35547519531249994,False,REGULAR,USD
20,PFE241220C00037000,2024-10-16 16:29:01+00:00,37.0,0.05,0.02,0.15,0.0,0.0,5,473,0.37793590820312495,False,REGULAR,USD
21,PFE241220C00038000,2024-10-16 17:29:47+00:00,38.0,0.05,0.01,0.04,0.0,0.0,2,300,0.32031929687499994,False,REGULAR,USD
22,PFE241220C00040000,2024-10-16 17:11:33+00:00,40.0,0.01,0.01,0.03,-0.01,-50.0,1,3588,0.35547519531249994,False,REGULAR,USD
