,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AVGO250815P00070000,2024-10-11 17:05:42+00:00,70.0,0.6,0.5,0.6,0.0,0.0,,1,0.5388229711914063,False,REGULAR,USD
1,AVGO250815P00075000,2024-10-09 19:08:22+00:00,75.0,0.71,0.64,0.73,0.0,0.0,1.0,50,0.5219774365234374,False,REGULAR,USD
2,AVGO250815P00080000,2024-09-27 18:40:29+00:00,80.0,1.03,0.78,0.9,0.0,0.0,39.0,77,0.5053760400390624,False,REGULAR,USD
3,AVGO250815P00085000,2024-10-16 13:45:27+00:00,85.0,1.1,0.79,1.1,0.0,0.0,1.0,203,0.49707534179687507,False,REGULAR,USD
4,AVGO250815P00090000,2024-09-27 19:58:27+00:00,90.0,1.51,1.22,1.33,0.0,0.0,1.0,187,0.4823049816894531,False,REGULAR,USD
5,AVGO250815P00095000,2024-09-20 19:00:10+00:00,95.0,2.08,1.49,1.61,0.0,0.0,1.0,389,0.4691215197753906,False,REGULAR,USD
6,AVGO250815P00100000,2024-10-16 17:41:14+00:00,100.0,1.94,1.81,1.91,0.0,0.0,2.0,567,0.45508357421875,False,REGULAR,USD
7,AVGO250815P00105000,2024-10-09 19:35:26+00:00,105.0,2.16,2.21,2.33,0.0,0.0,5.0,114,0.4451959777832031,False,REGULAR,USD
8,AVGO250815P00110000,2024-10-17 18:01:16+00:00,110.0,2.6,2.67,2.83,0.0,0.0,2.0,396,0.43628493408203123,False,REGULAR,USD
9,AVGO250815P00115000,2024-10-08 18:02:11+00:00,115.0,3.49,3.25,3.4,0.0,0.0,1.0,395,0.4272518212890626,False,REGULAR,USD
10,AVGO250815P00120000,2024-10-11 15:12:00+00:00,120.0,4.1,3.9,4.1,0.0,0.0,4.0,343,0.42011077941894537,False,REGULAR,USD
11,AVGO250815P00125000,2024-10-15 14:36:09+00:00,125.0,5.3,4.65,4.95,0.0,0.0,1.0,463,0.4145871530151367,False,REGULAR,USD
12,AVGO250815P00130000,2024-10-17 19:42:12+00:00,130.0,5.6,5.6,5.85,0.0,0.0,4.0,712,0.40735455932617193,False,REGULAR,USD
13,AVGO250815P00135000,2024-10-18 14:45:31+00:00,135.0,6.56,6.6,6.9,-0.07000017,-1.0558095,6.0,865,0.4011900701904296,False,REGULAR,USD
14,AVGO250815P00140000,2024-10-18 14:45:31+00:00,140.0,7.72,7.8,8.05,-0.12000036,-1.5306169,12.0,1111,0.39453730468750003,False,REGULAR,USD
15,AVGO250815P00145000,2024-10-18 14:45:31+00:00,145.0,9.0,9.15,9.35,-0.17000008,-1.8538721,6.0,297,0.38840333282470707,False,REGULAR,USD
16,AVGO250815P00150000,2024-10-17 19:56:49+00:00,150.0,10.55,10.65,10.95,0.0,0.0,23.0,328,0.38553470916748034,False,REGULAR,USD
17,AVGO250815P00155000,2024-10-18 19:25:54+00:00,155.0,12.4,12.25,12.6,0.29999924,2.4793324,87.0,288,0.3806214282226562,False,REGULAR,USD
18,AVGO250815P00160000,2024-10-17 19:01:17+00:00,160.0,13.4,14.05,14.4,0.0,0.0,29.0,75,0.37573866455078125,False,REGULAR,USD
19,AVGO250815P00165000,2024-10-17 19:56:52+00:00,165.0,15.85,16.0,16.4,0.0,0.0,75.0,194,0.3715883154296875,False,REGULAR,USD
20,AVGO250815P00170000,2024-10-17 17:27:25+00:00,170.0,17.1,18.15,18.45,0.0,0.0,3.0,268,0.36569848175048825,False,REGULAR,USD
21,AVGO250815P00175000,2024-10-15 15:30:21+00:00,175.0,22.22,20.45,20.8,0.0,0.0,1.0,101,0.36206692626953124,False,REGULAR,USD
22,AVGO250815P00180000,2024-10-17 17:26:46+00:00,180.0,21.6,22.9,23.3,0.0,0.0,4.0,20,0.3582827844238281,True,REGULAR,USD
23,AVGO250815P00185000,2024-10-17 16:05:08+00:00,185.0,23.9,25.5,25.95,0.0,0.0,10.0,54,0.3542850216674803,True,REGULAR,USD
24,AVGO250815P00190000,2024-10-17 15:36:24+00:00,190.0,26.73,28.3,28.75,0.0,0.0,2.0,69,0.35016518981933586,True,REGULAR,USD
25,AVGO250815P00195000,2024-10-18 19:08:57+00:00,195.0,31.85,31.3,31.7,2.1000004,7.0588245,1.0,25,0.3459232888793945,True,REGULAR,USD
26,AVGO250815P00200000,2024-10-17 14:25:29+00:00,200.0,33.3,34.4,34.8,0.0,0.0,1.0,26,0.3416508706665039,True,REGULAR,USD
27,AVGO250815P00210000,2024-10-17 17:24:08+00:00,210.0,38.9,40.9,41.7,0.0,0.0,45.0,65,0.33719534881591795,True,REGULAR,USD
28,AVGO250815P00220000,2024-10-16 14:52:32+00:00,220.0,50.65,48.25,48.95,0.0,0.0,6.0,41,0.3295660305786132,True,REGULAR,USD
29,AVGO250815P00230000,2024-10-16 13:56:51+00:00,230.0,59.02,55.8,56.75,0.0,0.0,1.0,35,0.32285223052978507,True,REGULAR,USD
30,AVGO250815P00240000,2024-09-18 15:54:13+00:00,240.0,79.6,63.95,65.1,0.0,0.0,,0,0.31854929504394525,True,REGULAR,USD
31,AVGO250815P00250000,2024-10-08 17:31:33+00:00,250.0,73.29,72.4,73.6,0.0,0.0,2.0,3,0.3090889404296875,True,REGULAR,USD
