,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,GOOGL260618C00050000,2024-10-14 18:11:24+00:00,50.0,117.85,114.5,119.0,0.0,0.0,4,34,0.6965362377929689,True,REGULAR,USD
1,GOOGL260618C00055000,2024-07-12 13:30:07+00:00,55.0,133.84,110.65,114.95,0.0,0.0,1,1,0.6969634796142579,True,REGULAR,USD
2,GOOGL260618C00060000,2024-08-05 18:54:32+00:00,60.0,103.57,99.15,102.6,0.0,0.0,5,0,1.0000000000000003e-05,True,REGULAR,USD
3,GOOGL260618C00065000,2024-08-26 16:16:14+00:00,65.0,105.25,98.75,102.55,0.0,0.0,1,5,0.5008594836425782,True,REGULAR,USD
4,GOOGL260618C00070000,2024-03-19 13:40:54+00:00,70.0,85.3,92.0,96.5,0.0,0.0,1,1,0.505742247314453,True,REGULAR,USD
5,GOOGL260618C00075000,2024-09-10 13:43:46+00:00,75.0,80.53,90.55,95.4,0.0,0.0,1,2,0.5269822692871093,True,REGULAR,USD
6,GOOGL260618C00080000,2024-09-13 15:38:03+00:00,80.0,83.0,87.1,91.95,0.0,0.0,1,4,0.5401657312011721,True,REGULAR,USD
7,GOOGL260618C00085000,2024-09-30 13:45:06+00:00,85.0,85.39,82.95,87.5,0.0,0.0,1,21,0.5231370928955077,True,REGULAR,USD
8,GOOGL260618C00090000,2024-09-27 14:42:58+00:00,90.0,83.35,78.8,82.95,0.0,0.0,5,254,0.5042774182128906,True,REGULAR,USD
9,GOOGL260618C00095000,2024-07-17 17:19:55+00:00,95.0,95.12,75.95,78.0,0.0,0.0,1,1,0.519688641052246,True,REGULAR,USD
10,GOOGL260618C00100000,2024-10-17 13:34:10+00:00,100.0,74.43,71.6,72.75,0.0,0.0,4,89,0.478795495300293,True,REGULAR,USD
11,GOOGL260618C00105000,2024-09-16 14:41:08+00:00,105.0,63.0,69.05,70.85,0.0,0.0,1,1,0.507817421875,True,REGULAR,USD
12,GOOGL260618C00110000,2024-10-01 18:24:07+00:00,110.0,68.09,63.45,64.55,0.0,0.0,5,31,0.44824770507812495,True,REGULAR,USD
13,GOOGL260618C00115000,2024-10-18 18:48:49+00:00,115.0,60.45,59.4,60.75,-1.9599991,-3.140521,1,164,0.4374751077270508,True,REGULAR,USD
14,GOOGL260618C00120000,2024-10-16 13:44:49+00:00,120.0,57.05,55.9,56.95,0.0,0.0,2,27,0.42557337127685546,True,REGULAR,USD
15,GOOGL260618C00125000,2024-10-18 19:53:36+00:00,125.0,52.55,52.2,52.75,-2.0,-3.666361,17,62,0.4063474893188477,True,REGULAR,USD
16,GOOGL260618C00130000,2024-10-18 17:04:58+00:00,130.0,49.45,48.1,49.7,-2.75,-5.268199,1,153,0.4043333493041992,True,REGULAR,USD
17,GOOGL260618C00135000,2024-10-18 18:13:24+00:00,135.0,45.7,45.25,46.2,-2.4300003,-5.0488267,1,81,0.3939269592285156,True,REGULAR,USD
18,GOOGL260618C00140000,2024-10-16 16:09:54+00:00,140.0,43.25,41.4,42.9,0.0,0.0,1,242,0.38516850189208973,True,REGULAR,USD
19,GOOGL260618C00145000,2024-10-18 18:56:28+00:00,145.0,39.48,38.95,39.85,-1.5600014,-3.801173,18,285,0.37853099502563475,True,REGULAR,USD
20,GOOGL260618C00150000,2024-10-17 17:30:23+00:00,150.0,36.71,35.95,36.85,0.0,0.0,1,1687,0.37116107360839845,True,REGULAR,USD
21,GOOGL260618C00155000,2024-10-18 18:56:28+00:00,155.0,33.77,33.15,34.1,-1.0299988,-2.9597666,18,71,0.3656069299316406,True,REGULAR,USD
22,GOOGL260618C00160000,2024-10-18 18:01:20+00:00,160.0,30.9,30.55,31.45,-0.80000114,-2.5236628,10,2216,0.35990019989013666,True,REGULAR,USD
23,GOOGL260618C00165000,2024-10-18 14:52:38+00:00,165.0,28.6,28.05,28.95,-0.19999886,-0.6944405,2,2726,0.3546054530334472,False,REGULAR,USD
24,GOOGL260618C00170000,2024-10-18 18:28:33+00:00,170.0,26.07,25.1,26.3,-1.6800003,-6.054055,1,259,0.34613690979003897,False,REGULAR,USD
25,GOOGL260618C00175000,2024-10-18 18:49:34+00:00,175.0,24.09,22.95,24.4,-1.1599998,-4.594059,2,96,0.34526716751098635,False,REGULAR,USD
26,GOOGL260618C00180000,2024-10-18 14:50:14+00:00,180.0,22.1,20.85,22.4,-0.26000023,-1.1627917,1,292,0.34180345703125,False,REGULAR,USD
27,GOOGL260618C00185000,2024-10-17 16:33:53+00:00,185.0,20.75,19.05,20.5,0.0,0.0,1,414,0.338171901550293,False,REGULAR,USD
28,GOOGL260618C00190000,2024-10-18 19:42:28+00:00,190.0,18.27,17.6,18.5,-0.32999992,-1.7741932,1,413,0.3320074124145508,False,REGULAR,USD
29,GOOGL260618C00195000,2024-09-19 15:51:09+00:00,195.0,17.07,15.6,17.2,0.0,0.0,3,123,0.3329534478759766,False,REGULAR,USD
30,GOOGL260618C00200000,2024-10-16 18:46:09+00:00,200.0,15.72,14.1,15.6,0.0,0.0,1,320,0.32901671966552726,False,REGULAR,USD
31,GOOGL260618C00205000,2024-09-20 13:45:29+00:00,205.0,14.0,12.85,14.3,0.0,0.0,1,126,0.32755189056396483,False,REGULAR,USD
32,GOOGL260618C00210000,2024-09-25 13:46:33+00:00,210.0,12.22,11.5,13.05,0.0,0.0,1,40,0.32556826782226556,False,REGULAR,USD
33,GOOGL260618C00215000,2024-09-20 13:55:01+00:00,215.0,11.6,10.4,11.9,0.0,0.0,1,45,0.3237372314453124,False,REGULAR,USD
34,GOOGL260618C00220000,2024-10-18 19:42:28+00:00,220.0,10.32,9.55,10.9,-0.15999985,-1.5267161,31,96,0.3227911959838866,False,REGULAR,USD
35,GOOGL260618C00225000,2024-10-11 18:11:15+00:00,225.0,10.0,8.4,9.95,0.0,0.0,1,58,0.32150947052001955,False,REGULAR,USD
36,GOOGL260618C00230000,2024-10-15 16:09:20+00:00,230.0,9.4,7.6,9.1,0.0,0.0,4,47,0.3206244696044921,False,REGULAR,USD
37,GOOGL260618C00235000,2024-10-14 16:11:53+00:00,235.0,8.3,7.05,8.3,0.0,0.0,525,576,0.31949533050537104,False,REGULAR,USD
38,GOOGL260618C00240000,2024-10-15 14:06:52+00:00,240.0,8.17,6.15,7.6,0.0,0.0,1,89,0.3189460195922851,False,REGULAR,USD
39,GOOGL260618C00245000,2024-10-11 13:30:20+00:00,245.0,6.4,6.2,7.0,0.0,0.0,1,30,0.3191291232299803,False,REGULAR,USD
40,GOOGL260618C00250000,2024-10-02 19:35:53+00:00,250.0,6.81,5.0,6.4,0.0,0.0,2,571,0.3184882604980468,False,REGULAR,USD
41,GOOGL260618C00255000,2024-09-11 16:37:59+00:00,255.0,3.95,5.2,6.55,0.0,0.0,4,17,0.3299017205810546,False,REGULAR,USD
42,GOOGL260618C00260000,2024-09-18 17:32:46+00:00,260.0,4.45,4.7,5.4,0.0,0.0,1,261,0.31830515686035155,False,REGULAR,USD
43,GOOGL260618C00265000,2024-09-27 14:40:23+00:00,265.0,4.8,3.7,5.0,0.0,0.0,3,219,0.31900705413818353,False,REGULAR,USD
44,GOOGL260618C00270000,2024-09-17 14:50:37+00:00,270.0,4.45,4.0,4.5,0.0,0.0,1,76,0.3170539486694336,False,REGULAR,USD
45,GOOGL260618C00280000,2024-10-03 14:45:54+00:00,280.0,3.9,3.4,4.0,0.0,0.0,1,508,0.32141791870117187,False,REGULAR,USD
