,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CVX261218C00075000,2024-09-12 14:33:14+00:00,75.0,63.75,74.5,79.5,0.0,0.0,1.0,3,0.4074155938720704,True,REGULAR,USD
1,CVX261218C00080000,2024-07-11 19:44:06+00:00,80.0,75.82,63.0,67.45,0.0,0.0,,5,1.0000000000000003e-05,True,REGULAR,USD
2,CVX261218C00085000,2024-05-15 18:51:46+00:00,85.0,77.6,66.0,70.95,0.0,0.0,35.0,0,0.387152124633789,True,REGULAR,USD
3,CVX261218C00090000,2024-10-11 19:19:27+00:00,90.0,62.71,59.85,62.55,0.0,0.0,3.0,23,0.2590406127929688,True,REGULAR,USD
4,CVX261218C00095000,2024-09-13 14:58:06+00:00,95.0,47.75,56.4,58.8,0.0,0.0,8.0,257,0.27521476745605467,True,REGULAR,USD
5,CVX261218C00100000,2024-10-09 14:52:28+00:00,100.0,50.37,50.65,54.0,0.0,0.0,10.0,164,0.25666026550292964,True,REGULAR,USD
6,CVX261218C00105000,2024-10-11 18:36:11+00:00,105.0,49.0,46.3,48.0,0.0,0.0,1.0,52,0.20807676696777339,True,REGULAR,USD
7,CVX261218C00110000,2024-10-07 16:10:04+00:00,110.0,44.55,42.2,44.4,0.0,0.0,5.0,15,0.22010057250976559,True,REGULAR,USD
8,CVX261218C00115000,2024-10-09 19:43:49+00:00,115.0,39.5,38.25,40.45,0.0,0.0,1.0,27,0.2183000534057617,True,REGULAR,USD
9,CVX261218C00120000,2024-10-17 16:51:54+00:00,120.0,35.3,34.6,37.65,0.0,0.0,2.0,499,0.23218541259765624,True,REGULAR,USD
10,CVX261218C00125000,2024-10-14 14:01:19+00:00,125.0,33.06,32.1,33.05,0.0,0.0,1.0,55,0.21356987609863282,True,REGULAR,USD
11,CVX261218C00130000,2024-10-17 14:34:58+00:00,130.0,29.0,28.85,30.55,0.0,0.0,1.0,42,0.22361005889892577,True,REGULAR,USD
12,CVX261218C00135000,2024-10-03 15:34:15+00:00,135.0,27.15,25.8,26.7,0.0,0.0,1.0,255,0.21207452972412105,True,REGULAR,USD
13,CVX261218C00140000,2024-10-16 19:38:26+00:00,140.0,22.7,23.0,23.85,0.0,0.0,2.0,142,0.2111742701721191,True,REGULAR,USD
14,CVX261218C00145000,2024-10-15 19:35:02+00:00,145.0,19.5,20.5,21.25,0.0,0.0,4.0,176,0.21060970062255857,True,REGULAR,USD
15,CVX261218C00150000,2024-10-18 15:59:16+00:00,150.0,17.79,18.15,18.9,-0.55999947,-3.051768,10.0,177,0.21041133834838865,True,REGULAR,USD
16,CVX261218C00155000,2024-10-17 15:12:09+00:00,155.0,15.5,15.95,16.65,0.0,0.0,1.0,151,0.20894650924682612,False,REGULAR,USD
17,CVX261218C00160000,2024-10-14 15:41:16+00:00,160.0,14.97,13.95,14.7,0.0,0.0,1.0,176,0.20859556060791012,False,REGULAR,USD
18,CVX261218C00165000,2024-10-03 14:13:55+00:00,165.0,13.5,12.15,12.9,0.0,0.0,2.0,66,0.20777159423828123,False,REGULAR,USD
19,CVX261218C00170000,2024-10-17 16:57:26+00:00,170.0,10.43,10.55,11.15,0.0,0.0,7.0,125,0.20543702285766602,False,REGULAR,USD
20,CVX261218C00175000,2024-10-15 17:17:35+00:00,175.0,9.33,9.15,9.65,0.35000038,3.8975544,10.0,111,0.20397219375610348,False,REGULAR,USD
21,CVX261218C00180000,2024-10-15 17:22:24+00:00,180.0,7.71,7.85,8.4,0.0,0.0,1.0,27,0.20360598648071287,False,REGULAR,USD
22,CVX261218C00185000,2024-09-19 14:21:42+00:00,185.0,6.12,6.7,7.25,0.0,0.0,1.0,46,0.2026752096557617,False,REGULAR,USD
23,CVX261218C00190000,2024-10-10 15:34:10+00:00,190.0,6.28,5.75,6.25,0.0,0.0,1.0,59,0.20197331237792968,False,REGULAR,USD
24,CVX261218C00195000,2024-09-11 18:37:41+00:00,195.0,3.45,5.2,6.8,0.0,0.0,1.0,64,0.22147384979248047,False,REGULAR,USD
25,CVX261218C00200000,2024-10-11 16:04:50+00:00,200.0,4.99,4.2,4.65,0.0,0.0,5.0,127,0.20130193237304686,False,REGULAR,USD
26,CVX261218C00210000,2024-09-30 17:29:33+00:00,210.0,2.81,3.05,3.45,0.0,0.0,3.0,27,0.20099675964355468,False,REGULAR,USD
27,CVX261218C00220000,2024-09-13 14:43:08+00:00,220.0,1.65,2.07,2.94,0.0,0.0,1.0,48,0.2089312506103515,False,REGULAR,USD
28,CVX261218C00230000,2024-09-17 15:52:33+00:00,230.0,1.37,1.64,2.38,0.0,0.0,1.0,57,0.21289849609375,False,REGULAR,USD
29,CVX261218C00240000,2024-10-18 14:14:19+00:00,240.0,1.25,1.12,1.73,0.0,0.0,1.0,137,0.2110064251708984,False,REGULAR,USD
