,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,PFE250516C00022000,2024-10-11 16:09:11+00:00,22.0,7.15,7.3,7.85,0.0,0.0,,1,0.3813538427734374,True,REGULAR,USD
1,PFE250516C00025000,2024-10-11 14:15:03+00:00,25.0,4.7,4.7,4.85,0.0,0.0,,1,0.25659923095703124,True,REGULAR,USD
2,PFE250516C00027000,2024-10-16 19:35:30+00:00,27.0,3.74,2.2,4.15,0.0,0.0,187.0,173,0.34278000976562495,True,REGULAR,USD
3,PFE250516C00029000,2024-10-15 13:55:44+00:00,29.0,2.35,1.93,2.4,0.0,0.0,40.0,124,0.2600171655273438,True,REGULAR,USD
4,PFE250516C00030000,2024-10-18 15:17:53+00:00,30.0,1.72,1.12,1.89,-0.01999998,-1.1494242,3.0,502,0.2524488818359375,False,REGULAR,USD
5,PFE250516C00031000,2024-10-15 16:33:56+00:00,31.0,1.53,1.3,1.44,0.0,0.0,10.0,55,0.2436599072265625,False,REGULAR,USD
6,PFE250516C00032000,2024-10-16 16:49:02+00:00,32.0,1.28,0.79,1.16,0.0,0.0,67.0,109,0.24732197998046873,False,REGULAR,USD
7,PFE250516C00033000,2024-10-18 15:21:52+00:00,33.0,0.82,0.76,0.85,-0.050000012,-5.747128,3.0,40,0.2399978344726562,False,REGULAR,USD
8,PFE250516C00034000,2024-10-09 15:32:12+00:00,34.0,1.0,0.57,0.65,0.0,0.0,,6,0.2399978344726562,False,REGULAR,USD
9,PFE250516C00035000,2024-10-16 18:41:17+00:00,35.0,0.58,0.44,0.51,0.0,0.0,140.0,231,0.243171630859375,False,REGULAR,USD
10,PFE250516C00036000,2024-10-15 14:26:31+00:00,36.0,0.45,0.36,0.41,0.0,0.0,230.0,290,0.24805439453125,False,REGULAR,USD
11,PFE250516C00041000,2024-10-10 16:45:19+00:00,41.0,0.15,0.0,0.19,0.0,0.0,,10,0.28613995117187496,False,REGULAR,USD
12,PFE250516C00044000,2024-10-09 15:57:37+00:00,44.0,0.17,,0.54,0.0,0.0,,1,0.42139250488281255,False,REGULAR,USD
