,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,LLY241129C00865000,2024-10-14 13:53:54+00:00,865.0,89.0,77.35,82.7,0.0,0.0,1.0,0,0.43129535995483403,True,REGULAR,USD
1,LLY241129C00875000,2024-10-10 14:20:02+00:00,875.0,73.9,70.7,75.55,0.0,0.0,,1,0.4225979371643066,True,REGULAR,USD
2,LLY241129C00905000,2024-10-16 14:44:17+00:00,905.0,51.02,52.45,55.25,0.670002,1.3306892,1.0,18,0.39336238967895504,True,REGULAR,USD
3,LLY241129C00915000,2024-10-18 14:14:08+00:00,915.0,46.31,47.05,49.55,-3.8899994,-7.7490025,4.0,51,0.38765565963745113,True,REGULAR,USD
4,LLY241129C00920000,2024-10-15 15:20:31+00:00,920.0,44.5,44.35,47.55,0.0,0.0,6.0,5,0.3906921282958984,False,REGULAR,USD
5,LLY241129C00925000,2024-10-17 15:54:14+00:00,925.0,47.8,40.0,44.65,0.0,0.0,2.0,19,0.385824623260498,False,REGULAR,USD
6,LLY241129C00930000,2024-10-17 15:54:14+00:00,930.0,46.35,39.65,42.25,0.0,0.0,2.0,6,0.3843140182495117,False,REGULAR,USD
7,LLY241129C00935000,2024-10-18 14:34:26+00:00,935.0,37.75,37.5,40.15,0.79999924,2.1650858,2.0,17,0.38457341506958004,False,REGULAR,USD
8,LLY241129C00945000,2024-10-14 18:00:19+00:00,945.0,40.97,33.4,36.3,0.0,0.0,5.0,6,0.3860077268981933,False,REGULAR,USD
9,LLY241129C00950000,2024-10-18 15:57:22+00:00,950.0,32.0,31.0,33.9,2.1000004,7.0234127,5.0,5,0.38187263641357416,False,REGULAR,USD
10,LLY241129C00965000,2024-10-18 17:03:48+00:00,965.0,26.36,25.5,28.45,-6.91,-20.76946,1.0,4,0.37996530685424806,False,REGULAR,USD
11,LLY241129C01010000,2024-10-11 13:46:23+00:00,1010.0,16.23,12.0,16.4,0.0,0.0,,2,0.37886668502807613,False,REGULAR,USD
12,LLY241129C01020000,2024-10-15 16:15:51+00:00,1020.0,11.0,11.6,15.95,0.0,0.0,2.0,3,0.3951171328735352,False,REGULAR,USD
