,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AMD241101C00090000,2024-10-15 14:28:49+00:00,90.0,69.2,65.85,66.3,0.0,0.0,14.0,15,1.22266013671875,True,REGULAR,USD
1,AMD241101C00100000,2024-10-18 14:13:39+00:00,100.0,56.35,55.9,56.45,-3.0600014,-5.1506505,2.0,9,1.111332568359375,True,REGULAR,USD
2,AMD241101C00105000,2024-10-11 16:56:52+00:00,105.0,62.4,51.0,51.5,0.0,0.0,,0,1.0546922265625,True,REGULAR,USD
3,AMD241101C00110000,2024-10-16 16:14:58+00:00,110.0,46.9,45.05,47.4,-0.5399971,-1.1382738,1.0,38,0.93164130859375,True,REGULAR,USD
4,AMD241101C00115000,2024-10-14 18:35:53+00:00,115.0,51.3,40.1,43.15,0.0,0.0,27.0,20,0.9941406835937501,True,REGULAR,USD
5,AMD241101C00120000,2024-10-18 15:21:32+00:00,120.0,37.29,35.1,37.6,-1.0099983,-2.6370714,1.0,35,0.7851583984375,True,REGULAR,USD
6,AMD241101C00125000,2024-10-18 17:04:07+00:00,125.0,32.05,30.3,31.8,-3.5,-9.845289,10.0,46,0.52539537109375,True,REGULAR,USD
7,AMD241101C00130000,2024-10-18 18:13:06+00:00,130.0,27.15,26.65,26.9,-0.95000076,-3.3807855,10.0,65,0.69336244140625,True,REGULAR,USD
8,AMD241101C00135000,2024-10-18 19:05:27+00:00,135.0,22.6,22.1,22.35,-0.69999886,-3.004287,10.0,144,0.6621127539062501,True,REGULAR,USD
9,AMD241101C00140000,2024-10-18 19:53:19+00:00,140.0,18.0,17.85,18.05,-1.2299995,-6.3962536,51.0,5131,0.6384313500976562,True,REGULAR,USD
10,AMD241101C00145000,2024-10-18 19:40:41+00:00,145.0,13.87,14.0,14.15,-0.9499998,-6.4102554,649.0,235,0.62305064453125,True,REGULAR,USD
11,AMD241101C00150000,2024-10-18 19:59:53+00:00,150.0,10.67,10.65,10.8,-0.65999985,-5.825241,209.0,1323,0.6159706372070313,True,REGULAR,USD
12,AMD241101C00155000,2024-10-18 19:57:31+00:00,155.0,7.86,7.85,7.95,-0.74000025,-8.604654,1092.0,1125,0.6098671826171876,True,REGULAR,USD
13,AMD241101C00160000,2024-10-18 19:59:18+00:00,160.0,5.55,5.5,5.6,-0.6699996,-10.771698,1986.0,5183,0.5991251025390626,False,REGULAR,USD
14,AMD241101C00165000,2024-10-18 19:59:55+00:00,165.0,3.78,3.7,3.85,-0.5200002,-12.093028,1537.0,4454,0.5932657861328126,False,REGULAR,USD
15,AMD241101C00170000,2024-10-18 19:59:57+00:00,170.0,2.48,2.43,2.5,-0.47000003,-15.932204,1597.0,4880,0.58789474609375,False,REGULAR,USD
16,AMD241101C00175000,2024-10-18 19:57:38+00:00,175.0,1.58,1.55,1.7,-0.36,-18.5567,678.0,4915,0.5932657861328126,False,REGULAR,USD
17,AMD241101C00180000,2024-10-18 19:59:48+00:00,180.0,1.04,1.0,1.04,-0.26,-20.0,1395.0,5312,0.5935099243164064,False,REGULAR,USD
18,AMD241101C00185000,2024-10-18 19:56:18+00:00,185.0,0.65,0.66,0.73,-0.26000005,-28.571432,174.0,1791,0.6093789062500001,False,REGULAR,USD
19,AMD241101C00190000,2024-10-18 19:55:08+00:00,190.0,0.47,0.45,0.47,-0.17999998,-27.692307,673.0,1957,0.6210975390625001,False,REGULAR,USD
20,AMD241101C00195000,2024-10-18 19:59:13+00:00,195.0,0.33,0.32,0.34,-0.119999975,-26.666662,294.0,1715,0.641605146484375,False,REGULAR,USD
21,AMD241101C00200000,2024-10-18 19:54:29+00:00,200.0,0.26,0.24,0.26,-0.060000002,-18.750002,212.0,2122,0.6660189648437502,False,REGULAR,USD
22,AMD241101C00205000,2024-10-18 19:41:51+00:00,205.0,0.19,0.19,0.2,-0.060000002,-24.0,65.0,685,0.6914093359375001,False,REGULAR,USD
23,AMD241101C00210000,2024-10-18 19:56:34+00:00,210.0,0.15,0.15,0.16,-0.049999997,-24.999998,970.0,8638,0.71679970703125,False,REGULAR,USD
24,AMD241101C00215000,2024-10-18 19:25:07+00:00,215.0,0.12,0.11,0.13,-0.030000009,-20.000004,16.0,571,0.73633076171875,False,REGULAR,USD
25,AMD241101C00220000,2024-10-18 15:51:02+00:00,220.0,0.11,0.09,0.11,-0.019999996,-15.384613,249.0,315,0.7617211328125001,False,REGULAR,USD
26,AMD241101C00225000,2024-10-18 16:48:49+00:00,225.0,0.09,0.07,0.09,-0.029999994,-24.999996,12.0,114,0.7832052929687501,False,REGULAR,USD
27,AMD241101C00230000,2024-10-18 16:07:48+00:00,230.0,0.07,0.07,0.08,-0.020000003,-22.222225,20.0,101,0.8164080859374999,False,REGULAR,USD
28,AMD241101C00235000,2024-10-18 17:21:02+00:00,235.0,0.07,0.04,0.07,-0.009999998,-12.499998,10.0,178,0.8242205078124999,False,REGULAR,USD
29,AMD241101C00240000,2024-10-18 17:43:37+00:00,240.0,0.06,0.03,0.06,0.0,0.0,16.0,245,0.8437515624999999,False,REGULAR,USD
30,AMD241101C00245000,2024-10-17 15:50:53+00:00,245.0,0.06,0.02,0.05,0.0,0.0,5.0,77,0.8554701953125,False,REGULAR,USD
31,AMD241101C00250000,2024-10-18 17:28:34+00:00,250.0,0.04,0.03,0.05,-0.010000002,-20.000004,2.0,174,0.8984385156249999,False,REGULAR,USD
32,AMD241101C00255000,2024-10-11 14:03:25+00:00,255.0,0.09,0.01,0.05,0.0,0.0,1.0,4,0.9062509375,False,REGULAR,USD
33,AMD241101C00260000,2024-10-18 17:31:26+00:00,260.0,0.02,0.01,0.04,-0.01,-33.333336,1102.0,22,0.92187578125,False,REGULAR,USD
34,AMD241101C00265000,2024-10-18 18:36:43+00:00,265.0,0.03,0.01,0.04,-0.01,-25.0,78.0,77,0.9531254687499999,False,REGULAR,USD
