,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,WFC250221C00032500,2024-08-14 18:59:42+00:00,32.5,21.9,20.7,20.9,0.0,0.0,2,3,1.0000000000000003e-05,True,REGULAR,USD
1,WFC250221C00037500,2024-08-14 17:42:57+00:00,37.5,17.0,14.05,16.75,0.0,0.0,19,43,1.0000000000000003e-05,True,REGULAR,USD
2,WFC250221C00040000,2024-09-30 15:00:42+00:00,40.0,17.05,24.6,25.0,0.0,0.0,1,32,0.532231240234375,True,REGULAR,USD
3,WFC250221C00042500,2024-09-26 16:27:19+00:00,42.5,14.8,22.1,22.55,0.0,0.0,1,44,0.5307664111328125,True,REGULAR,USD
4,WFC250221C00045000,2024-10-17 19:54:40+00:00,45.0,20.0,18.5,21.35,0.0,0.0,5,714,0.6601596484375001,True,REGULAR,USD
5,WFC250221C00047500,2024-10-11 17:50:06+00:00,47.5,14.56,17.35,19.3,0.0,0.0,1,233,0.5266160620117188,True,REGULAR,USD
6,WFC250221C00050000,2024-10-18 17:50:01+00:00,50.0,15.37,15.1,15.35,0.069999695,0.45751435,1,561,0.40405869384765625,True,REGULAR,USD
7,WFC250221C00052500,2024-10-18 17:49:37+00:00,52.5,13.1,12.85,13.95,-0.059999466,-0.45592302,2,689,0.4650932397460938,True,REGULAR,USD
8,WFC250221C00055000,2024-10-18 19:53:23+00:00,55.0,10.75,9.65,11.1,-0.14999962,-1.3761433,1,771,0.36694968994140625,True,REGULAR,USD
9,WFC250221C00057500,2024-10-18 17:26:03+00:00,57.5,8.83,8.65,9.15,0.03999996,0.45506215,4,962,0.3501041552734374,True,REGULAR,USD
10,WFC250221C00060000,2024-10-18 16:43:27+00:00,60.0,7.0,6.8,6.9,0.11000013,1.5965186,10,829,0.3009103112792969,True,REGULAR,USD
11,WFC250221C00062500,2024-10-18 18:44:20+00:00,62.5,5.24,5.2,5.3,-0.21000004,-3.8532119,39,3198,0.28992409301757804,True,REGULAR,USD
12,WFC250221C00065000,2024-10-18 14:52:14+00:00,65.0,3.9,3.8,3.9,-0.1500001,-3.703706,36,804,0.27808339111328123,False,REGULAR,USD
13,WFC250221C00067500,2024-10-18 18:50:56+00:00,67.5,2.8,2.73,2.76,-0.120000124,-4.109593,10,504,0.2683178637695312,False,REGULAR,USD
14,WFC250221C00070000,2024-10-18 19:12:24+00:00,70.0,1.9,1.89,1.93,-0.04000008,-2.0618596,17,1292,0.26428958374023437,False,REGULAR,USD
15,WFC250221C00075000,2024-10-18 18:02:30+00:00,75.0,0.9,0.85,0.89,-0.030000031,-3.2258098,95,2895,0.26099371826171874,False,REGULAR,USD
16,WFC250221C00080000,2024-10-18 14:55:40+00:00,80.0,0.39,0.37,0.39,-0.04000002,-9.302331,2,58,0.26148199462890626,False,REGULAR,USD
17,WFC250221C00085000,2024-10-14 13:53:14+00:00,85.0,0.11,0.16,0.18,0.0,0.0,4,16,0.26807372558593745,False,REGULAR,USD
18,WFC250221C00090000,2024-10-17 14:33:19+00:00,90.0,0.1,0.08,0.09,0.0,0.0,33,36,0.27735097656249996,False,REGULAR,USD
