,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,TXN241025C00187500,2024-10-18 18:16:00+00:00,187.5,11.95,12.25,13.35,-4.9000006,-29.080122,3,1,0.5363815893554689,True,REGULAR,USD
1,TXN241025C00190000,2024-10-14 17:57:10+00:00,190.0,19.2,9.55,10.8,0.0,0.0,1,2,0.5192919165039063,True,REGULAR,USD
2,TXN241025C00195000,2024-10-18 18:33:33+00:00,195.0,7.1,7.05,7.35,-1.7999997,-20.224718,28,9,0.5004932763671875,True,REGULAR,USD
3,TXN241025C00197500,2024-10-18 19:54:54+00:00,197.5,5.65,5.7,5.9,-1.23,-17.877907,58,36,0.4939015454101563,True,REGULAR,USD
4,TXN241025C00200000,2024-10-18 19:57:53+00:00,200.0,4.6,4.45,4.65,-0.3800001,-7.630524,273,388,0.4888967126464845,False,REGULAR,USD
5,TXN241025C00202500,2024-10-18 19:30:41+00:00,202.5,3.41,3.4,3.55,-0.49,-12.564102,229,256,0.48071808349609374,False,REGULAR,USD
6,TXN241025C00205000,2024-10-18 19:54:22+00:00,205.0,2.93,2.43,2.65,-0.06999993,-2.333331,346,246,0.47437049072265625,False,REGULAR,USD
7,TXN241025C00207500,2024-10-18 18:21:11+00:00,207.5,1.65,1.82,2.12,-1.0300001,-38.43284,271,93,0.4901174035644532,False,REGULAR,USD
8,TXN241025C00210000,2024-10-18 19:53:04+00:00,210.0,1.27,1.26,1.51,-0.39,-23.493975,497,393,0.4821829125976563,False,REGULAR,USD
9,TXN241025C00212500,2024-10-18 19:12:49+00:00,212.5,0.89,0.77,1.1,-0.32000005,-26.446285,49,121,0.4831594653320313,False,REGULAR,USD
10,TXN241025C00215000,2024-10-18 19:48:43+00:00,215.0,0.57,0.54,1.07,-0.48999995,-46.226414,82,703,0.5314988256835937,False,REGULAR,USD
11,TXN241025C00217500,2024-10-18 19:12:49+00:00,217.5,0.4,0.35,0.46,-0.34,-45.945946,18,50,0.4633842724609375,False,REGULAR,USD
12,TXN241025C00220000,2024-10-18 19:48:43+00:00,220.0,0.24,0.23,0.29,-0.24,-50.0,48,434,0.45752495605468757,False,REGULAR,USD
13,TXN241025C00222500,2024-10-18 14:18:52+00:00,222.5,0.21,0.07,0.28,-0.24,-53.333336,11,9,0.4931691308593751,False,REGULAR,USD
14,TXN241025C00225000,2024-10-18 18:07:35+00:00,225.0,0.12,0.09,0.18,-0.21000001,-63.636364,47,57,0.4892629199218751,False,REGULAR,USD
15,TXN241025C00227500,2024-10-18 19:49:17+00:00,227.5,0.07,0.02,0.18,-0.52,-88.1356,25,202,0.524418818359375,False,REGULAR,USD
16,TXN241025C00230000,2024-10-18 13:58:58+00:00,230.0,0.08,0.01,0.22,-0.04,-33.333336,3,77,0.5195360546875,False,REGULAR,USD
17,TXN241025C00235000,2024-10-11 17:03:06+00:00,235.0,0.2,0.0,0.15,0.0,0.0,59,70,0.5488326367187502,False,REGULAR,USD
18,TXN241025C00240000,2024-10-15 14:56:45+00:00,240.0,0.07,0.0,0.75,0.0,0.0,1,4,0.7812521875,False,REGULAR,USD
19,TXN241025C00245000,2024-10-14 19:37:42+00:00,245.0,0.05,0.0,2.13,0.0,0.0,42,44,1.052739111328125,False,REGULAR,USD
