,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,ADBE260618C00280000,2024-06-14 15:27:07+00:00,280.0,281.3,307.0,317.0,0.0,0.0,,1,1.0215960785675051,True,REGULAR,USD
1,ADBE260618C00290000,2024-06-14 16:55:29+00:00,290.0,273.65,299.0,308.0,0.0,0.0,,5,0.990936369934082,True,REGULAR,USD
2,ADBE260618C00300000,2024-06-14 15:26:30+00:00,300.0,266.55,290.0,300.0,0.0,0.0,,1,0.9614719429016112,True,REGULAR,USD
3,ADBE260618C00310000,2024-06-14 15:26:26+00:00,310.0,258.65,283.0,292.0,0.0,0.0,,1,0.9395147650146485,True,REGULAR,USD
4,ADBE260618C00320000,2024-06-14 15:26:21+00:00,320.0,250.75,274.0,284.0,0.0,0.0,,1,0.9119271502685546,True,REGULAR,USD
5,ADBE260618C00360000,2024-08-06 17:14:47+00:00,360.0,208.45,247.0,256.0,0.0,0.0,,1,0.8459106595611572,True,REGULAR,USD
6,ADBE260618C00370000,2024-07-08 14:57:09+00:00,370.0,248.46,204.1,213.0,0.0,0.0,,5,0.6376607889556885,True,REGULAR,USD
7,ADBE260618C00380000,2024-07-08 14:58:16+00:00,380.0,241.2,198.1,206.0,0.0,0.0,4.0,4,0.6284445725250245,True,REGULAR,USD
8,ADBE260618C00400000,2024-06-26 17:46:32+00:00,400.0,194.0,199.2,208.35,0.0,0.0,1.0,1,0.6818421708679201,True,REGULAR,USD
9,ADBE260618C00410000,2024-10-01 15:13:03+00:00,410.0,155.0,142.2,151.0,0.0,0.0,2.0,4,0.44964387031555175,True,REGULAR,USD
10,ADBE260618C00420000,2024-10-01 13:30:45+00:00,420.0,158.6,136.05,145.0,0.0,0.0,1.0,2,0.4452646416473388,True,REGULAR,USD
11,ADBE260618C00430000,2024-10-11 19:32:40+00:00,430.0,137.5,130.2,138.3,0.0,0.0,2.0,4,0.4371775643157959,True,REGULAR,USD
12,ADBE260618C00440000,2024-09-16 17:15:22+00:00,440.0,161.25,130.45,137.5,0.0,0.0,1.0,434,0.4548470653533936,True,REGULAR,USD
13,ADBE260618C00450000,2024-10-15 19:55:34+00:00,450.0,133.45,119.85,125.5,0.0,0.0,2.0,1340,0.4224834973907471,True,REGULAR,USD
