,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,INTC241101P00010000,2024-10-07 13:59:40+00:00,10.0,0.01,0.0,0.02,0.0,0.0,1.0,4180,1.6875015625,False,REGULAR,USD
1,INTC241101P00011000,2024-09-25 18:09:21+00:00,11.0,0.04,0.0,0.02,0.0,0.0,,1,1.5000025,False,REGULAR,USD
2,INTC241101P00013000,2024-10-18 13:57:32+00:00,13.0,0.02,0.0,0.02,-0.02,-50.0,66.0,46,1.1875040625,False,REGULAR,USD
3,INTC241101P00014000,2024-10-18 18:41:45+00:00,14.0,0.01,0.01,0.2,-0.02,-66.66667,106.0,20,1.5000025,False,REGULAR,USD
4,INTC241101P00015000,2024-10-18 17:38:56+00:00,15.0,0.02,0.01,0.04,0.0,0.0,1.0,1108,1.0234423828125,False,REGULAR,USD
5,INTC241101P00016000,2024-10-18 18:21:36+00:00,16.0,0.04,0.01,0.07,0.0,0.0,7.0,698,0.9531254687499999,False,REGULAR,USD
6,INTC241101P00017000,2024-10-18 18:02:45+00:00,17.0,0.06,0.05,0.09,-0.02,-25.0,89.0,613,0.8984385156249999,False,REGULAR,USD
7,INTC241101P00018000,2024-10-18 18:29:04+00:00,18.0,0.12,0.09,0.12,0.0,0.0,146.0,907,0.8242205078124999,False,REGULAR,USD
8,INTC241101P00019000,2024-10-18 19:52:29+00:00,19.0,0.2,0.19,0.2,-0.049999997,-19.999998,357.0,3233,0.7929708203125,False,REGULAR,USD
9,INTC241101P00020000,2024-10-18 19:57:30+00:00,20.0,0.34,0.3,0.35,-0.099999994,-22.727272,1841.0,5519,0.7500025,False,REGULAR,USD
10,INTC241101P00021000,2024-10-18 19:59:07+00:00,21.0,0.6,0.59,0.64,-0.14999998,-19.999998,1362.0,4507,0.7695335546875001,False,REGULAR,USD
11,INTC241101P00022000,2024-10-18 19:58:02+00:00,22.0,0.95,0.94,1.0,-0.18,-15.929204,515.0,3682,0.754885263671875,False,REGULAR,USD
12,INTC241101P00023000,2024-10-18 19:50:49+00:00,23.0,1.49,1.42,1.46,-0.14999998,-9.14634,183.0,2449,0.7402369726562499,True,REGULAR,USD
13,INTC241101P00024000,2024-10-18 19:37:44+00:00,24.0,2.13,2.02,2.07,-0.18999982,-8.189648,45.0,2544,0.73437765625,True,REGULAR,USD
14,INTC241101P00025000,2024-10-18 19:46:00+00:00,25.0,2.86,2.59,2.94,-0.02000022,-0.69445205,51.0,334,0.73633076171875,True,REGULAR,USD
15,INTC241101P00026000,2024-10-18 19:50:49+00:00,26.0,3.65,3.5,3.6,-0.14999986,-3.9473646,9.0,1009,0.72070591796875,True,REGULAR,USD
16,INTC241101P00027000,2024-10-18 16:45:29+00:00,27.0,4.51,4.35,5.45,-0.18999958,-4.0425444,34.0,80,1.1142622412109375,True,REGULAR,USD
17,INTC241101P00028000,2024-10-16 13:57:57+00:00,28.0,5.35,4.3,6.4,-0.9000001,-14.400001,5.0,12,0.7304714453125,True,REGULAR,USD
18,INTC241101P00030000,2024-10-17 13:53:38+00:00,30.0,7.35,7.2,7.35,0.0,0.0,1.0,73,0.7500025,True,REGULAR,USD
19,INTC241101P00031000,2024-10-14 16:09:32+00:00,31.0,7.65,7.2,8.35,0.0,0.0,1.0,5,0.9882813671875,True,REGULAR,USD
20,INTC241101P00034000,2024-10-11 15:42:29+00:00,34.0,10.44,11.15,11.3,0.0,0.0,,0,1.09375453125,True,REGULAR,USD
21,INTC241101P00035000,2024-10-11 15:42:29+00:00,35.0,11.34,11.1,12.35,0.0,0.0,100.0,0,1.2734411328124997,True,REGULAR,USD
