,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,INTC241115C00010000,2024-10-17 18:12:41+00:00,10.0,12.65,12.55,14.35,0.0,0.0,1,21,2.6289096777343754,True,REGULAR,USD
1,INTC241115C00011000,2024-10-01 19:36:26+00:00,11.0,11.65,11.7,11.9,0.0,0.0,10,31,1.21875390625,True,REGULAR,USD
2,INTC241115C00012000,2024-10-17 19:53:05+00:00,12.0,10.56,10.55,10.9,0.0,0.0,1,33,1.3984405078125,True,REGULAR,USD
3,INTC241115C00013000,2024-10-15 14:03:09+00:00,13.0,10.4,9.75,10.9,0.0,0.0,5,165,1.8046884765624998,True,REGULAR,USD
4,INTC241115C00014000,2024-10-10 19:53:40+00:00,14.0,9.3,8.75,9.9,0.0,0.0,10,46,1.6171894140625,True,REGULAR,USD
5,INTC241115C00015000,2024-10-18 19:50:48+00:00,15.0,7.81,7.8,7.95,0.40999985,5.540539,7,265,0.929688203125,True,REGULAR,USD
6,INTC241115C00016000,2024-10-18 16:28:11+00:00,16.0,6.87,6.85,7.0,0.069999695,1.0294073,31,369,0.8828136718749999,True,REGULAR,USD
7,INTC241115C00017000,2024-10-17 19:53:05+00:00,17.0,5.75,5.9,6.0,0.0,0.0,15,418,0.789064609375,True,REGULAR,USD
8,INTC241115C00018000,2024-10-18 17:23:34+00:00,18.0,4.86,5.0,5.5,-0.089999676,-1.8181754,12,1469,0.9101571484375,True,REGULAR,USD
9,INTC241115C00019000,2024-10-18 19:53:59+00:00,19.0,4.18,4.15,4.25,0.17999983,4.4999957,73,680,0.7334011035156249,True,REGULAR,USD
10,INTC241115C00020000,2024-10-18 19:50:01+00:00,20.0,3.38,3.35,3.45,0.09000015,2.7355669,228,4394,0.7050810742187501,True,REGULAR,USD
11,INTC241115C00021000,2024-10-18 19:58:45+00:00,21.0,2.7,2.68,2.72,0.16000009,6.2992163,132,5516,0.6914093359375001,True,REGULAR,USD
12,INTC241115C00022000,2024-10-18 19:59:42+00:00,22.0,2.08,2.07,2.1,0.07999992,3.9999962,604,39326,0.676761044921875,True,REGULAR,USD
13,INTC241115C00023000,2024-10-18 19:59:46+00:00,23.0,1.59,1.57,1.6,0.07000005,4.605267,12936,23676,0.6718782812500002,False,REGULAR,USD
14,INTC241115C00024000,2024-10-18 19:59:43+00:00,24.0,1.18,1.16,1.18,0.059999943,5.3571377,3673,23101,0.6650424121093752,False,REGULAR,USD
15,INTC241115C00025000,2024-10-18 19:59:28+00:00,25.0,0.85,0.84,0.86,0.02000004,2.4096434,11362,57647,0.6621127539062501,False,REGULAR,USD
16,INTC241115C00026000,2024-10-18 19:55:37+00:00,26.0,0.59,0.59,0.61,-0.01000005,-1.666675,633,11573,0.6562534375000001,False,REGULAR,USD
17,INTC241115C00027000,2024-10-18 19:58:58+00:00,27.0,0.42,0.42,0.44,-0.01000002,-2.325586,1344,10190,0.6611362011718751,False,REGULAR,USD
18,INTC241115C00028000,2024-10-18 19:42:08+00:00,28.0,0.28,0.28,0.3,-0.030000001,-9.67742,239,13163,0.6552768847656252,False,REGULAR,USD
19,INTC241115C00029000,2024-10-18 19:39:15+00:00,29.0,0.21,0.2,0.23,-0.02000001,-8.695657,109,4874,0.6699251757812501,False,REGULAR,USD
20,INTC241115C00030000,2024-10-18 19:42:08+00:00,30.0,0.13,0.13,0.15,-0.030000001,-18.750002,2230,28077,0.6640658593750002,False,REGULAR,USD
21,INTC241115C00031000,2024-10-18 18:42:11+00:00,31.0,0.1,0.1,0.11,-0.04,-28.571426,43,4429,0.6796907031250001,False,REGULAR,USD
22,INTC241115C00032000,2024-10-18 19:42:25+00:00,32.0,0.07,0.07,0.08,-0.020000003,-22.222225,233,2704,0.6875031250000001,False,REGULAR,USD
23,INTC241115C00033000,2024-10-18 19:29:07+00:00,33.0,0.06,0.05,0.06,-0.02,-25.0,121,8131,0.6953155468750001,False,REGULAR,USD
24,INTC241115C00034000,2024-10-18 18:16:47+00:00,34.0,0.04,0.04,0.11,-0.02,-33.333336,184,6594,0.7812521875,False,REGULAR,USD
25,INTC241115C00035000,2024-10-18 19:57:40+00:00,35.0,0.06,0.03,0.05,0.02,50.0,358,16969,0.7460962890625,False,REGULAR,USD
26,INTC241115C00036000,2024-10-18 19:10:49+00:00,36.0,0.02,0.01,0.07,-0.01,-33.333336,23,6477,0.789064609375,False,REGULAR,USD
27,INTC241115C00037000,2024-10-17 16:14:26+00:00,37.0,0.05,0.01,0.04,0.0,0.0,1,1607,0.773439765625,False,REGULAR,USD
28,INTC241115C00038000,2024-10-17 14:21:38+00:00,38.0,0.04,0.01,0.05,0.0,0.0,1,5693,0.8281267187499999,False,REGULAR,USD
29,INTC241115C00039000,2024-10-18 19:33:25+00:00,39.0,0.01,0.01,0.08,-0.04,-79.99999,16,1373,0.914063359375,False,REGULAR,USD
30,INTC241115C00040000,2024-10-18 18:29:13+00:00,40.0,0.02,0.01,0.03,0.0,0.0,15,4087,0.851563984375,False,REGULAR,USD
31,INTC241115C00041000,2024-10-08 16:30:23+00:00,41.0,0.03,0.01,0.07,0.0,0.0,1,1319,0.9687503125,False,REGULAR,USD
32,INTC241115C00042000,2024-10-18 14:01:15+00:00,42.0,0.01,0.01,0.02,-0.01,-50.0,5,6701,0.8828136718749999,False,REGULAR,USD
33,INTC241115C00043000,2024-10-14 14:58:24+00:00,43.0,0.08,0.01,0.08,0.0,0.0,5,581,1.0468797656250002,False,REGULAR,USD
34,INTC241115C00044000,2024-10-17 17:21:28+00:00,44.0,0.02,0.01,0.03,0.0,0.0,1,353,0.9687503125,False,REGULAR,USD
35,INTC241115C00045000,2024-10-17 19:14:42+00:00,45.0,0.03,0.01,0.05,0.0,0.0,8,912,1.0468797656250002,False,REGULAR,USD
36,INTC241115C00046000,2024-10-02 18:18:56+00:00,46.0,0.02,0.01,0.05,0.0,0.0,2,294,1.0781296093750001,False,REGULAR,USD
37,INTC241115C00047000,2024-10-17 15:08:30+00:00,47.0,0.01,0.01,0.05,0.0,0.0,1,269,1.109379453125,False,REGULAR,USD
38,INTC241115C00048000,2024-10-11 16:15:43+00:00,48.0,0.02,0.01,0.09,0.0,0.0,3,338,1.2109414453124998,False,REGULAR,USD
39,INTC241115C00049000,2024-09-27 18:42:34+00:00,49.0,0.05,0.01,0.02,0.0,0.0,1,531,1.0625046875000002,False,REGULAR,USD
40,INTC241115C00050000,2024-10-14 16:24:49+00:00,50.0,0.02,0.0,0.02,0.0,0.0,31,3994,1.0468797656250002,False,REGULAR,USD
41,INTC241115C00055000,2024-10-18 17:47:47+00:00,55.0,0.01,0.01,0.02,0.0,0.0,74,4766,1.203128984375,False,REGULAR,USD
