,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,WMT261218C00040000,2024-10-16 15:32:22+00:00,40.0,43.5,41.5,46.4,0.0,0.0,2,73,0.5723309368896485,True,REGULAR,USD
1,WMT261218C00042500,2024-09-27 14:07:57+00:00,42.5,40.39,39.1,42.85,0.0,0.0,2,2,0.4870656762695313,True,REGULAR,USD
2,WMT261218C00045000,2024-10-15 17:30:37+00:00,45.0,39.15,37.05,41.95,0.0,0.0,5,73,0.5216112292480468,True,REGULAR,USD
3,WMT261218C00050000,2024-10-01 17:07:37+00:00,50.0,34.55,34.85,35.5,0.0,0.0,5,270,0.3992369647216797,True,REGULAR,USD
4,WMT261218C00055000,2024-10-04 17:59:27+00:00,55.0,30.77,30.65,31.3,0.0,0.0,3,70,0.37128314270019536,True,REGULAR,USD
5,WMT261218C00060000,2024-10-04 14:01:09+00:00,60.0,26.5,26.9,27.3,0.0,0.0,3,48,0.3476017388916015,True,REGULAR,USD
6,WMT261218C00065000,2024-10-16 13:30:04+00:00,65.0,23.4,23.25,23.55,0.0,0.0,1,99,0.32782654602050776,True,REGULAR,USD
7,WMT261218C00070000,2024-10-17 14:40:27+00:00,70.0,19.64,19.7,20.1,0.0,0.0,1,106,0.31165239135742184,True,REGULAR,USD
8,WMT261218C00075000,2024-10-16 15:48:50+00:00,75.0,16.44,16.6,17.0,-0.26000023,-1.5568876,15,103,0.29895720581054686,True,REGULAR,USD
9,WMT261218C00077500,2024-10-11 14:54:46+00:00,77.5,14.3,15.1,15.5,0.0,0.0,3,8,0.29181616394042953,True,REGULAR,USD
10,WMT261218C00080000,2024-10-17 13:52:07+00:00,80.0,13.2,13.75,14.1,0.0,0.0,5,186,0.28556012298583977,True,REGULAR,USD
11,WMT261218C00082500,2024-10-18 19:31:46+00:00,82.5,12.65,12.45,12.8,-0.12000084,-0.93970895,1,604,0.2801280484008788,False,REGULAR,USD
12,WMT261218C00085000,2024-10-18 18:09:29+00:00,85.0,11.35,11.25,12.05,0.05000019,0.44247955,2,85,0.284888742980957,False,REGULAR,USD
13,WMT261218C00087500,2024-10-18 16:39:08+00:00,87.5,10.3,8.7,10.45,0.6000004,6.185571,6,34,0.2703930383300781,False,REGULAR,USD
14,WMT261218C00090000,2024-10-11 18:20:55+00:00,90.0,8.64,8.8,9.4,0.0,0.0,4,148,0.2660901028442383,False,REGULAR,USD
15,WMT261218C00095000,2024-10-18 14:21:15+00:00,95.0,7.29,7.0,7.6,0.28999996,4.1428566,10,91,0.2596814755249024,False,REGULAR,USD
16,WMT261218C00100000,2024-10-15 19:30:49+00:00,100.0,6.1,4.95,6.1,0.0,0.0,2,30,0.254463021850586,False,REGULAR,USD
17,WMT261218C00105000,2024-10-01 16:23:07+00:00,105.0,4.5,2.5,4.85,0.0,0.0,1,39,0.24976336181640624,False,REGULAR,USD
18,WMT261218C00110000,2024-10-15 19:19:05+00:00,110.0,3.85,3.5,3.9,0.0,0.0,23,66,0.24759663543701171,False,REGULAR,USD
19,WMT261218C00115000,2024-10-08 17:57:09+00:00,115.0,2.64,2.11,3.45,0.0,0.0,16,199,0.2548292291259766,False,REGULAR,USD
20,WMT261218C00120000,2024-10-16 16:53:22+00:00,120.0,2.44,2.1,5.0,0.0,0.0,2,20,0.3136054968261719,False,REGULAR,USD
