,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NVDA261218P00000500,2024-10-04 15:37:18+00:00,0.5,0.01,0.0,0.01,0.0,0.0,15.0,23579.0,1.3125034374999998,False,REGULAR,USD
1,NVDA261218P00001000,2024-10-10 16:15:44+00:00,1.0,0.01,0.01,0.02,0.0,0.0,200.0,3060.0,1.2343788281249999,False,REGULAR,USD
2,NVDA261218P00001500,2024-10-17 15:33:57+00:00,1.5,0.02,0.02,0.03,0.0,0.0,1.0,153.0,1.171879140625,False,REGULAR,USD
3,NVDA261218P00002000,2024-10-18 19:53:04+00:00,2.0,0.01,0.01,0.05,-0.01,-50.0,819.0,1667.0,1.109379453125,False,REGULAR,USD
4,NVDA261218P00002500,2024-10-11 19:25:08+00:00,2.5,0.02,0.01,0.03,0.0,0.0,50.0,4130.0,0.992187578125,False,REGULAR,USD
5,NVDA261218P00003000,2024-10-18 18:49:12+00:00,3.0,0.07,0.0,0.16,0.04,133.33334,19.0,180.0,1.1054732226562503,False,REGULAR,USD
6,NVDA261218P00003500,2024-09-26 14:45:00+00:00,3.5,0.08,0.0,0.17,0.0,0.0,1.0,74.0,1.0625046875000002,False,REGULAR,USD
7,NVDA261218P00004000,2024-09-20 14:40:08+00:00,4.0,0.07,0.0,0.18,0.0,0.0,1.0,731.0,1.0253954980468751,False,REGULAR,USD
8,NVDA261218P00004500,2024-09-24 19:22:46+00:00,4.5,0.05,0.02,0.19,0.0,0.0,1.0,511.0,1.0078174609375,False,REGULAR,USD
9,NVDA261218P00005000,2024-10-07 14:27:08+00:00,5.0,0.08,0.02,0.19,0.0,0.0,10.0,1218.0,0.9707034179687499,False,REGULAR,USD
10,NVDA261218P00006000,2024-10-18 19:48:22+00:00,6.0,0.13,0.01,0.21,0.029999994,29.999992,102.0,317.0,0.9160164648437501,False,REGULAR,USD
11,NVDA261218P00007000,2024-10-18 17:31:17+00:00,7.0,0.1,0.09,0.16,0.0,0.0,1.0,1021.0,0.8808605664062499,False,REGULAR,USD
12,NVDA261218P00008000,2024-10-03 19:04:59+00:00,8.0,0.08,0.11,0.18,0.0,0.0,1.0,323.0,0.8554701953125,False,REGULAR,USD
13,NVDA261218P00009000,2024-10-15 14:06:14+00:00,9.0,0.12,0.13,0.2,0.0,0.0,1.0,645.0,0.8300798242187499,False,REGULAR,USD
14,NVDA261218P00010000,2024-10-18 19:30:06+00:00,10.0,0.18,0.15,0.22,-0.019999996,-9.999998,10.0,11012.0,0.8085956640624999,False,REGULAR,USD
15,NVDA261218P00011000,2024-10-18 13:30:02+00:00,11.0,0.15,0.17,0.25,-0.00999999,-6.2499943,1.0,1858.0,0.79101771484375,False,REGULAR,USD
16,NVDA261218P00012000,2024-10-18 18:15:26+00:00,12.0,0.25,0.19,0.27,0.08,47.058823,1.0,200.0,0.772463212890625,False,REGULAR,USD
17,NVDA261218P00013000,2024-10-15 13:35:06+00:00,13.0,0.21,0.23,0.31,0.0,0.0,25.0,9917.0,0.76367423828125,False,REGULAR,USD
18,NVDA261218P00014000,2024-09-16 13:33:51+00:00,14.0,0.28,0.24,0.31,0.0,0.0,1.0,297.0,0.7402369726562499,False,REGULAR,USD
19,NVDA261218P00015000,2024-10-01 16:59:59+00:00,15.0,0.34,0.29,0.37,0.0,0.0,1.0,3372.0,0.737307314453125,False,REGULAR,USD
20,NVDA261218P00016000,2024-10-01 17:01:13+00:00,16.0,0.38,0.32,0.41,0.0,0.0,1.0,235.0,0.7260769580078125,False,REGULAR,USD
21,NVDA261218P00017000,2024-10-08 13:34:58+00:00,17.0,0.35,0.36,0.45,0.0,0.0,1.0,3630.0,0.71679970703125,False,REGULAR,USD
22,NVDA261218P00018000,2024-08-29 19:36:06+00:00,18.0,0.43,0.34,0.46,0.0,0.0,2.0,1671.0,0.6948272705078126,False,REGULAR,USD
23,NVDA261218P00019000,2024-09-03 14:47:27+00:00,19.0,0.49,0.37,0.47,0.0,0.0,1.0,411.0,0.6811555322265627,False,REGULAR,USD
24,NVDA261218P00020000,2024-10-18 17:06:28+00:00,20.0,0.48,0.47,0.55,0.03999999,9.090907,5.0,2665.0,0.6850617431640625,False,REGULAR,USD
25,NVDA261218P00021000,2024-10-14 18:22:16+00:00,21.0,0.49,0.51,0.6,0.0,0.0,10.0,527.0,0.6772493212890626,False,REGULAR,USD
26,NVDA261218P00022000,2024-10-17 13:43:15+00:00,22.0,0.61,0.56,0.65,0.0,0.0,1.0,814.0,0.6704134521484376,False,REGULAR,USD
27,NVDA261218P00023000,2024-10-18 17:35:32+00:00,23.0,0.62,0.6,0.69,-0.04000002,-6.0606093,10.0,888.0,0.6613803393554689,False,REGULAR,USD
28,NVDA261218P00024000,2024-10-08 16:20:06+00:00,24.0,0.68,0.64,0.71,0.0,0.0,20.0,969.0,0.6508823974609376,False,REGULAR,USD
29,NVDA261218P00025000,2024-10-11 19:27:34+00:00,25.0,0.69,0.7,0.75,0.0,0.0,2.0,27955.0,0.6440465283203125,False,REGULAR,USD
30,NVDA261218P00026000,2024-10-17 14:24:16+00:00,26.0,0.73,0.74,0.83,0.0,0.0,1.0,894.0,0.63867548828125,False,REGULAR,USD
31,NVDA261218P00027000,2024-09-26 13:51:54+00:00,27.0,0.8,0.79,0.88,0.0,0.0,21.0,1512.0,0.6313513427734375,False,REGULAR,USD
32,NVDA261218P00028000,2024-10-11 13:36:58+00:00,28.0,0.9,0.84,0.94,0.0,0.0,10.0,4095.0,0.6252478881835939,False,REGULAR,USD
33,NVDA261218P00029000,2024-10-18 19:04:17+00:00,29.0,0.9,0.89,0.98,-0.13999999,-13.461537,10.0,804.0,0.6174354663085939,False,REGULAR,USD
34,NVDA261218P00030000,2024-10-17 13:44:58+00:00,30.0,0.95,0.9,1.09,0.0,0.0,121.0,4524.0,0.6118202880859377,False,REGULAR,USD
35,NVDA261218P00031000,2024-10-14 17:17:27+00:00,31.0,1.03,1.0,1.09,0.0,0.0,2.0,959.0,0.6047402807617189,False,REGULAR,USD
36,NVDA261218P00032000,2024-09-11 13:30:07+00:00,32.0,1.6,0.0,0.0,0.0,0.0,1.0,1143.0,0.2500075,False,REGULAR,USD
37,NVDA261218P00033000,2024-10-07 18:06:07+00:00,33.0,1.2,1.12,1.21,0.0,0.0,10.0,1188.0,0.5932657861328126,False,REGULAR,USD
38,NVDA261218P00034000,2024-09-16 14:49:00+00:00,34.0,1.61,1.19,1.27,0.0,0.0,1.0,1386.0,0.58789474609375,False,REGULAR,USD
39,NVDA261218P00035000,2024-10-16 17:58:29+00:00,35.0,1.29,1.26,1.34,0.0,0.0,15.0,3937.0,0.5830119824218749,False,REGULAR,USD
40,NVDA261218P00036000,2024-10-09 19:37:02+00:00,36.0,1.36,1.31,1.41,0.0,0.0,4.0,500.0,0.577152666015625,False,REGULAR,USD
41,NVDA261218P00037000,2024-10-11 13:30:13+00:00,37.0,1.43,1.38,1.48,0.0,0.0,1.0,660.0,0.5722699023437501,False,REGULAR,USD
42,NVDA261218P00038000,2024-10-11 19:44:53+00:00,38.0,1.58,1.45,1.55,0.0,0.0,10.0,1015.0,0.5671430004882813,False,REGULAR,USD
43,NVDA261218P00039000,2024-10-16 19:34:41+00:00,39.0,1.56,1.53,1.63,0.0,0.0,10.0,576.0,0.5628705822753908,False,REGULAR,USD
44,NVDA261218P00040000,2024-10-18 18:48:57+00:00,40.0,1.71,1.62,1.71,0.00999999,0.5882347,7.0,8251.0,0.5589643713378907,False,REGULAR,USD
45,NVDA261218P00041000,2024-10-01 17:38:06+00:00,41.0,2.3,1.69,1.79,0.0,0.0,1.0,1426.0,0.5540816076660158,False,REGULAR,USD
46,NVDA261218P00042000,2024-09-26 15:04:26+00:00,42.0,2.26,1.79,1.89,0.0,0.0,4.0,767.0,0.5510298803710938,False,REGULAR,USD
47,NVDA261218P00043000,2024-10-18 13:39:55+00:00,43.0,1.94,1.88,1.98,-0.109999895,-5.3658485,1.0,1102.0,0.5471236694335939,False,REGULAR,USD
48,NVDA261218P00044000,2024-10-17 17:47:49+00:00,44.0,2.08,1.98,2.08,0.0,0.0,1165.0,1529.0,0.5438278039550781,False,REGULAR,USD
49,NVDA261218P00045000,2024-10-17 13:39:22+00:00,45.0,2.11,2.1,2.18,0.0,0.0,179.0,17952.0,0.5408981457519533,False,REGULAR,USD
50,NVDA261218P00046000,2024-10-11 17:57:43+00:00,46.0,2.44,2.19,2.29,0.0,0.0,4.0,1103.0,0.5373581420898439,False,REGULAR,USD
51,NVDA261218P00047000,2024-10-08 17:22:13+00:00,47.0,2.56,2.3,2.4,0.0,0.0,4.0,2091.0,0.534184345703125,False,REGULAR,USD
52,NVDA261218P00048000,2024-10-17 18:10:31+00:00,48.0,2.54,2.41,2.51,0.0,0.0,20.0,1486.0,0.5310105493164063,False,REGULAR,USD
53,NVDA261218P00049000,2024-10-09 15:13:19+00:00,49.0,2.72,2.53,2.63,0.0,0.0,5.0,1261.0,0.5282029602050782,False,REGULAR,USD
54,NVDA261218P00050000,2024-10-18 18:44:33+00:00,50.0,2.72,2.68,2.75,-0.00999999,-0.36630002,67.0,13386.0,0.5261277856445312,False,REGULAR,USD
55,NVDA261218P00051000,2024-10-18 16:54:30+00:00,51.0,2.84,2.78,2.88,-0.00999999,-0.35087687,1.0,1768.0,0.5227098510742187,False,REGULAR,USD
56,NVDA261218P00052000,2024-10-08 17:21:15+00:00,52.0,3.3,2.92,3.05,0.0,0.0,3.0,1228.0,0.5213060565185546,False,REGULAR,USD
57,NVDA261218P00053000,2024-10-16 13:30:28+00:00,53.0,3.23,3.05,3.2,0.0,0.0,1.0,735.0,0.5189257092285156,False,REGULAR,USD
58,NVDA261218P00054000,2024-09-19 15:29:53+00:00,54.0,4.45,3.2,3.35,0.0,0.0,10.0,1834.0,0.5168505346679688,False,REGULAR,USD
59,NVDA261218P00055000,2024-10-17 16:54:53+00:00,55.0,3.45,3.35,3.45,0.0,0.0,2.0,9154.0,0.513554669189453,False,REGULAR,USD
60,NVDA261218P00056000,2024-10-17 18:47:34+00:00,56.0,3.6,3.5,3.65,0.0,0.0,20.0,1949.0,0.5123339782714844,False,REGULAR,USD
61,NVDA261218P00057000,2024-10-11 17:03:00+00:00,57.0,3.95,3.65,3.8,0.0,0.0,2.0,5388.0,0.509892596435547,False,REGULAR,USD
62,NVDA261218P00058000,2024-10-10 14:18:50+00:00,58.0,4.1,3.8,3.95,0.0,0.0,1.0,6773.0,0.5073291455078125,False,REGULAR,USD
63,NVDA261218P00059000,2024-10-17 18:11:02+00:00,59.0,4.15,3.95,4.1,0.0,0.0,3.0,446.0,0.5046436254882812,False,REGULAR,USD
64,NVDA261218P00060000,2024-10-18 14:40:00+00:00,60.0,4.25,4.15,4.3,-0.099999905,-2.2988486,12.0,19142.0,0.5037891418457032,False,REGULAR,USD
65,NVDA261218P00061000,2024-10-17 18:17:05+00:00,61.0,4.48,4.4,4.45,0.0,0.0,206.0,2487.0,0.5027515545654297,False,REGULAR,USD
66,NVDA261218P00062000,2024-10-16 14:24:49+00:00,62.0,4.75,4.5,4.65,0.0,0.0,2.0,2135.0,0.5023853472900393,False,REGULAR,USD
67,NVDA261218P00063000,2024-10-17 17:20:20+00:00,63.0,4.75,4.7,4.85,0.0,0.0,5.0,780.0,0.5009815527343751,False,REGULAR,USD
68,NVDA261218P00064000,2024-10-14 14:20:33+00:00,64.0,5.12,4.9,5.05,0.0,0.0,10.0,406.0,0.4993946545410156,False,REGULAR,USD
69,NVDA261218P00065000,2024-10-18 18:04:37+00:00,65.0,5.21,5.15,5.25,0.010000229,0.1923121,43.0,21850.0,0.49768568725585943,False,REGULAR,USD
70,NVDA261218P00066000,2024-10-18 18:18:33+00:00,66.0,5.35,5.3,5.45,0.069999695,1.3257518,2.0,960.0,0.4958546508789063,False,REGULAR,USD
71,NVDA261218P00067000,2024-10-17 19:34:54+00:00,67.0,5.65,5.5,5.7,0.0,0.0,1.0,1608.0,0.4954884436035156,False,REGULAR,USD
72,NVDA261218P00068000,2024-10-18 15:59:04+00:00,68.0,5.85,5.75,5.9,-0.30999994,-5.032467,1.0,3249.0,0.49341326904296884,False,REGULAR,USD
73,NVDA261218P00069000,2024-10-18 16:18:40+00:00,69.0,6.11,5.95,6.1,-0.089999676,-1.4516077,1.0,2015.0,0.49121602539062503,False,REGULAR,USD
74,NVDA261218P00070000,2024-10-18 13:35:23+00:00,70.0,6.28,6.25,6.35,-0.069999695,-1.1023575,2.0,13040.0,0.49042257629394537,False,REGULAR,USD
75,NVDA261218P00071000,2024-10-18 16:19:40+00:00,71.0,6.6,6.4,6.6,-0.23000002,-3.3674967,1.0,1684.0,0.48944602355957045,False,REGULAR,USD
76,NVDA261218P00072000,2024-10-15 16:21:17+00:00,72.0,7.2,6.65,6.85,0.0,0.0,1.0,17338.0,0.4883474017333985,False,REGULAR,USD
77,NVDA261218P00073000,2024-10-04 16:43:18+00:00,73.0,8.25,6.9,7.1,0.0,0.0,8.0,679.0,0.4871267108154297,False,REGULAR,USD
78,NVDA261218P00074000,2024-10-14 16:49:57+00:00,74.0,7.27,7.15,7.35,0.0,0.0,2.0,1249.0,0.48578395080566406,False,REGULAR,USD
79,NVDA261218P00075000,2024-10-18 19:11:15+00:00,75.0,7.52,7.4,7.6,0.03999996,0.53475887,31.0,8005.0,0.48431912170410163,False,REGULAR,USD
80,NVDA261218P00076000,2024-10-18 17:04:45+00:00,76.0,7.8,7.65,7.85,-0.029999733,-0.38313836,1.0,2792.0,0.4827322235107422,False,REGULAR,USD
81,NVDA261218P00077000,2024-10-18 18:22:29+00:00,77.0,8.0,7.95,8.1,-0.05000019,-0.62112033,278.0,2275.0,0.4810842907714844,False,REGULAR,USD
82,NVDA261218P00078000,2024-10-18 18:22:29+00:00,78.0,8.26,8.2,8.4,-0.05000019,-0.601687,243.0,1637.0,0.48053497985839844,False,REGULAR,USD
83,NVDA261218P00079000,2024-10-18 19:03:07+00:00,79.0,8.6,8.5,8.65,-0.25,-2.8248587,3.0,881.0,0.47867342620849607,False,REGULAR,USD
84,NVDA261218P00080000,2024-10-18 18:43:16+00:00,80.0,8.88,8.8,8.9,0.07999992,0.90909004,4.0,10459.0,0.47675083801269535,False,REGULAR,USD
85,NVDA261218P00081000,2024-10-18 17:16:43+00:00,81.0,9.14,9.05,9.25,-0.009999275,-0.109281704,5.0,2203.0,0.47699497619628906,False,REGULAR,USD
86,NVDA261218P00082000,2024-10-18 17:16:43+00:00,82.0,9.41,9.35,9.55,-0.5100002,-5.1411314,5.0,3329.0,0.47601842346191403,False,REGULAR,USD
87,NVDA261218P00083000,2024-10-16 18:14:50+00:00,83.0,9.9,9.65,9.85,0.0,0.0,25.0,1616.0,0.474889284362793,False,REGULAR,USD
