,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NEE250117P00027500,2024-09-24 16:01:21+00:00,27.5,0.03,0.0,0.1,0.0,0.0,8.0,235,0.914063359375,False,REGULAR,USD
1,NEE250117P00030000,2024-09-27 18:03:25+00:00,30.0,0.01,0.0,0.15,0.0,0.0,2.0,170,0.8906260937499999,False,REGULAR,USD
2,NEE250117P00032500,2024-09-24 16:38:15+00:00,32.5,0.03,0.0,1.27,0.0,0.0,54.0,330,1.1694377465820311,False,REGULAR,USD
3,NEE250117P00035000,2024-06-17 19:23:20+00:00,35.0,0.13,0.0,0.35,0.0,0.0,3.0,384,0.8632826171875,False,REGULAR,USD
4,NEE250117P00037500,2024-10-14 17:31:50+00:00,37.5,0.05,0.0,0.29,0.0,0.0,1.0,451,0.77929908203125,False,REGULAR,USD
5,NEE250117P00040000,2024-10-16 16:08:21+00:00,40.0,0.09,0.0,0.29,0.0,0.0,2.0,4693,0.7226590234375,False,REGULAR,USD
6,NEE250117P00042500,2024-10-08 17:17:22+00:00,42.5,0.09,0.01,0.3,0.0,0.0,16.0,2864,0.6757844921875001,False,REGULAR,USD
7,NEE250117P00045000,2024-09-11 19:19:57+00:00,45.0,0.11,0.03,0.45,0.0,0.0,21.0,1281,0.6709017285156251,False,REGULAR,USD
8,NEE250117P00047500,2024-09-16 19:41:32+00:00,47.5,0.11,0.11,0.77,0.0,0.0,8.0,3551,0.694338994140625,False,REGULAR,USD
9,NEE250117P00050000,2024-10-16 14:51:54+00:00,50.0,0.25,0.05,0.38,0.0,0.0,40.0,2333,0.56055126953125,False,REGULAR,USD
10,NEE250117P00052500,2024-10-07 14:28:41+00:00,52.5,0.38,0.05,0.65,0.0,0.0,4.0,5841,0.5629926513671876,False,REGULAR,USD
11,NEE250117P00055000,2024-10-17 15:24:43+00:00,55.0,0.29,0.08,0.5,0.0,0.0,1.0,9215,0.5561567822265626,False,REGULAR,USD
12,NEE250117P00057500,2024-10-01 15:47:37+00:00,57.5,0.23,0.23,0.52,0.0,0.0,8.0,3817,0.5122119091796875,False,REGULAR,USD
13,NEE250117P00060000,2024-10-16 15:12:49+00:00,60.0,0.32,0.13,0.55,0.0,0.0,9.0,2925,0.471684970703125,False,REGULAR,USD
14,NEE250117P00062500,2024-10-16 16:57:51+00:00,62.5,0.5,0.17,0.59,0.0,0.0,5.0,2807,0.43335527587890627,False,REGULAR,USD
15,NEE250117P00065000,2024-10-17 19:55:39+00:00,65.0,0.55,0.41,0.73,0.0,0.0,99.0,10361,0.4106504248046875,False,REGULAR,USD
16,NEE250117P00067500,2024-10-18 15:14:03+00:00,67.5,0.67,0.57,0.83,0.0,0.0,500.0,8933,0.3786683227539062,False,REGULAR,USD
17,NEE250117P00070000,2024-10-17 16:08:00+00:00,70.0,0.88,0.8,1.42,0.0,0.0,37.0,6130,0.3979552392578125,False,REGULAR,USD
18,NEE250117P00072500,2024-10-18 15:38:08+00:00,72.5,1.2,1.12,1.23,0.0,0.0,10.0,2925,0.3288641333007812,False,REGULAR,USD
19,NEE250117P00075000,2024-10-18 16:32:09+00:00,75.0,1.63,1.56,1.74,-0.14999998,-8.426965,966.0,10258,0.3232489550781249,False,REGULAR,USD
20,NEE250117P00077500,2024-10-18 14:15:10+00:00,77.5,2.35,2.08,3.1,0.00999999,0.42735004,60.0,4382,0.3675600354003906,False,REGULAR,USD
21,NEE250117P00080000,2024-10-18 16:15:08+00:00,80.0,3.0,2.87,2.92,-0.18000007,-5.6603794,4.0,2044,0.29321995849609367,False,REGULAR,USD
22,NEE250117P00082500,2024-10-18 19:51:24+00:00,82.5,3.9,3.8,3.9,-0.23999977,-5.797096,9.0,1228,0.287970987548828,False,REGULAR,USD
23,NEE250117P00085000,2024-10-18 18:17:12+00:00,85.0,5.1,4.9,5.05,-0.05000019,-0.9708774,29.0,952,0.28089098022460934,True,REGULAR,USD
24,NEE250117P00087500,2024-10-17 18:53:02+00:00,87.5,6.65,6.3,6.4,0.0,0.0,5.0,208,0.273444765625,True,REGULAR,USD
25,NEE250117P00090000,2024-10-10 16:50:59+00:00,90.0,10.25,7.85,8.05,0.0,0.0,96.0,75,0.27197993652343744,True,REGULAR,USD
26,NEE250117P00092500,2024-09-27 14:06:04+00:00,92.5,9.9,9.65,10.55,0.0,0.0,301.0,190,0.3171455004882812,True,REGULAR,USD
27,NEE250117P00095000,2024-09-25 15:07:47+00:00,95.0,11.9,10.15,11.85,0.0,0.0,230.0,227,0.2679516564941406,True,REGULAR,USD
28,NEE250117P00097500,2024-03-06 20:43:22+00:00,97.5,41.74,31.45,34.6,0.0,0.0,5.0,11,1.4665554016113282,True,REGULAR,USD
29,NEE250117P00100000,2024-10-07 19:57:41+00:00,100.0,20.0,14.35,18.25,0.0,0.0,10.0,10,0.44727115234375,True,REGULAR,USD
30,NEE250117P00105000,2024-10-08 14:42:57+00:00,105.0,23.65,20.65,22.7,0.0,0.0,1.0,1,0.46985393432617195,True,REGULAR,USD
31,NEE250117P00110000,2022-10-13 18:18:37+00:00,110.0,37.38,27.7,29.4,0.0,0.0,62.0,41,0.5979044116210939,True,REGULAR,USD
32,NEE250117P00130000,2024-05-14 14:25:35+00:00,130.0,55.02,55.65,58.05,0.0,0.0,,0,1.3775665887451172,True,REGULAR,USD
33,NEE250117P00135000,2023-06-05 15:56:35+00:00,135.0,60.9,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
