,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,VZ241220P00025000,2024-08-27 15:55:00+00:00,25.0,0.03,0.0,0.08,0.0,0.0,2,1,0.6171913281250001,False,REGULAR,USD
1,VZ241220P00030000,2024-10-04 15:34:49+00:00,30.0,0.01,0.0,0.1,0.0,0.0,1690,1882,0.5039112109375,False,REGULAR,USD
2,VZ241220P00031000,2024-09-04 16:06:12+00:00,31.0,0.08,0.0,0.16,0.0,0.0,1,27,0.5097705273437501,False,REGULAR,USD
3,VZ241220P00032000,2024-10-17 13:42:39+00:00,32.0,0.05,0.01,0.14,0.0,0.0,2,328,0.45898978515625005,False,REGULAR,USD
4,VZ241220P00033000,2024-10-14 18:49:16+00:00,33.0,0.08,0.01,0.15,0.0,0.0,1,445,0.42774009765625004,False,REGULAR,USD
5,VZ241220P00034000,2024-10-16 14:53:52+00:00,34.0,0.06,0.0,0.16,0.0,0.0,4,143,0.39649041015625003,False,REGULAR,USD
6,VZ241220P00035000,2024-10-17 18:58:47+00:00,35.0,0.11,0.05,0.1,0.0,0.0,5,2115,0.32617861328125,False,REGULAR,USD
7,VZ241220P00036000,2024-10-18 15:04:52+00:00,36.0,0.12,0.06,0.12,0.009999998,9.090907,2,1699,0.30371790039062496,False,REGULAR,USD
8,VZ241220P00037000,2024-10-18 16:03:12+00:00,37.0,0.09,0.09,0.13,-0.049999997,-35.714283,1574,2415,0.274421318359375,False,REGULAR,USD
9,VZ241220P00038000,2024-10-18 16:02:45+00:00,38.0,0.14,0.13,0.15,-0.049999997,-26.315788,80,5670,0.249030947265625,False,REGULAR,USD
10,VZ241220P00039000,2024-10-18 19:42:32+00:00,39.0,0.21,0.19,0.22,-0.030000001,-12.500002,19,10354,0.23731231445312498,False,REGULAR,USD
11,VZ241220P00040000,2024-10-18 19:32:58+00:00,40.0,0.3,0.29,0.31,-0.06999999,-18.918917,138,7834,0.22364057617187497,False,REGULAR,USD
12,VZ241220P00041000,2024-10-18 17:59:27+00:00,41.0,0.42,0.42,0.44,-0.120000035,-22.222229,47,8629,0.20996883789062498,False,REGULAR,USD
13,VZ241220P00042000,2024-10-18 19:20:53+00:00,42.0,0.66,0.63,0.67,-0.109999955,-14.285709,54,3632,0.20410952148437497,False,REGULAR,USD
14,VZ241220P00043000,2024-10-18 19:45:18+00:00,43.0,0.93,0.93,0.96,-0.109999955,-10.57692,281,5399,0.194343994140625,False,REGULAR,USD
15,VZ241220P00044000,2024-10-18 19:51:27+00:00,44.0,1.33,1.33,1.38,-0.17999995,-11.9205265,150,971,0.18872881591796875,True,REGULAR,USD
16,VZ241220P00045000,2024-10-18 19:31:48+00:00,45.0,1.93,1.84,1.9,-0.14999998,-7.211538,2,2022,0.18116053222656248,True,REGULAR,USD
17,VZ241220P00046000,2024-10-17 18:08:36+00:00,46.0,2.83,1.47,2.91,0.0,0.0,2,65,0.2309647216796875,True,REGULAR,USD
18,VZ241220P00047000,2024-10-15 13:52:16+00:00,47.0,3.24,3.05,3.35,-0.4100001,-11.232879,10,2047,0.17798673583984376,True,REGULAR,USD
19,VZ241220P00048000,2024-10-18 15:41:15+00:00,48.0,4.11,2.45,4.95,-0.9299998,-18.452377,114,865,0.32031929687499994,True,REGULAR,USD
20,VZ241220P00049000,2024-10-18 14:03:55+00:00,49.0,5.24,3.1,5.15,-0.11000013,-2.0560772,1,454,0.188484677734375,True,REGULAR,USD
21,VZ241220P00050000,2024-10-18 14:03:55+00:00,50.0,6.03,4.05,6.1,-0.14999962,-2.4271784,3,169,0.194343994140625,True,REGULAR,USD
22,VZ241220P00052500,2024-10-11 19:26:41+00:00,52.5,9.46,8.25,8.65,0.0,0.0,1,1,0.273444765625,True,REGULAR,USD
