,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,TSLA261218P00005000,2024-10-18 19:39:31+00:00,5.0,0.05,0.03,0.07,0.0,0.0,35,4199,0.9765627343750001,False,REGULAR,USD
1,TSLA261218P00010000,2024-10-11 16:30:02+00:00,10.0,0.11,0.1,0.14,0.0,0.0,103,1021,0.85937640625,False,REGULAR,USD
2,TSLA261218P00015000,2024-09-19 19:39:16+00:00,15.0,0.3,0.12,0.3,0.0,0.0,53,95,0.7919942675781251,False,REGULAR,USD
3,TSLA261218P00020000,2024-10-11 16:00:40+00:00,20.0,0.33,0.29,0.42,0.0,0.0,7,303,0.7543969873046875,False,REGULAR,USD
4,TSLA261218P00025000,2024-10-18 19:25:32+00:00,25.0,0.55,0.45,0.61,-0.00999999,-1.7857125,42,236,0.7231472998046875,False,REGULAR,USD
5,TSLA261218P00030000,2024-10-18 16:38:14+00:00,30.0,0.75,0.7,0.74,-0.00999999,-1.3157883,3,428,0.6938507177734375,False,REGULAR,USD
6,TSLA261218P00035000,2024-10-18 16:37:54+00:00,35.0,1.0,0.89,0.99,-0.049999952,-4.7619004,3,514,0.6687044848632814,False,REGULAR,USD
7,TSLA261218P00040000,2024-10-18 16:37:32+00:00,40.0,1.26,1.18,1.32,-0.09000003,-6.6666694,5,262,0.6528355029296876,False,REGULAR,USD
8,TSLA261218P00045000,2024-10-18 16:34:34+00:00,45.0,1.58,1.48,1.69,-0.06999993,-4.24242,3,110,0.6367223828125,False,REGULAR,USD
9,TSLA261218P00050000,2024-10-18 16:34:13+00:00,50.0,1.92,1.83,2.04,-0.09000003,-4.477614,2,1147,0.6199989172363283,False,REGULAR,USD
10,TSLA261218P00075000,2024-10-18 14:58:55+00:00,75.0,4.38,4.2,4.45,0.059999943,1.3888875,1,2009,0.5553022985839844,False,REGULAR,USD
11,TSLA261218P00080000,2024-10-16 14:21:03+00:00,80.0,5.19,4.85,5.1,0.0,0.0,100,1081,0.5459029785156251,False,REGULAR,USD
12,TSLA261218P00085000,2024-10-03 19:21:55+00:00,85.0,5.96,5.6,5.95,0.0,0.0,1,210,0.5397384893798829,False,REGULAR,USD
13,TSLA261218P00090000,2024-10-14 17:46:09+00:00,90.0,6.85,6.45,6.65,0.0,0.0,1,256,0.5314377911376953,False,REGULAR,USD
14,TSLA261218P00095000,2024-10-18 14:43:19+00:00,95.0,7.38,7.3,7.55,-0.26999998,-3.5294116,10,394,0.5245408874511719,False,REGULAR,USD
15,TSLA261218P00100000,2024-10-17 17:55:03+00:00,100.0,8.3,8.25,8.45,0.0,0.0,2,7661,0.5176134664916993,False,REGULAR,USD
16,TSLA261218P00105000,2024-10-15 14:28:01+00:00,105.0,9.55,9.2,9.55,0.0,0.0,99,1714,0.5117236328125,False,REGULAR,USD
17,TSLA261218P00110000,2024-10-15 16:02:40+00:00,110.0,10.95,10.4,10.65,0.0,0.0,5,1869,0.5070850073242188,False,REGULAR,USD
18,TSLA261218P00115000,2024-10-18 14:15:46+00:00,115.0,11.75,11.6,11.85,0.05000019,0.42735207,79,377,0.5022022436523439,False,REGULAR,USD
19,TSLA261218P00120000,2024-10-18 16:35:22+00:00,120.0,13.0,12.8,13.15,0.0,0.0,72,3647,0.4998829309082031,False,REGULAR,USD
20,TSLA261218P00125000,2024-10-18 16:15:15+00:00,125.0,14.4,14.25,14.55,0.0,0.0,97,1583,0.49597671997070314,False,REGULAR,USD
