,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NVDA241129C00075000,2024-10-18 18:03:49+00:00,75.0,63.97,62.1,65.0,-1.409996,-2.156617,1,3,1.0210009887695315,True,REGULAR,USD
1,NVDA241129C00080000,2024-10-15 15:46:02+00:00,80.0,52.1,58.4,60.05,0.0,0.0,2,12,1.0969283435058594,True,REGULAR,USD
2,NVDA241129C00095000,2024-10-18 17:57:13+00:00,95.0,44.35,42.6,46.35,-0.15000153,-0.3370821,2,5,0.8447281152343749,True,REGULAR,USD
3,NVDA241129C00100000,2024-10-18 14:51:56+00:00,100.0,39.25,37.9,39.8,0.41999817,1.0816331,15,135,0.6543003320312502,True,REGULAR,USD
4,NVDA241129C00104000,2024-10-18 15:27:29+00:00,104.0,35.47,35.15,35.95,6.040001,20.52328,1,1,0.6914093359375001,True,REGULAR,USD
5,NVDA241129C00105000,2024-10-18 19:38:22+00:00,105.0,34.75,33.25,36.6,2.7999992,8.763691,4,19,0.7189969506835938,True,REGULAR,USD
6,NVDA241129C00107000,2024-10-17 15:33:50+00:00,107.0,34.53,32.6,33.05,0.0,0.0,1,6,0.6709017285156251,True,REGULAR,USD
7,NVDA241129C00108000,2024-10-17 14:56:24+00:00,108.0,32.0,31.6,34.25,-1.3800011,-4.134215,3,16,0.7658714819335939,True,REGULAR,USD
8,NVDA241129C00112000,2024-10-14 18:56:18+00:00,112.0,29.06,28.1,28.65,0.0,0.0,4,5,0.6367223828125,True,REGULAR,USD
9,NVDA241129C00113000,2024-10-17 14:39:17+00:00,113.0,28.86,26.3,28.1,0.0,0.0,7,9,0.6014444152832032,True,REGULAR,USD
10,NVDA241129C00115000,2024-10-18 19:05:41+00:00,115.0,26.08,25.95,28.35,-1.8899994,-6.757238,310,44,0.7282742016601562,True,REGULAR,USD
11,NVDA241129C00117000,2024-10-18 17:15:49+00:00,117.0,24.67,24.25,24.65,-0.9300003,-3.6328137,2,6,0.6326941027832031,True,REGULAR,USD
12,NVDA241129C00118000,2024-10-17 17:10:11+00:00,118.0,25.22,22.2,23.8,0.0,0.0,3,10,0.5773968041992188,True,REGULAR,USD
13,NVDA241129C00119000,2024-10-18 13:49:02+00:00,119.0,22.8,22.5,23.15,-1.0500011,-4.4025207,3,20,0.6209754699707033,True,REGULAR,USD
14,NVDA241129C00120000,2024-10-18 19:58:37+00:00,120.0,22.14,22.0,22.2,-0.040000916,-0.18034677,88,195,0.6204871936035157,True,REGULAR,USD
15,NVDA241129C00121000,2024-10-18 15:37:12+00:00,121.0,21.3,21.25,21.45,1.5499992,7.8480973,1,72,0.617313397216797,True,REGULAR,USD
16,NVDA241129C00122000,2024-10-18 19:04:30+00:00,122.0,20.57,20.35,20.7,-1.7299995,-7.7578454,8,196,0.6082802844238282,True,REGULAR,USD
17,NVDA241129C00123000,2024-10-18 19:47:31+00:00,123.0,19.95,19.8,20.35,-0.8999996,-4.316545,41,135,0.6237830590820312,True,REGULAR,USD
18,NVDA241129C00124000,2024-10-18 14:54:57+00:00,124.0,18.97,17.8,21.55,-0.88000107,-4.4332547,2,31,0.64062859375,True,REGULAR,USD
19,NVDA241129C00125000,2024-10-18 17:16:37+00:00,125.0,18.5,17.1,18.65,-0.79999924,-4.145074,52,168,0.5670209313964845,True,REGULAR,USD
20,NVDA241129C00126000,2024-10-18 19:59:44+00:00,126.0,17.9,17.6,20.15,-1.3999996,-7.2538843,2,34,0.6695589685058594,True,REGULAR,USD
21,NVDA241129C00127000,2024-10-18 19:43:54+00:00,127.0,17.15,16.7,17.45,-1.25,-6.793478,5,62,0.5972940661621093,True,REGULAR,USD
22,NVDA241129C00128000,2024-10-18 19:56:46+00:00,128.0,16.52,16.2,16.7,-0.8199997,-4.7289486,3,229,0.5965616516113281,True,REGULAR,USD
23,NVDA241129C00129000,2024-10-18 15:53:47+00:00,129.0,15.8,15.75,16.1,0.3000002,1.9354852,18,163,0.6009561389160158,True,REGULAR,USD
24,NVDA241129C00130000,2024-10-18 19:57:49+00:00,130.0,15.25,15.15,15.45,0.22000027,1.463741,1625,2597,0.5985147570800782,True,REGULAR,USD
25,NVDA241129C00131000,2024-10-18 18:11:53+00:00,131.0,14.78,14.55,14.85,0.119999886,0.8185531,2,277,0.5968057897949219,True,REGULAR,USD
26,NVDA241129C00132000,2024-10-18 19:42:50+00:00,132.0,13.85,13.75,14.25,-0.14999962,-1.0714258,36,534,0.5886271606445312,True,REGULAR,USD
27,NVDA241129C00133000,2024-10-18 19:46:02+00:00,133.0,13.51,13.35,13.7,0.14000034,1.0471231,37,227,0.5922892333984376,True,REGULAR,USD
28,NVDA241129C00134000,2024-10-18 19:47:12+00:00,134.0,12.95,12.8,13.1,-0.35000038,-2.6315818,19,222,0.5896037133789063,True,REGULAR,USD
29,NVDA241129C00135000,2024-10-18 19:58:06+00:00,135.0,12.35,12.25,12.6,-0.029999733,-0.24232417,324,2046,0.5888712988281251,True,REGULAR,USD
30,NVDA241129C00136000,2024-10-18 19:59:19+00:00,136.0,11.75,11.75,12.05,0.05000019,0.42735207,45,362,0.5872844006347657,True,REGULAR,USD
