,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,V250919C00140000,2024-03-27 14:14:33+00:00,140.0,146.69,142.0,146.5,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
1,V250919C00160000,2024-09-04 19:32:28+00:00,160.0,126.92,121.2,124.65,0.0,0.0,1.0,5,1.0000000000000003e-05,True,REGULAR,USD
2,V250919C00165000,2024-09-25 17:53:20+00:00,165.0,111.0,128.5,132.75,0.0,0.0,,1,0.526097268371582,True,REGULAR,USD
3,V250919C00180000,2024-07-10 13:30:04+00:00,180.0,89.7,0.0,0.0,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD
4,V250919C00185000,2024-01-29 17:31:31+00:00,185.0,101.0,112.8,116.45,0.0,0.0,,1,0.5116931155395508,True,REGULAR,USD
5,V250919C00190000,2024-07-25 18:22:46+00:00,190.0,77.25,86.3,87.85,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
6,V250919C00195000,2024-08-09 13:47:17+00:00,195.0,76.65,91.1,95.0,0.0,0.0,,4,1.0000000000000003e-05,True,REGULAR,USD
7,V250919C00200000,2024-10-04 19:56:03+00:00,200.0,86.59,96.65,99.75,0.0,0.0,1.0,10,0.4192257785034179,True,REGULAR,USD
8,V250919C00210000,2024-08-07 17:20:57+00:00,210.0,63.25,79.6,80.45,0.0,0.0,4.0,4,1.0000000000000003e-05,True,REGULAR,USD
9,V250919C00220000,2024-10-04 17:33:59+00:00,220.0,67.3,78.9,82.4,0.0,0.0,1.0,5,0.3809571182250976,True,REGULAR,USD
10,V250919C00230000,2024-10-17 14:24:59+00:00,230.0,72.3,71.4,72.35,0.0,0.0,4.0,9,0.3413151806640625,True,REGULAR,USD
11,V250919C00240000,2024-10-14 14:31:49+00:00,240.0,53.94,63.15,64.1,0.0,0.0,1.0,41,0.324652749633789,True,REGULAR,USD
12,V250919C00250000,2024-10-18 19:23:51+00:00,250.0,54.55,54.1,55.8,0.6499977,1.2059326,1.0,29,0.3049691085815429,True,REGULAR,USD
13,V250919C00260000,2024-10-14 15:52:21+00:00,260.0,46.7,47.4,48.35,6.4400024,15.996033,1.0,35,0.29183142257690414,True,REGULAR,USD
14,V250919C00270000,2024-10-18 17:38:00+00:00,270.0,40.52,40.3,41.0,-0.38000107,-0.92909795,1.0,101,0.2762370960998534,True,REGULAR,USD
15,V250919C00280000,2024-10-18 19:48:06+00:00,280.0,34.0,33.7,34.25,0.70000076,2.1021044,1.0,1519,0.26273320281982426,True,REGULAR,USD
16,V250919C00290000,2024-10-18 19:48:49+00:00,290.0,28.02,27.7,28.2,1.9200001,7.356322,1.0,986,0.2514723291015625,True,REGULAR,USD
17,V250919C00300000,2024-10-17 17:52:28+00:00,300.0,22.78,22.35,22.75,0.0,0.0,3.0,380,0.240943869934082,False,REGULAR,USD
18,V250919C00310000,2024-10-17 14:27:22+00:00,310.0,18.3,17.8,18.05,0.0,0.0,1.0,260,0.23209386077880856,False,REGULAR,USD
19,V250919C00320000,2024-10-18 13:30:11+00:00,320.0,14.0,13.8,14.15,-0.25,-1.754386,3.0,220,0.2253037675476074,False,REGULAR,USD
20,V250919C00330000,2024-10-18 19:51:05+00:00,330.0,10.65,10.65,10.9,-0.25,-2.293578,1.0,629,0.2193528993225098,False,REGULAR,USD
21,V250919C00340000,2024-10-03 16:06:38+00:00,340.0,5.84,8.05,8.3,0.0,0.0,3.0,272,0.2146684979248047,False,REGULAR,USD
22,V250919C00350000,2024-10-17 19:36:31+00:00,350.0,6.4,6.05,6.25,0.0,0.0,13.0,147,0.21094539062499998,False,REGULAR,USD
23,V250919C00360000,2024-09-27 13:45:09+00:00,360.0,3.07,4.5,4.75,0.0,0.0,1.0,25,0.20926694061279294,False,REGULAR,USD
24,V250919C00370000,2024-09-26 18:06:32+00:00,370.0,1.95,3.3,3.45,0.0,0.0,1.0,25,0.20569641967773436,False,REGULAR,USD
25,V250919C00380000,2024-08-27 17:50:11+00:00,380.0,1.52,1.33,1.48,0.0,0.0,1.0,55,0.17981777221679687,False,REGULAR,USD
26,V250919C00390000,2024-10-09 19:14:22+00:00,390.0,1.15,1.74,1.9,0.0,0.0,1.0,421,0.20365176239013671,False,REGULAR,USD
27,V250919C00400000,2024-09-13 13:48:37+00:00,400.0,1.68,0.81,1.08,0.0,0.0,4.0,52,0.1928791650390625,False,REGULAR,USD
28,V250919C00410000,2024-08-07 14:26:09+00:00,410.0,0.78,0.98,1.14,0.0,0.0,2.0,33,0.20655090332031245,False,REGULAR,USD
29,V250919C00420000,2024-07-25 13:44:55+00:00,420.0,0.45,0.22,1.1,0.0,0.0,2.0,20,0.21631643066406248,False,REGULAR,USD
30,V250919C00430000,2024-10-16 13:30:19+00:00,430.0,0.45,0.48,0.69,0.0,0.0,10.0,106,0.20954159606933592,False,REGULAR,USD
