,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,TSLA250516C00110000,2024-10-11 19:53:50+00:00,110.0,113.6,115.05,117.95,0.0,0.0,,1,0.8030415203857422,True,REGULAR,USD
1,TSLA250516C00130000,2024-10-14 19:54:50+00:00,130.0,97.2,97.65,98.15,0.0,0.0,,1,0.6940948559570312,True,REGULAR,USD
2,TSLA250516C00140000,2024-10-11 15:44:01+00:00,140.0,89.0,89.1,89.65,0.0,0.0,,1,0.6642489630126955,True,REGULAR,USD
3,TSLA250516C00150000,2024-10-11 15:18:55+00:00,150.0,81.36,80.95,81.5,0.0,0.0,,11,0.6400182482910157,True,REGULAR,USD
4,TSLA250516C00155000,2024-10-11 15:18:25+00:00,155.0,78.07,76.95,77.55,0.0,0.0,,1,0.6283301327514649,True,REGULAR,USD
5,TSLA250516C00160000,2024-10-11 15:38:49+00:00,160.0,74.6,73.2,73.7,0.0,0.0,,12,0.6192970199584963,True,REGULAR,USD
6,TSLA250516C00165000,2024-10-11 15:18:03+00:00,165.0,70.8,69.4,70.0,0.0,0.0,,1,0.6097451135253908,True,REGULAR,USD
7,TSLA250516C00175000,2024-10-17 13:31:38+00:00,175.0,62.45,62.25,62.95,0.0,0.0,50.0,60,0.5941202697753907,True,REGULAR,USD
8,TSLA250516C00180000,2024-10-14 16:34:01+00:00,180.0,59.17,59.0,59.6,0.0,0.0,2.0,2,0.5886271606445312,True,REGULAR,USD
9,TSLA250516C00185000,2024-10-17 17:03:01+00:00,185.0,55.85,55.7,56.4,0.0,0.0,1.0,5,0.5823100851440429,True,REGULAR,USD
10,TSLA250516C00190000,2024-10-18 18:59:03+00:00,190.0,53.85,52.75,53.3,1.0499992,1.9886351,22.0,5,0.5782818051147461,True,REGULAR,USD
11,TSLA250516C00195000,2024-10-18 16:21:14+00:00,195.0,50.2,49.75,50.35,-0.02999878,-0.059722837,21.0,2,0.5733380068969728,True,REGULAR,USD
12,TSLA250516C00200000,2024-10-18 19:13:55+00:00,200.0,47.6,47.0,47.55,0.6800003,1.4492761,158.0,10,0.570042141418457,True,REGULAR,USD
13,TSLA250516C00205000,2024-10-14 15:26:07+00:00,205.0,44.3,44.25,44.9,0.0,0.0,1.0,2,0.5662885168457032,True,REGULAR,USD
14,TSLA250516C00210000,2024-10-17 13:33:32+00:00,210.0,42.13,41.75,42.25,0.0,0.0,1.0,8,0.5628400650024415,True,REGULAR,USD
15,TSLA250516C00215000,2024-10-18 16:50:16+00:00,215.0,39.85,39.25,39.9,-0.15000153,-0.3750038,9.0,42,0.5601545449829101,True,REGULAR,USD
16,TSLA250516C00220000,2024-10-18 19:41:40+00:00,220.0,37.25,36.9,37.45,-1.25,-3.2467532,43.0,123,0.5562788513183594,True,REGULAR,USD
17,TSLA250516C00225000,2024-10-18 17:47:17+00:00,225.0,35.6,34.9,35.4,0.54999924,1.5691847,68.0,86,0.5565840240478517,False,REGULAR,USD
18,TSLA250516C00230000,2024-10-18 19:53:39+00:00,230.0,32.95,32.65,33.2,-0.22999954,-0.6931873,7.0,22,0.5523421231079101,False,REGULAR,USD
19,TSLA250516C00235000,2024-10-18 14:43:12+00:00,235.0,31.34,30.85,31.35,-0.9399986,-2.9120157,1.0,30,0.5526778131103516,False,REGULAR,USD
20,TSLA250516C00240000,2024-10-18 17:19:45+00:00,240.0,29.35,28.85,29.45,0.47999954,1.6626239,3.0,11,0.5496871203613283,False,REGULAR,USD
21,TSLA250516C00245000,2024-10-17 19:24:39+00:00,245.0,27.68,27.1,27.75,0.0,0.0,1.0,17,0.5487258262634278,False,REGULAR,USD
22,TSLA250516C00250000,2024-10-18 18:33:18+00:00,250.0,26.0,25.55,25.9,0.27000046,1.0493605,3.0,41,0.5468184967041017,False,REGULAR,USD
23,TSLA250516C00255000,2024-10-18 16:57:01+00:00,255.0,24.45,23.85,24.55,-0.54999924,-2.199997,45.0,4,0.5462386685180666,False,REGULAR,USD
24,TSLA250516C00260000,2024-10-17 17:16:52+00:00,260.0,23.0,22.5,22.85,0.0,0.0,1.0,44,0.5444076321411133,False,REGULAR,USD
25,TSLA250516C00265000,2024-10-17 15:00:37+00:00,265.0,21.45,21.1,21.7,0.0,0.0,4.0,7,0.5452315985107423,False,REGULAR,USD
26,TSLA250516C00270000,2024-10-18 16:29:29+00:00,270.0,20.25,19.85,20.4,0.0,0.0,2.0,24,0.5449264257812501,False,REGULAR,USD
27,TSLA250516C00275000,2024-10-17 13:39:06+00:00,275.0,18.95,18.6,19.15,0.0,0.0,2.0,15,0.5438888385009766,False,REGULAR,USD
28,TSLA250516C00280000,2024-10-18 16:21:52+00:00,280.0,17.65,17.35,17.8,-0.1400013,-0.7869662,51.0,15,0.5409286630249025,False,REGULAR,USD
29,TSLA250516C00285000,2024-10-18 16:16:55+00:00,285.0,16.5,16.35,16.95,-0.39999962,-2.3668618,1.0,8,0.5429733203125001,False,REGULAR,USD
30,TSLA250516C00290000,2024-10-14 14:14:29+00:00,290.0,15.0,15.25,15.95,0.0,0.0,1.0,4,0.5419967675781252,False,REGULAR,USD
31,TSLA250516C00300000,2024-10-18 13:41:24+00:00,300.0,14.02,13.4,14.1,0.11000061,0.79080236,2.0,31,0.5413253875732424,False,REGULAR,USD
32,TSLA250516C00320000,2024-10-18 14:51:57+00:00,320.0,11.01,10.55,11.05,-0.17000008,-1.520573,1.0,4,0.5427596994018556,False,REGULAR,USD
33,TSLA250516C00325000,2024-10-14 15:41:26+00:00,325.0,10.2,9.85,10.45,-0.15999985,-1.5444001,1.0,7,0.5427291821289064,False,REGULAR,USD
34,TSLA250516C00330000,2024-10-18 15:00:51+00:00,330.0,9.77,9.3,9.65,-0.22999954,-2.2999954,51.0,1,0.5414474566650394,False,REGULAR,USD
35,TSLA250516C00335000,2024-10-14 13:56:40+00:00,335.0,9.81,8.75,9.05,0.0,0.0,1.0,2,0.5413864221191409,False,REGULAR,USD
36,TSLA250516C00370000,2024-10-16 19:54:09+00:00,370.0,6.45,5.6,6.25,0.0,0.0,3.0,5,0.5458419439697266,False,REGULAR,USD
37,TSLA250516C00390000,2024-10-14 18:26:59+00:00,390.0,5.15,4.6,5.05,0.0,0.0,4.0,3,0.551457122192383,False,REGULAR,USD
38,TSLA250516C00400000,2024-10-17 19:43:23+00:00,400.0,4.4,4.15,4.55,0.0,0.0,90.0,80,0.5537154003906251,False,REGULAR,USD
