,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,ADBE260618P00230000,2024-10-07 16:18:39+00:00,230.0,3.55,1.52,4.0,0.0,0.0,4.0,9,0.3778748736572265,False,REGULAR,USD
1,ADBE260618P00240000,2024-10-14 18:50:26+00:00,240.0,3.6,1.8,6.95,0.0,0.0,1.0,11,0.40927714752197264,False,REGULAR,USD
2,ADBE260618P00250000,2024-10-07 17:17:47+00:00,250.0,5.07,2.1,7.55,0.0,0.0,6.0,149,0.3980773083496094,False,REGULAR,USD
3,ADBE260618P00260000,2024-08-05 14:36:45+00:00,260.0,10.0,2.0,8.3,0.0,0.0,20.0,27,0.38864747100830077,False,REGULAR,USD
4,ADBE260618P00270000,2024-06-24 14:14:45+00:00,270.0,7.25,1.7,11.0,0.0,0.0,1.0,1,0.4009154147338867,False,REGULAR,USD
5,ADBE260618P00280000,2024-06-26 17:20:48+00:00,280.0,8.4,2.62,11.85,0.0,0.0,2.0,6,0.3903411796569824,False,REGULAR,USD
6,ADBE260618P00290000,2024-09-13 15:15:31+00:00,290.0,7.3,5.8,12.4,0.0,0.0,12.0,14,0.37665418273925777,False,REGULAR,USD
7,ADBE260618P00300000,2024-09-23 14:00:05+00:00,300.0,8.71,6.2,11.3,0.0,0.0,1.0,170,0.3476169975280761,False,REGULAR,USD
8,ADBE260618P00320000,2024-08-02 16:05:59+00:00,320.0,13.0,6.25,11.7,0.0,0.0,1.0,1,0.31630627548217766,False,REGULAR,USD
9,ADBE260618P00330000,2024-10-18 17:07:20+00:00,330.0,14.6,10.45,17.7,-0.7699995,-5.009756,5.0,39,0.34680828979492184,False,REGULAR,USD
10,ADBE260618P00340000,2024-10-14 14:56:23+00:00,340.0,15.13,12.85,17.35,0.0,0.0,5.0,57,0.32613283737182613,False,REGULAR,USD
11,ADBE260618P00350000,2024-10-11 14:48:34+00:00,350.0,17.0,14.3,18.95,0.0,0.0,2.0,135,0.31948007186889643,False,REGULAR,USD
12,ADBE260618P00360000,2024-10-16 13:40:42+00:00,360.0,19.69,16.5,25.0,0.0,0.0,1.0,59,0.34007923110961913,False,REGULAR,USD
13,ADBE260618P00370000,2024-10-17 16:46:09+00:00,370.0,24.23,18.9,25.1,0.0,0.0,2.0,61,0.32207404006958,False,REGULAR,USD
14,ADBE260618P00380000,2024-10-15 14:48:06+00:00,380.0,23.0,21.3,27.55,0.0,0.0,4.0,58,0.31771007003784174,False,REGULAR,USD
15,ADBE260618P00390000,2024-10-16 14:00:37+00:00,390.0,26.8,23.25,30.9,0.0,0.0,4.0,87,0.31735149208068847,False,REGULAR,USD
16,ADBE260618P00400000,2024-10-16 14:08:54+00:00,400.0,29.5,26.4,33.8,0.0,0.0,1.0,69,0.31353683296203616,False,REGULAR,USD
17,ADBE260618P00410000,2024-10-10 15:30:17+00:00,410.0,32.7,29.0,38.0,0.0,0.0,1.0,10,0.3152763175201415,False,REGULAR,USD
18,ADBE260618P00420000,2024-08-21 19:05:56+00:00,420.0,28.9,29.5,35.55,0.0,0.0,5.0,1,0.2842021043395995,False,REGULAR,USD
19,ADBE260618P00430000,2024-10-14 13:30:02+00:00,430.0,35.02,36.0,44.3,0.0,0.0,1.0,20,0.3056328592681885,False,REGULAR,USD
20,ADBE260618P00440000,2024-09-23 16:09:53+00:00,440.0,36.6,40.4,46.75,0.0,0.0,50.0,140,0.29661500511169425,False,REGULAR,USD
