,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,JNJ250321C00080000,2024-07-18 16:58:58+00:00,80.0,77.0,77.8,81.45,0.0,0.0,5,0,1.0000000000000003e-05,True,REGULAR,USD
1,JNJ250321C00085000,2024-07-26 18:12:31+00:00,85.0,76.5,77.95,79.65,0.0,0.0,5,0,1.0000000000000003e-05,True,REGULAR,USD
2,JNJ250321C00090000,2024-08-20 19:14:44+00:00,90.0,69.8,73.85,77.1,0.0,0.0,4,4,0.6733431103515627,True,REGULAR,USD
3,JNJ250321C00100000,2024-09-25 14:50:59+00:00,100.0,61.47,64.5,66.65,0.0,0.0,10,14,0.5396774548339844,True,REGULAR,USD
4,JNJ250321C00105000,2024-10-04 14:52:09+00:00,105.0,55.3,59.15,62.3,0.0,0.0,3,24,0.5437057348632813,True,REGULAR,USD
5,JNJ250321C00110000,2024-05-16 19:59:36+00:00,110.0,46.0,37.05,38.7,0.0,0.0,1,29,1.0000000000000003e-05,True,REGULAR,USD
6,JNJ250321C00115000,2024-10-15 13:40:57+00:00,115.0,48.3,49.9,51.85,0.0,0.0,3,11,0.4278621667480469,True,REGULAR,USD
7,JNJ250321C00120000,2024-09-05 14:48:15+00:00,120.0,47.2,40.25,42.95,0.0,0.0,4,44,1.0000000000000003e-05,True,REGULAR,USD
8,JNJ250321C00125000,2024-09-03 13:33:51+00:00,125.0,43.5,37.55,37.8,0.0,0.0,5,100,1.0000000000000003e-05,True,REGULAR,USD
9,JNJ250321C00130000,2024-10-15 13:51:24+00:00,130.0,35.35,34.25,37.05,0.0,0.0,4,77,0.3221503332519531,True,REGULAR,USD
10,JNJ250321C00135000,2024-09-04 15:02:23+00:00,135.0,35.5,26.45,26.7,0.0,0.0,1,62,1.0000000000000003e-05,True,REGULAR,USD
11,JNJ250321C00140000,2024-10-08 19:24:05+00:00,140.0,22.38,26.8,28.1,0.0,0.0,365,289,0.28919167846679683,True,REGULAR,USD
12,JNJ250321C00145000,2024-10-16 18:57:25+00:00,145.0,22.3,21.15,23.55,0.0,0.0,5,351,0.26392337646484376,True,REGULAR,USD
13,JNJ250321C00150000,2024-10-18 15:26:27+00:00,150.0,17.7,16.7,20.1,0.0,0.0,1,423,0.26773803558349607,True,REGULAR,USD
14,JNJ250321C00155000,2024-10-16 15:03:41+00:00,155.0,13.65,13.65,14.2,0.0,0.0,11,213,0.19684641052246094,True,REGULAR,USD
15,JNJ250321C00160000,2024-10-18 18:21:54+00:00,160.0,10.43,8.35,10.95,0.28999996,2.85996,4,494,0.1931843377685547,True,REGULAR,USD
16,JNJ250321C00165000,2024-10-18 19:47:39+00:00,165.0,7.2,7.25,7.5,0.12999964,1.8387502,27,950,0.1739584558105469,True,REGULAR,USD
17,JNJ250321C00170000,2024-10-18 17:52:01+00:00,170.0,4.85,4.85,5.1,0.099999905,2.105261,145,2587,0.16773293212890628,False,REGULAR,USD
18,JNJ250321C00175000,2024-10-18 17:22:04+00:00,175.0,2.99,3.05,3.85,0.049999952,1.7006787,6,1652,0.17746794219970702,False,REGULAR,USD
19,JNJ250321C00180000,2024-10-18 19:15:03+00:00,180.0,1.78,1.8,1.91,-0.08000004,-4.3010774,90,840,0.15583119567871095,False,REGULAR,USD
20,JNJ250321C00185000,2024-10-18 19:06:55+00:00,185.0,1.07,0.95,1.25,-0.029999971,-2.7272701,24,565,0.1595543029785156,False,REGULAR,USD
21,JNJ250321C00190000,2024-10-18 19:28:12+00:00,190.0,0.58,0.46,0.65,-0.16000003,-21.621626,12,221,0.15430533203125002,False,REGULAR,USD
22,JNJ250321C00195000,2024-10-18 16:22:11+00:00,195.0,0.4,0.35,0.59,0.030000001,8.1081085,4,72,0.17115086669921875,False,REGULAR,USD
23,JNJ250321C00200000,2024-10-16 19:15:40+00:00,200.0,0.38,0.17,0.43,0.14999999,65.217384,1,91,0.1783529431152344,False,REGULAR,USD
24,JNJ250321C00210000,2024-10-16 17:45:56+00:00,210.0,0.14,0.05,0.46,0.0,0.0,6,113,0.215828154296875,False,REGULAR,USD
25,JNJ250321C00220000,2024-10-16 14:31:41+00:00,220.0,0.07,0.01,1.33,0.0,0.0,2,106,0.31018756225585936,False,REGULAR,USD
26,JNJ250321C00230000,2024-10-03 13:56:28+00:00,230.0,0.1,0.0,0.41,0.0,0.0,2,5,0.2727123510742187,False,REGULAR,USD
